block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1736870400,8326000,1046335785.6932955,attack,2857
2,2107001556,8869000,1424251736.605219,attack,2851
3,2107002732,8869000,1591959108.793554,attack,2864
4,2107003908,8869000,1779414227.7900293,attack,2861
5,2107005084,8869000,1988942414.7710423,attack,2858
6,2107006260,8869000,2072694120.0,attack,2852
7,2107007436,8869000,2072695272.0,attack,2854
8,2107008612,8869000,2072696424.0,attack,2856
9,2107009788,8869000,2072697576.0,attack,2851
10,2107010964,8869000,2072698728.0,attack,2863
11,2107012140,8869000,2072699880.0,attack,2864
12,2107013316,8869000,2072701032.0,attack,2855
13,2107014492,8869000,2072702184.0,attack,2852
14,2107015668,8869000,2072703336.0,attack,2861
15,2107016844,8869000,2072704488.0,attack,2856
16,2107018020,8869000,2072705640.0,attack,2854
17,2107019196,8869000,2072706792.0,attack,2852
18,2107020372,8869000,2072707944.0,attack,2856
19,2107021548,8869000,2072709096.0,attack,2855
20,2107022724,8869000,2072710248.0,attack,2861
21,2107023900,8869000,2072711400.0,attack,2864
22,2107025076,8869000,2072712552.0,attack,2860
23,2107026252,8869000,2072713704.0,attack,2856
24,2107027428,8869000,2072714856.0,attack,2861
25,2107028604,8869000,2072716008.0,attack,2864
26,2107029780,8869000,2072717160.0,attack,2857
27,2107030956,8869000,2072718312.0,attack,2856
28,2107032132,8869000,2072719464.0,attack,2854
29,2107033308,8869000,2072720616.0,attack,2863
30,2107034484,8869000,2072721768.0,attack,2854
31,2107035660,8869000,2072722920.0,attack,2855
32,2107036836,8869000,2072724072.0,attack,2852
33,2107038012,8869000,2072725224.0,attack,2854
34,2107039188,8869000,2072726376.0,attack,2861
35,2064039528,8688000,2072727528.0,normal,2895
36,2064040680,8688000,2072728680.0,normal,2882
37,2107042716,8869000,2072729832.0,attack,2854
38,2107043892,8869000,2072730984.0,attack,2865
39,2064044136,8688000,2072732136.0,normal,2881
40,2064045288,8688000,2072733288.0,normal,2884
41,2107047420,8869000,2072734440.0,attack,2852
42,2064047592,8688000,2072735592.0,normal,2892
43,2064048744,8688000,2072736744.0,normal,2878
44,2064049896,8688000,2072737896.0,normal,2868
45,2064051048,8688000,2072739048.0,normal,2900
46,2064052200,8688000,2072740200.0,normal,2873
47,2107054476,8869000,2072741352.0,attack,2852
48,2107055652,8869000,2072742504.0,attack,2859
49,2064055656,8688000,2072743656.0,normal,2867
50,2064056808,8688000,2072744808.0,normal,2878
