block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,185684000,38991700,47732487859.9911,normal,201
2,195040000,6801600,123947366204.11134,normal,219
3,109850000,8591570,223167233350.45883,normal,217
4,213112000,19949080,350727392075.76196,normal,201
5,270300000,2148070,503043553015.165,normal,242
6,188270000,10361900,679458043184.6661,normal,202
7,204190000,7831260,880702163809.103,normal,241
8,263980000,1983800,1119456656892.4854,normal,217
9,241060000,26563600,1372466026418.0554,normal,207
10,210500000,12073290,1660680730100.7332,normal,202
11,219510000,2296800,1967909540134.163,normal,233
12,205570000,6558230,2302346675797.826,normal,216
13,193190000,1521130,2664077241414.5586,normal,212
14,194127000,10461000,3069654406596.5654,normal,216
15,137355000,5397240,3470670929034.889,normal,246
16,232500000,4021280,3889488536861.311,normal,214
17,228250000,1797380,4391152105371.117,normal,206
18,226390000,6498000,4887068978536.401,normal,235
19,208473000,4003230,5438810958080.487,normal,234
20,162730000,7460540,5989530252497.421,normal,231
21,207850000,2381190,6527324588915.353,normal,214
22,303113000,3307730,7176919877863.986,normal,221
23,134010000,2074400,7735914885663.015,normal,240
24,210170000,8361040,8392238615980.297,normal,208
25,279000000,2729200,9075841014283.408,normal,235
26,177500000,2694500,9775776938479.139,normal,239
27,300890000,1360300,10495714129347.646,normal,219
28,180750000,38416700,11306562281151.06,normal,236
29,162370000,1481600,12106715334319.72,normal,220
30,205173000,9096280,12725912797687.666,normal,228
31,249117000,11485580,13726671348980.143,normal,248
32,218488000,20468000,14621813322946.584,normal,227
33,210080000,2754000,15421006249702.977,normal,213
34,241210000,9033680,16420038000823.852,normal,211
35,255970000,11707920,17351426741672.504,normal,232
36,256260000,5412200,18325106909195.547,normal,219
37,237850000,2011270,19312811500468.555,normal,248
38,191367000,2290640,20276844860984.3,normal,240
39,230467000,6371700,21348842215400.816,normal,232
40,266580000,1863240,22513255908265.227,normal,239
41,143150000,4041730,23610216469297.098,normal,240
42,260500000,1623230,24770929876338.85,normal,231
43,200210000,1203900,25937540414635.484,normal,225
44,151780000,2342040,27117968936813.848,normal,205
45,163890000,1437600,28306939434234.836,normal,207
46,164910000,23904000,29608107433679.957,normal,239
47,218170000,2486900,30863336542867.387,normal,226
48,291650000,20564400,31988537793670.07,normal,248
49,175300000,3188700,33540127774687.16,normal,232
50,161260000,9378600,34780564345893.7,normal,205
