transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
214838,43000018,73100,43000018,1199,214835.0,unknown,1,1,attack,b_attack
218414,0,0,0,2991,214838.0,unknown,1,1,attack,failed
214835,43000017,73100,43000017,1192,214832.0,unknown,1,1,attack,b_attack
214832,43000016,73100,43000016,1192,214829.0,unknown,1,1,attack,b_attack
214829,43000015,73100,43000015,1196,214826.0,unknown,1,1,attack,b_attack
214826,43000014,73100,43000014,1198,214823.0,unknown,1,1,attack,b_attack
214823,43000013,73100,43000013,1194,214820.0,unknown,1,1,attack,b_attack
214820,43000012,73100,43000012,1195,214817.0,unknown,1,1,attack,b_attack
214817,43000011,73100,43000011,1200,214814.0,unknown,1,1,attack,b_attack
214814,43000010,73100,43000010,1200,214811.0,unknown,1,1,attack,b_attack
214811,43000009,73100,43000009,1191,214808.0,unknown,1,1,attack,b_attack
214808,43000008,73100,43000008,1194,214805.0,unknown,1,1,attack,b_attack
214805,43000007,73100,43000007,1195,214802.0,unknown,1,1,attack,b_attack
214802,43000006,73100,43000006,1197,214799.0,unknown,1,1,attack,b_attack
214799,43000005,73100,43000005,1199,214796.0,unknown,1,1,attack,b_attack
214796,43000004,73100,43000004,1193,214793.0,unknown,1,1,attack,b_attack
214793,43000003,73100,43000003,1191,214790.0,unknown,1,1,attack,b_attack
214790,43000002,73100,43000002,1199,214787.0,unknown,1,1,attack,b_attack
214787,43000001,73100,43000001,1195,214785.0,unknown,1,1,attack,b_attack
214785,43000000,73100,43000000,1194,214781.0,unknown,1,1,attack,b_attack
214810,30000000,0,0,1188,,unknown,1,1,attack,normal
214792,5200000,0,0,1185,,unknown,1,1,attack,normal
214804,5000000,0,0,1189,,unknown,1,1,attack,normal
214825,4500000,0,0,1188,,unknown,1,1,attack,normal
214840,3500000,0,0,1184,,unknown,1,1,attack,normal
214795,2000000,0,0,1184,,unknown,1,1,attack,normal
214798,1500000,0,0,1189,,unknown,1,1,attack,normal
214786,1300000,0,0,1189,,unknown,1,1,attack,normal
214781,1000000,73100,1000000,1193,214780.0,unknown,1,1,attack,b_attack
214813,1000000,0,0,1186,,unknown,1,1,attack,normal
214779,910000,0,0,1190,,unknown,1,1,attack,normal
214778,660000,0,0,1188,,unknown,1,1,attack,normal
214807,460000,0,0,1185,,unknown,1,1,attack,normal
214782,0,0,0,1193,214780.0,unknown,1,1,attack,failed
214837,220000,14200,0,1181,,unknown,1,1,attack,normal
214789,170000,0,0,1189,,unknown,1,1,attack,normal
214801,160000,0,0,1186,,unknown,1,1,attack,normal
214828,160000,0,0,1186,,unknown,1,1,attack,normal
214831,110000,36800,0,1184,,unknown,1,1,attack,normal
214780,70000,73100,0,1184,,unknown,1,1,attack,normal
214783,120000,0,0,1183,,unknown,1,1,attack,normal
214816,110000,0,0,1189,,unknown,1,1,attack,normal
214822,110000,0,0,1184,,unknown,1,1,attack,normal
214834,110000,0,0,1182,,unknown,1,1,attack,normal
214819,85000,0,0,1188,,unknown,1,1,attack,normal
214777,82000,0,0,1181,,unknown,1,1,attack,normal
214784,0,0,0,1194,214781.0,unknown,1,1,attack,failed
214788,0,0,0,1195,214785.0,unknown,1,1,attack,failed
214791,0,0,0,1199,214787.0,unknown,1,1,attack,failed
214794,0,0,0,1191,214790.0,unknown,1,1,attack,failed
214910,43000042,73100,43000042,1198,214907.0,unknown,2,2,normal,b_attack
214907,43000041,73100,43000041,1199,214904.0,unknown,2,2,normal,b_attack
214904,43000040,73100,43000040,1200,214901.0,unknown,2,2,normal,b_attack
214901,43000039,73100,43000039,1193,214898.0,unknown,2,2,normal,b_attack
214898,43000038,73100,43000038,1197,214895.0,unknown,2,2,normal,b_attack
214895,43000037,73100,43000037,1196,214892.0,unknown,2,2,normal,b_attack
214892,43000036,73100,43000036,1195,214889.0,unknown,2,2,normal,b_attack
214889,43000035,73100,43000035,1198,214886.0,unknown,2,2,normal,b_attack
214886,43000034,73100,43000034,1195,214883.0,unknown,2,2,normal,b_attack
214883,43000033,73100,43000033,1200,214880.0,unknown,2,2,normal,b_attack
214880,43000032,73100,43000032,1193,214877.0,unknown,2,2,normal,b_attack
214877,43000031,73100,43000031,1193,214874.0,unknown,2,2,normal,b_attack
214874,43000030,73100,43000030,1194,214871.0,unknown,2,2,normal,b_attack
214871,43000029,73100,43000029,1191,214868.0,unknown,2,2,normal,b_attack
214868,43000028,73100,43000028,1193,214865.0,unknown,2,2,normal,b_attack
214865,43000027,73100,43000027,1195,214862.0,unknown,2,2,normal,b_attack
214862,43000026,73100,43000026,1197,214859.0,unknown,2,2,normal,b_attack
214859,43000025,73100,43000025,1192,214856.0,unknown,2,2,normal,b_attack
214856,43000024,73100,43000024,1199,214853.0,unknown,2,2,normal,b_attack
214853,43000023,73100,43000023,1191,214850.0,unknown,2,2,normal,b_attack
214850,43000022,73100,43000022,1191,214847.0,unknown,2,2,normal,b_attack
214847,43000021,73100,43000021,1195,214844.0,unknown,2,2,normal,b_attack
214844,43000020,73100,43000020,1194,214841.0,unknown,2,2,normal,b_attack
214870,5000000,0,0,1190,,unknown,2,2,normal,normal
214912,3600000,0,0,1186,,unknown,2,2,normal,normal
214861,3500000,0,0,1182,,unknown,2,2,normal,normal
214876,2400000,0,0,1185,,unknown,2,2,normal,normal
214894,2100000,0,0,1189,,unknown,2,2,normal,normal
214855,1900000,0,0,1185,,unknown,2,2,normal,normal
214846,1700000,35600,0,1190,,unknown,2,2,normal,normal
214849,1600000,0,0,1184,,unknown,2,2,normal,normal
214864,1600000,0,0,1183,,unknown,2,2,normal,normal
214867,1400000,0,0,1185,,unknown,2,2,normal,normal
214858,1000000,0,0,1190,,unknown,2,2,normal,normal
214843,600000,0,0,1181,,unknown,2,2,normal,normal
214888,470000,0,0,1189,,unknown,2,2,normal,normal
214891,420000,0,0,1186,,unknown,2,2,normal,normal
214903,340000,0,0,1186,,unknown,2,2,normal,normal
214885,320000,0,0,1184,,unknown,2,2,normal,normal
214882,220000,0,0,1181,,unknown,2,2,normal,normal
214897,220000,0,0,1187,,unknown,2,2,normal,normal
214852,170000,0,0,1189,,unknown,2,2,normal,normal
214909,150000,0,0,1189,,unknown,2,2,normal,normal
214873,130000,0,0,1188,,unknown,2,2,normal,normal
214879,120000,0,0,1186,,unknown,2,2,normal,normal
214900,120000,0,0,1182,,unknown,2,2,normal,normal
214906,110000,0,0,1182,,unknown,2,2,normal,normal
214797,0,0,0,1193,214793.0,unknown,2,1,normal,failed
214800,0,0,0,1199,214796.0,unknown,2,1,normal,failed
214803,0,0,0,1197,214799.0,unknown,2,1,normal,failed
214982,43000066,73100,43000066,1197,214979.0,unknown,3,3,attack,b_attack
218415,0,0,0,2966,214982.0,unknown,3,3,attack,failed
214979,43000065,73100,43000065,1199,214976.0,unknown,3,3,attack,b_attack
214976,43000064,73100,43000064,1193,214973.0,unknown,3,3,attack,b_attack
214973,43000063,73100,43000063,1197,214970.0,unknown,3,3,attack,b_attack
214970,43000062,73100,43000062,1191,214967.0,unknown,3,3,attack,b_attack
214967,43000061,73100,43000061,1200,214964.0,unknown,3,3,attack,b_attack
214964,43000060,73100,43000060,1199,214961.0,unknown,3,3,attack,b_attack
214961,43000059,73100,43000059,1195,214958.0,unknown,3,3,attack,b_attack
214958,43000058,73100,43000058,1199,214955.0,unknown,3,3,attack,b_attack
214955,43000057,73100,43000057,1192,214952.0,unknown,3,3,attack,b_attack
214952,43000056,73100,43000056,1198,214949.0,unknown,3,3,attack,b_attack
214949,43000055,73100,43000055,1197,214946.0,unknown,3,3,attack,b_attack
214946,43000054,73100,43000054,1196,214943.0,unknown,3,3,attack,b_attack
214943,43000053,73100,43000053,1197,214940.0,unknown,3,3,attack,b_attack
214940,43000052,73100,43000052,1191,214937.0,unknown,3,3,attack,b_attack
214937,43000051,73100,43000051,1195,214934.0,unknown,3,3,attack,b_attack
214934,43000050,73100,43000050,1195,214931.0,unknown,3,3,attack,b_attack
214931,43000049,73100,43000049,1197,214928.0,unknown,3,3,attack,b_attack
214928,43000048,73100,43000048,1192,214925.0,unknown,3,3,attack,b_attack
214925,43000047,73100,43000047,1199,214922.0,unknown,3,3,attack,b_attack
214922,43000046,73100,43000046,1199,214919.0,unknown,3,3,attack,b_attack
214919,43000045,73100,43000045,1196,214916.0,unknown,3,3,attack,b_attack
214916,43000044,73100,43000044,1197,214913.0,unknown,3,3,attack,b_attack
214963,5200000,0,0,1190,,unknown,3,3,attack,normal
214972,310000,4320000,0,1188,,unknown,3,3,attack,normal
214939,2300000,0,0,1183,,unknown,3,3,attack,normal
214930,1400000,0,0,1189,,unknown,3,3,attack,normal
214951,1200000,0,0,1186,,unknown,3,3,attack,normal
214921,1000000,0,0,1189,,unknown,3,3,attack,normal
214969,420000,108000,0,1184,,unknown,3,3,attack,normal
214948,82000,381000,0,1187,,unknown,3,3,attack,normal
214933,460000,0,0,1190,,unknown,3,3,attack,normal
214936,460000,0,0,1181,,unknown,3,3,attack,normal
214978,460000,0,0,1185,,unknown,3,3,attack,normal
214957,340000,35100,0,1187,,unknown,3,3,attack,normal
214927,360000,0,0,1184,,unknown,3,3,attack,normal
214915,350000,0,0,1188,,unknown,3,3,attack,normal
214954,340000,0,0,1185,,unknown,3,3,attack,normal
214918,220000,0,0,1181,,unknown,3,3,attack,normal
214966,73000,128000,0,1188,,unknown,3,3,attack,normal
214984,170000,0,0,1182,,unknown,3,3,attack,normal
214924,150000,0,0,1188,,unknown,3,3,attack,normal
214942,120000,0,0,1187,,unknown,3,3,attack,normal
214945,120000,0,0,1185,,unknown,3,3,attack,normal
214975,120000,0,0,1181,,unknown,3,3,attack,normal
214981,120000,0,0,1189,,unknown,3,3,attack,normal
214960,80000,6390,0,1189,,unknown,3,3,attack,normal
214806,0,0,0,1195,214802.0,unknown,3,1,attack,failed
214809,0,0,0,1194,214805.0,unknown,3,1,attack,failed
215054,43000090,73100,43000090,1193,215051.0,unknown,4,4,attack,b_attack
218416,0,0,0,2953,215054.0,unknown,4,4,attack,failed
215051,43000089,73100,43000089,1200,215048.0,unknown,4,4,attack,b_attack
215048,43000088,73100,43000088,1199,215045.0,unknown,4,4,attack,b_attack
215045,43000087,73100,43000087,1192,215042.0,unknown,4,4,attack,b_attack
215042,43000086,73100,43000086,1196,215039.0,unknown,4,4,attack,b_attack
215039,43000085,73100,43000085,1200,215036.0,unknown,4,4,attack,b_attack
215036,43000084,73100,43000084,1193,215033.0,unknown,4,4,attack,b_attack
215033,43000083,73100,43000083,1196,215030.0,unknown,4,4,attack,b_attack
215030,43000082,73100,43000082,1192,215027.0,unknown,4,4,attack,b_attack
215027,43000081,73100,43000081,1199,215024.0,unknown,4,4,attack,b_attack
215024,43000080,73100,43000080,1193,215021.0,unknown,4,4,attack,b_attack
215021,43000079,73100,43000079,1198,215018.0,unknown,4,4,attack,b_attack
215018,43000078,73100,43000078,1198,215015.0,unknown,4,4,attack,b_attack
215015,43000077,73100,43000077,1196,215012.0,unknown,4,4,attack,b_attack
215012,43000076,73100,43000076,1200,215009.0,unknown,4,4,attack,b_attack
215009,43000075,73100,43000075,1193,215006.0,unknown,4,4,attack,b_attack
215006,43000074,73100,43000074,1198,215003.0,unknown,4,4,attack,b_attack
215003,43000073,73100,43000073,1199,215000.0,unknown,4,4,attack,b_attack
215000,43000072,73100,43000072,1198,214997.0,unknown,4,4,attack,b_attack
214997,43000071,73100,43000071,1196,214994.0,unknown,4,4,attack,b_attack
214994,43000070,73100,43000070,1191,214991.0,unknown,4,4,attack,b_attack
214991,43000069,73100,43000069,1191,214988.0,unknown,4,4,attack,b_attack
214988,43000068,73100,43000068,1192,214985.0,unknown,4,4,attack,b_attack
215011,5000000,0,0,1182,,unknown,4,4,attack,normal
214987,4200000,0,0,1186,,unknown,4,4,attack,normal
214990,2600000,0,0,1182,,unknown,4,4,attack,normal
215029,2500000,0,0,1190,,unknown,4,4,attack,normal
215038,2100000,0,0,1190,,unknown,4,4,attack,normal
215002,2000000,46500,0,1187,,unknown,4,4,attack,normal
214993,1600000,0,0,1184,,unknown,4,4,attack,normal
215005,1500000,0,0,1189,,unknown,4,4,attack,normal
215044,1500000,0,0,1188,,unknown,4,4,attack,normal
215035,1200000,0,0,1187,,unknown,4,4,attack,normal
215050,970000,0,0,1186,,unknown,4,4,attack,normal
215053,910000,0,0,1188,,unknown,4,4,attack,normal
215056,650000,0,0,1185,,unknown,4,4,attack,normal
215020,630000,0,0,1183,,unknown,4,4,attack,normal
215014,320000,0,0,1187,,unknown,4,4,attack,normal
215047,310000,0,0,1186,,unknown,4,4,attack,normal
215041,260000,0,0,1190,,unknown,4,4,attack,normal
215008,220000,0,0,1183,,unknown,4,4,attack,normal
215023,220000,0,0,1183,,unknown,4,4,attack,normal
214999,170000,0,0,1189,,unknown,4,4,attack,normal
215017,170000,0,0,1183,,unknown,4,4,attack,normal
215026,170000,0,0,1181,,unknown,4,4,attack,normal
215032,170000,0,0,1184,,unknown,4,4,attack,normal
214996,120000,0,0,1183,,unknown,4,4,attack,normal
214812,0,0,0,1191,214808.0,unknown,4,1,attack,failed
214815,0,0,0,1200,214811.0,unknown,4,1,attack,failed
215126,43000114,73100,43000114,1198,215123.0,unknown,5,5,attack,b_attack
218417,0,0,0,2972,215126.0,unknown,5,5,attack,failed
215123,43000113,73100,43000113,1200,215120.0,unknown,5,5,attack,b_attack
215120,43000112,73100,43000112,1195,215117.0,unknown,5,5,attack,b_attack
215117,43000111,73100,43000111,1193,215114.0,unknown,5,5,attack,b_attack
215114,43000110,73100,43000110,1200,215111.0,unknown,5,5,attack,b_attack
215111,43000109,73100,43000109,1195,215108.0,unknown,5,5,attack,b_attack
215108,43000108,73100,43000108,1200,215105.0,unknown,5,5,attack,b_attack
215105,43000107,73100,43000107,1196,215102.0,unknown,5,5,attack,b_attack
215102,43000106,73100,43000106,1196,215099.0,unknown,5,5,attack,b_attack
215099,43000105,73100,43000105,1194,215096.0,unknown,5,5,attack,b_attack
215096,43000104,73100,43000104,1195,215093.0,unknown,5,5,attack,b_attack
215093,43000103,73100,43000103,1197,215090.0,unknown,5,5,attack,b_attack
215090,43000102,73100,43000102,1200,215087.0,unknown,5,5,attack,b_attack
215087,43000101,73100,43000101,1197,215084.0,unknown,5,5,attack,b_attack
215084,43000100,73100,43000100,1192,215081.0,unknown,5,5,attack,b_attack
215081,43000099,73100,43000099,1198,215078.0,unknown,5,5,attack,b_attack
215078,43000098,73100,43000098,1198,215075.0,unknown,5,5,attack,b_attack
215075,43000097,73100,43000097,1191,215072.0,unknown,5,5,attack,b_attack
215072,43000096,73100,43000096,1199,215069.0,unknown,5,5,attack,b_attack
215069,43000095,73100,43000095,1191,215066.0,unknown,5,5,attack,b_attack
215066,43000094,73100,43000094,1194,215063.0,unknown,5,5,attack,b_attack
215063,43000093,73100,43000093,1193,215060.0,unknown,5,5,attack,b_attack
215060,43000092,73100,43000092,1194,215057.0,unknown,5,5,attack,b_attack
215065,30000000,0,0,1187,,unknown,5,5,attack,normal
215095,19000000,0,0,1185,,unknown,5,5,attack,normal
215071,5200000,0,0,1185,,unknown,5,5,attack,normal
215080,4200000,0,0,1186,,unknown,5,5,attack,normal
215110,3600000,0,0,1187,,unknown,5,5,attack,normal
215074,3500000,0,0,1183,,unknown,5,5,attack,normal
215089,2600000,0,0,1190,,unknown,5,5,attack,normal
215119,2600000,0,0,1188,,unknown,5,5,attack,normal
215059,2500000,0,0,1182,,unknown,5,5,attack,normal
215116,2400000,0,0,1185,,unknown,5,5,attack,normal
215062,2000000,0,0,1182,,unknown,5,5,attack,normal
215101,2000000,0,0,1182,,unknown,5,5,attack,normal
215086,1500000,0,0,1187,,unknown,5,5,attack,normal
215125,1500000,0,0,1188,,unknown,5,5,attack,normal
215122,1200000,0,0,1181,,unknown,5,5,attack,normal
215077,1000000,0,0,1181,,unknown,5,5,attack,normal
215104,970000,13900,0,1185,,unknown,5,5,attack,normal
215107,650000,0,0,1188,,unknown,5,5,attack,normal
215083,460000,0,0,1188,,unknown,5,5,attack,normal
215113,220000,0,0,1181,,unknown,5,5,attack,normal
215128,170000,0,0,1184,,unknown,5,5,attack,normal
215092,130000,0,0,1190,,unknown,5,5,attack,normal
215068,120000,0,0,1190,,unknown,5,5,attack,normal
215098,120000,0,0,1189,,unknown,5,5,attack,normal
