block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,34915000,28400,19213069.756555654,attack,4808
2,55107000,1195840,16407440.60331483,attack,4805
3,84088000,1166600,54163041.13019611,attack,4809
4,43314000,0,32076156.32177528,attack,4803
5,97936000,14399530,82281514.3007571,attack,4810
6,61277000,41700,47438018.46100072,attack,4803
7,49598000,35500000,61961263.61911647,attack,4803
8,64362000,144720,63056193.88689503,attack,4803
9,152808001,133800,109924800.0,attack,4802
10,46422000,143640,45097740.0,attack,4803
11,58373000,63400,52304700.0,attack,4808
12,57632000,99000,38699300.0,attack,4807
13,32871000,439000,32301000.0,attack,4804
14,67320000,1628800,63938800.0,attack,4804
15,102223000,0,102223000.0,attack,4806
16,78003000,802600,75374600.0,attack,4805
17,60700000,392600,55928600.0,attack,4802
18,100758000,14428800,107396800.0,attack,4803
19,38959000,85400,33833200.0,attack,4810
20,118074000,43600,75095800.0,attack,4807
21,33238000,188730,27251730.0,attack,4802
22,19830000,566000,19113000.0,attack,4810
23,100853000,696690,95166690.0,attack,4809
24,98579000,8640000,100899000.0,attack,4809
25,118191000,266680,75451290.0,attack,4806
26,70267000,459900,68151900.0,attack,4810
27,74510000,665800,31853800.0,attack,4808
28,66856000,0,66856000.0,attack,4809
29,64361000,430000,58276000.0,attack,4802
30,55672000,126400,50782000.0,attack,4802
31,133860000,125000,130754800.0,attack,4804
32,116077000,659900,112240900.0,attack,4801
33,66489000,1953600,48483600.0,attack,4810
34,69310000,173700,68603000.0,attack,4802
35,129103000,415800,86485900.0,attack,4805
36,72745000,27600,67758800.0,attack,4807
37,70390000,155600,67931800.0,attack,4810
38,63709000,44000,62437900.0,attack,4808
39,88770000,92200,69825400.0,attack,4804
40,73860000,254300,72514300.0,attack,4802
41,41647000,0,41647000.0,attack,4803
42,54370000,145200,50285000.0,attack,4805
43,106754000,146600,79887800.0,attack,4809
44,171060000,0,171060000.0,attack,4802
45,60002000,1426100,57791300.0,attack,4802
46,104338000,417000,103016000.0,attack,4804
47,24559000,145200,21074000.0,attack,4805
48,94628000,307100,93389100.0,attack,4801
49,55955000,924730,26811630.0,attack,4801
50,36878000,14729300,43757300.0,attack,4810
