block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,29309000,220800,12853896.947275363,attack,6551
2,19819000,738000,10433015.746507904,attack,6551
3,81126000,37480,43621701.08495556,attack,6551
4,29747000,27800,15051305.544960655,attack,6551
5,47097000,1531000,16697631.963763658,attack,6551
6,37902000,63860,10905845.342821859,attack,6551
7,70107000,0,40627424.374112025,attack,6551
8,32470000,233200,18717945.597657643,attack,6551
9,147948000,0,87026467.18758394,attack,6551
10,76407000,65000,44482415.29734164,attack,6551
11,27927000,446300,15822523.696114663,attack,6551
12,23374000,132900,12735508.88908619,attack,6551
13,56626000,182400,31347267.90440699,attack,6551
14,79259000,149000,44719904.52636923,attack,6551
15,38170000,35665200,31764437.023682903,attack,6551
16,38280000,327000,22964084.082201045,attack,6551
17,71500000,35758500,37189761.93664203,attack,6551
18,105920000,53432400,72128179.54276685,attack,6551
19,30852000,212500,17400372.708745155,attack,6551
20,104989000,648740,48196921.87436828,attack,6551
21,84332000,552300,50621665.33842534,attack,6551
22,137003000,1305430,61423037.37972701,attack,6551
23,139441000,160000,63052137.27810245,attack,6551
24,117349000,217200,59573320.61969068,attack,6551
25,154149000,135000,98046853.44173352,attack,6551
26,62814000,205640,13302727.595281087,attack,6551
27,67973000,1226160,44839108.40104397,attack,6551
28,69764000,35838000,56196409.504836366,attack,6551
29,59815000,177900,37508091.04940318,attack,6551
30,48175000,994200,32617329.048300847,attack,6551
31,12896000,34120,7914696.318578722,attack,6551
32,140009000,21400,96534422.41809246,attack,6551
33,50102000,1493100,16888286.069242463,attack,6551
34,106277000,212400,61983055.025633566,attack,6551
35,26987000,93000,16808358.42236171,attack,6551
36,96763000,0,69629019.07107155,attack,6551
37,68180000,777900,28010067.771423034,attack,6551
38,67365000,1127600,45415869.83662604,attack,6551
39,56321000,57500,39632111.70103829,attack,6551
40,63870000,4806600,46101126.84258993,attack,6551
41,89095000,84000,52388867.20013381,attack,6551
42,51350000,767700,37172617.28954106,attack,6551
43,56535000,98180,42145082.27544826,attack,6551
44,32097000,8915700,27264513.06750323,attack,6551
45,87339000,278800,63362814.27243039,attack,6551
46,92331000,307700,71358359.1801436,attack,6551
47,103590000,446400,76292534.30706447,attack,6551
48,85450000,483600,43992028.282689415,attack,6551
49,32688000,106000,20994610.934740588,attack,6551
50,74183000,704400,55820114.45366485,attack,6551
