block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1698990324,236460,1018183186.8160923,attack,6751
2,2107001458,275870,1418467394.1086314,attack,6765
3,2107002634,275870,1585493656.53458,attack,6759
4,2107003810,275870,1772187464.6898615,attack,6764
5,2107004986,275870,1980864696.026239,attack,6762
6,2107006162,275870,2064276264.0,attack,6751
7,2107007338,275870,2064277416.0,attack,6752
8,2107008514,275870,2064278568.0,attack,6758
9,2107009690,275870,2064279720.0,attack,6754
10,2107010866,275870,2064280872.0,attack,6754
11,2107012042,275870,2064282024.0,attack,6758
12,2107013218,275870,2064283176.0,attack,6757
13,2107014394,275870,2064284328.0,attack,6760
14,2107015570,275870,2064285480.0,attack,6755
15,2107016746,275870,2064286632.0,attack,6757
16,2107017922,275870,2064287784.0,attack,6751
17,2107019098,275870,2064288936.0,attack,6752
18,2107020274,275870,2064290088.0,attack,6758
19,2107021450,275870,2064291240.0,attack,6752
20,2107022626,275870,2064292392.0,attack,6755
21,2107023802,275870,2064293544.0,attack,6763
22,2107024978,275870,2064294696.0,attack,6752
23,2107026154,275870,2064295848.0,attack,6756
24,2107027330,275870,2064297000.0,attack,6756
25,2107028506,275870,2064298152.0,attack,6751
26,2107029682,275870,2064299304.0,attack,6759
27,2107030858,275870,2064300456.0,attack,6761
28,2107032034,275870,2064301608.0,attack,6761
29,2107033210,275870,2064302760.0,attack,6752
30,2107034386,275870,2064303912.0,attack,6760
31,2107035562,275870,2064305064.0,attack,6764
32,2107036738,275870,2064306216.0,attack,6756
33,2064037128,270240,2064307368.0,normal,6771
34,2107039090,275870,2064308520.0,attack,6765
35,2064039432,270240,2064309672.0,normal,6784
36,2107041442,275870,2064310824.0,attack,6753
37,2064041736,270240,2064311976.0,normal,6790
38,2064042888,270240,2064313128.0,normal,6769
39,2064044040,270240,2064314280.0,normal,6792
40,2064045192,270240,2064315432.0,normal,6780
41,2064046344,270240,2064316584.0,normal,6786
42,2107048498,275870,2064317736.0,attack,6758
43,2107049674,275870,2064318888.0,attack,6762
44,2064049800,270240,2064320040.0,normal,6767
45,2064050952,270240,2064321192.0,normal,6790
46,2107053202,275870,2064322344.0,attack,6752
47,2107054378,275870,2064323496.0,attack,6753
48,2064054408,270240,2064324648.0,normal,6784
49,2064055560,270240,2064325800.0,normal,6787
50,2107057906,275870,2064326952.0,attack,6765
