transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
134862,0,0,0,3643,133069.0,unknown,1,1,attack,b_attack
133069,43000000,350000,0,1449,,unknown,1,1,attack,normal
133084,27000000,0,0,1445,,unknown,1,1,attack,normal
133075,19000000,0,0,1447,,unknown,1,1,attack,normal
133074,2500000,0,0,1443,,unknown,1,1,attack,normal
133068,2100000,0,0,1447,,unknown,1,1,attack,normal
134863,0,0,0,3643,133065.0,unknown,1,1,attack,b_attack
133065,1900000,146000,0,1450,,unknown,1,1,attack,normal
133071,870000,0,0,1446,,unknown,1,1,attack,normal
133082,870000,0,0,1450,,unknown,1,1,attack,normal
133063,670000,0,0,1454,,unknown,1,1,attack,normal
133083,630000,0,0,1446,,unknown,1,1,attack,normal
133062,420000,0,0,1454,,unknown,1,1,attack,normal
133070,220000,0,0,1444,,unknown,1,1,attack,normal
133087,85000,0,0,1443,,unknown,1,1,attack,normal
133064,80000,0,0,1443,,unknown,1,1,attack,normal
133108,6300000,0,0,1448,,unknown,2,2,attack,normal
134864,0,0,0,3615,133133.0,unknown,2,2,attack,b_attack
133133,5200000,39400,0,1442,,unknown,2,2,attack,normal
133098,2000000,0,0,1442,,unknown,2,2,attack,normal
133113,1800000,0,0,1446,,unknown,2,2,attack,normal
134865,0,0,0,3615,133105.0,unknown,2,2,attack,b_attack
133105,350000,769000,0,1448,,unknown,2,2,attack,normal
134866,0,0,0,3615,133114.0,unknown,2,2,attack,b_attack
133114,970000,16400,0,1444,,unknown,2,2,attack,normal
133121,650000,0,0,1442,,unknown,2,2,attack,normal
133109,350000,0,0,1441,,unknown,2,2,attack,normal
134867,0,0,0,3615,133132.0,unknown,2,2,attack,b_attack
133132,110000,49100,0,1449,,unknown,2,2,attack,normal
133112,150000,0,0,1449,,unknown,2,2,attack,normal
133149,27000000,0,0,1447,,unknown,3,3,attack,normal
133159,2400000,0,0,1448,,unknown,3,3,attack,normal
133166,2000000,0,0,1449,,unknown,3,3,attack,normal
133163,1400000,0,0,1448,,unknown,3,3,attack,normal
133167,1400000,0,0,1444,,unknown,3,3,attack,normal
133150,1100000,0,0,1444,,unknown,3,3,attack,normal
133145,460000,0,0,1446,,unknown,3,3,attack,normal
133162,360000,0,0,1448,,unknown,3,3,attack,normal
133151,220000,0,0,1445,,unknown,3,3,attack,normal
133156,220000,0,0,1442,,unknown,3,3,attack,normal
134868,0,0,0,3629,133142.0,unknown,3,3,attack,b_attack
133142,98000,84800,0,1442,,unknown,3,3,attack,normal
133148,150000,0,0,1449,,unknown,3,3,attack,normal
133137,87000,0,0,1447,,unknown,3,3,attack,normal
133136,85000,0,0,1450,,unknown,3,3,attack,normal
133173,6100000,0,0,1441,,unknown,4,4,attack,normal
133181,5000000,0,0,1444,,unknown,4,4,attack,normal
133190,5000000,0,0,1445,,unknown,4,4,attack,normal
133200,2000000,0,0,1443,,unknown,4,4,attack,normal
133170,1500000,0,0,1443,,unknown,4,4,attack,normal
133188,1000000,0,0,1443,,unknown,4,4,attack,normal
133194,1000000,0,0,1445,,unknown,4,4,attack,normal
133202,650000,0,0,1448,,unknown,4,4,attack,normal
133193,240000,0,0,1445,,unknown,4,4,attack,normal
134869,0,0,0,3640,133203.0,unknown,4,4,attack,b_attack
133203,84000,56200,0,1441,,unknown,4,4,attack,normal
133201,110000,0,0,1441,,unknown,4,4,attack,normal
134870,0,0,0,3640,133189.0,unknown,4,4,attack,b_attack
133189,70000,30200,0,1449,,unknown,4,4,attack,normal
133178,83000,0,0,1447,,unknown,4,4,attack,normal
133199,70000,0,0,1443,,unknown,4,4,attack,normal
133240,5200000,0,0,1442,,unknown,5,5,attack,normal
133204,1800000,0,0,1446,,unknown,5,5,attack,normal
133205,1600000,0,0,1447,,unknown,5,5,attack,normal
133233,1600000,0,0,1448,,unknown,5,5,attack,normal
133223,1100000,0,0,1446,,unknown,5,5,attack,normal
133213,970000,0,0,1449,,unknown,5,5,attack,normal
133232,870000,0,0,1442,,unknown,5,5,attack,normal
133220,240000,0,0,1448,,unknown,5,5,attack,normal
133237,240000,0,0,1448,,unknown,5,5,attack,normal
133208,120000,0,0,1446,,unknown,5,5,attack,normal
133234,110000,0,0,1446,,unknown,5,5,attack,normal
133258,3600000,0,0,1448,,unknown,6,6,attack,normal
133259,2500000,0,0,1441,,unknown,6,6,attack,normal
