block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1510993256,3392000,815278948.2319145,attack,3201
2,2107001360,4155200,1154549701.3948889,attack,3201
3,2107002536,4155200,1163201756.1107042,attack,3201
4,2107003712,4155200,1171918648.26946,attack,3201
5,2107004888,4155200,1180700863.7550433,attack,3201
6,2107006064,4155200,1189548892.092497,attack,3201
7,2107007240,4155200,1198463226.4753046,attack,3201
8,2107008416,4155200,1207444363.792881,attack,3201
9,2107009592,4155200,1216492804.6582694,attack,3201
10,2107010768,4155200,1225609053.4360485,attack,3201
11,2107011944,4155200,1234793618.2704406,attack,3201
12,2107013120,4155200,1244047011.113639,attack,3201
13,2107014296,4155200,1253369747.7543466,attack,3201
14,2107015472,4155200,1262762347.8465211,attack,3201
15,2107016648,4155200,1272225334.9383457,attack,3201
16,2107017824,4155200,1281759236.50141,attack,3201
17,2107019000,4155200,1291364583.960109,attack,3201
18,2107020176,4155200,1301041912.7212696,attack,3201
19,2107021352,4155200,1310791762.20399,attack,3201
20,2107022528,4155200,1320614675.8697112,attack,3201
21,2107023704,4155200,1330511201.2525065,attack,3201
22,2107024880,4155200,1340481889.9896038,attack,3201
23,2107026056,4155200,1350527297.8521333,attack,3201
24,2107027232,4155200,1360647984.776105,attack,3201
25,2107028408,4155200,1370844514.893622,attack,3201
26,2107029584,4155200,1381117456.5643227,attack,3201
27,2107030760,4155200,1391467382.407066,attack,3201
28,2107031936,4155200,1401894869.331845,attack,3201
29,2107033112,4155200,1412400498.5719469,attack,3201
30,2107034288,4155200,1422984855.716348,attack,3201
31,2107035464,4155200,1433648530.7423604,attack,3201
32,2107036640,4155200,1444392118.0485103,attack,3201
33,2107037816,4155200,1455216216.4876766,attack,3201
34,2107038992,4155200,1466121429.400468,attack,3201
35,2107040168,4155200,1477108364.648854,attack,3201
36,2107041344,4155200,1488177634.6500473,attack,3201
37,2107042520,4155200,1499329856.410641,attack,3201
38,2107043696,4155200,1510565651.5609994,attack,3201
39,2107044872,4155200,1521885646.3899088,attack,3201
40,2107046048,4155200,1533290471.879489,attack,3201
41,2107047224,4155200,1544780763.7403615,attack,3201
42,2107048400,4155200,1556357162.4470859,attack,3201
43,2107049576,4155200,1568020313.2738585,attack,3201
44,2107050752,4155200,1579770866.3304837,attack,3201
45,2107051928,4155200,1591609476.5986087,attack,3201
46,2107053104,4155200,1603536803.9682345,attack,3201
47,2107054280,4155200,1615553513.2744944,attack,3201
48,2107055456,4155200,1627660274.3347166,attack,3201
49,2107056632,4155200,1639857761.9857602,attack,3201
50,2107057808,4155200,1652146656.1216269,attack,3201
