block_id,total_gas,total_mev_captured,validator_type,validator_id
1,810400153,1356600,normal,4783
2,989000690,1485800,normal,4798
3,989001242,1485800,normal,4755
4,989001794,1485800,normal,4757
5,989002346,1485800,normal,4758
6,989002898,1485800,normal,4789
7,989003450,1485800,normal,4762
8,989004002,1485800,normal,4788
9,989004554,1485800,normal,4775
10,989005106,1485800,normal,4788
11,989005658,1485800,normal,4764
12,989006210,1485800,normal,4790
13,989006762,1485800,normal,4770
14,989007314,1485800,normal,4766
15,989007866,1485800,normal,4783
16,989008418,1485800,normal,4762
17,989008970,1485800,normal,4775
18,989009522,1485800,normal,4782
19,989010074,1485800,normal,4764
20,989010626,1485800,normal,4764
21,989011178,1485800,normal,4792
22,989011730,1485800,normal,4779
23,989012282,1485800,normal,4775
24,989012834,1485800,normal,4782
25,989013386,1485800,normal,4762
26,989013938,1485800,normal,4764
27,989014490,1485800,normal,4761
28,989015042,1485800,normal,4792
29,989015594,1485800,normal,4783
30,989016146,1485800,normal,4785
31,989016698,1485800,normal,4800
32,989017250,1485800,normal,4794
33,989017802,1485800,normal,4796
34,989018354,1485800,normal,4770
35,989018906,1485800,normal,4765
36,989019458,1485800,normal,4756
37,989020010,1485800,normal,4771
38,989020562,1485800,normal,4770
39,989021114,1485800,normal,4767
40,989021666,1485800,normal,4797
41,989022218,1485800,normal,4771
42,989022770,1485800,normal,4779
43,1032024348,1550400,attack,4751
44,989023874,1485800,normal,4794
45,989024426,1485800,normal,4786
46,989024978,1485800,normal,4782
47,989025530,1485800,normal,4790
48,989026082,1485800,normal,4754
49,989026634,1485800,normal,4774
50,989027186,1485800,normal,4789
