block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,730890000,38246720,28618769158.303185,normal,355
2,861700000,35969900,65688427736.05782,normal,368
3,709120000,23505420,118047848145.11154,attack,351
4,655430000,29383220,156794357674.42462,normal,365
5,772043000,61437460,224599827801.26044,normal,355
6,914710000,27858070,312867987702.232,attack,351
7,863200000,18782300,377628337770.1717,normal,373
8,729210000,44791800,451355638599.4275,normal,390
9,756579000,45093580,579192123747.3468,normal,382
10,614190000,36239000,675663425972.5199,attack,351
11,808000000,10437500,744792466193.0068,normal,398
12,605840000,44082600,899493991745.0736,attack,351
13,666485000,34036400,1095291602019.9384,attack,351
14,797877000,32809800,1114458913670.4106,normal,391
15,795020000,25453200,1288195046630.5254,normal,361
16,669398000,44466820,1461134578965.3901,normal,387
17,549690000,33311690,1690561839024.612,attack,351
18,749669000,62541190,1827066674167.4355,normal,370
19,724900000,26086500,1978347403853.0632,attack,351
20,778680000,22627930,2217626033614.884,normal,397
21,767258000,65759600,2348971378326.696,normal,363
22,850530000,39774800,2544791762032.721,normal,357
23,558730000,18795200,2851867468155.94,normal,382
24,487743000,86210000,2904131053871.969,normal,399
25,791340000,65507300,3257570163049.673,attack,351
26,579710000,61924800,3812021175491.6323,attack,351
27,863910000,32152300,3881868678465.0703,normal,367
28,726830000,7942800,3863557349490.684,normal,369
29,777170000,16297300,4383443178637.412,attack,351
30,884870000,24421230,4619649762792.495,normal,372
31,653200000,54982800,4595456584372.8125,normal,389
32,603370000,41247800,5182836791875.771,attack,351
33,816000000,6240130,5293743880045.365,normal,394
34,935130000,51192640,5518366920005.265,normal,359
35,686410000,31405090,5738103396502.964,normal,365
36,665920000,23174800,6582233913521.268,attack,351
37,745500000,815830,6788336372722.257,normal,353
38,691298000,41894840,6865872680644.8,normal,372
39,471433000,61926000,7059455193830.12,normal,380
40,610200000,9853840,8171954250192.336,attack,351
41,610237000,24692180,8300559448409.826,normal,375
42,638340000,50030300,8094029326154.095,normal,373
43,864570000,18193130,9689192083424.184,attack,351
44,763700000,16496520,8853000151159.143,normal,367
45,912070000,15181230,9392134639358.922,normal,396
46,785400000,12091000,9961210839970.77,normal,352
47,894530000,91054340,10002394393702.424,normal,399
48,755410000,32548130,11899407775571.93,attack,351
49,825960000,43150340,11296185181050.99,normal,399
50,821040000,36829400,11305592539696.664,normal,353
