block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1829555441,1665600,1183084353.2721643,attack,4374
2,2107001605,1700300,1644006539.7985187,attack,4372
3,2107002781,1700300,1977625421.4708226,attack,4372
4,2107003957,1700300,2065669464.0,attack,4356
5,2107005133,1700300,2065670616.0,attack,4370
6,2107006309,1700300,2065671768.0,attack,4352
7,2107007485,1700300,2065672920.0,attack,4355
8,2107008661,1700300,2065674072.0,attack,4371
9,2107009837,1700300,2065675224.0,attack,4370
10,2107011013,1700300,2065676376.0,attack,4356
11,2107012189,1700300,2065677528.0,attack,4374
12,2107013365,1700300,2065678680.0,attack,4365
13,2107014541,1700300,2065679832.0,attack,4365
14,2107015717,1700300,2065680984.0,attack,4358
15,2107016893,1700300,2065682136.0,attack,4356
16,2107018069,1700300,2065683288.0,attack,4356
17,2107019245,1700300,2065684440.0,attack,4371
18,2107020421,1700300,2065685592.0,attack,4365
19,2064021144,1665600,2065686744.0,normal,4379
20,2064022296,1665600,2065687896.0,normal,4376
21,2107023949,1700300,2065689048.0,attack,4361
22,2064024600,1665600,2065690200.0,normal,4400
23,2107026301,1700300,2065691352.0,attack,4370
24,2107027477,1700300,2065692504.0,attack,4362
25,2064028056,1665600,2065693656.0,normal,4395
26,2064029208,1665600,2065694808.0,normal,4378
27,2064030360,1665600,2065695960.0,normal,4398
28,2064031512,1665600,2065697112.0,normal,4380
29,2107033357,1700300,2065698264.0,attack,4370
30,2107034533,1700300,2065699416.0,attack,4375
31,2107035709,1700300,2065700568.0,attack,4359
32,2064036120,1665600,2065701720.0,normal,4382
33,2064037272,1665600,2065702872.0,normal,4397
34,2107039237,1700300,2065704024.0,attack,4360
35,2064039576,1665600,2065705176.0,normal,4383
36,2064040728,1665600,2065706328.0,normal,4392
37,2064041880,1665600,2065707480.0,normal,4388
38,2064043032,1665600,2065708632.0,normal,4400
39,2107045117,1700300,2065709784.0,attack,4360
40,2064045336,1665600,2065710936.0,normal,4397
41,2064046488,1665600,2065712088.0,normal,4379
42,2064047640,1665600,2065713240.0,normal,4381
43,2107049821,1700300,2065714392.0,attack,4373
44,2064049944,1665600,2065715544.0,normal,4384
45,2064051096,1665600,2065716696.0,normal,4388
46,2064052248,1665600,2065717848.0,normal,4376
47,2107054525,1700300,2065719000.0,attack,4355
48,2107055701,1700300,2065720152.0,attack,4355
49,2107056877,1700300,2065721304.0,attack,4372
50,2107058053,1700300,2065722456.0,attack,4373
