block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1919360441,2356800,1072496675.0789554,attack,5401
2,2107001605,2405900,1224432164.9875557,attack,5401
3,2107002781,2405900,1270919874.2166474,attack,5405
4,2107003957,2405900,1319172570.6542284,attack,5404
5,2107005133,2405900,1369257265.1273994,attack,5405
6,2107006309,2405900,1421243512.6465404,attack,5404
7,2107007485,2405900,1475203508.9996834,attack,5404
8,2107008661,2405900,1531212191.014253,attack,5402
9,2107009837,2405900,1589347340.6254232,attack,5403
10,2107011013,2405900,1649689692.8956127,attack,5405
11,2107012189,2405900,1712323048.135122,attack,5403
12,2107013365,2405900,1777334388.2796361,attack,5403
13,2107014541,2405900,1844813997.6861963,attack,5404
14,2107015717,2405900,1914855588.5154035,attack,5402
15,2107016893,2405900,1987556430.873978,attack,5404
16,2107018069,2405900,2063017487.8984087,attack,5405
17,2107019245,2405900,2066375640.0,attack,5402
18,2107020421,2405900,2066376792.0,attack,5402
19,2107021597,2405900,2066377944.0,attack,5405
20,2107022773,2405900,2066379096.0,attack,5403
21,2107023949,2405900,2066380248.0,attack,5402
22,2107025125,2405900,2066381400.0,attack,5404
23,2107026301,2405900,2066382552.0,attack,5401
24,2107027477,2405900,2066383704.0,attack,5401
25,2107028653,2405900,2066384856.0,attack,5401
26,2107029829,2405900,2066386008.0,attack,5405
27,2107031005,2405900,2066387160.0,attack,5403
28,2107032181,2405900,2066388312.0,attack,5403
29,2107033357,2405900,2066389464.0,attack,5401
30,2107034533,2405900,2066390616.0,attack,5402
31,2107035709,2405900,2066391768.0,attack,5401
32,2107036885,2405900,2066392920.0,attack,5405
33,2107038061,2405900,2066394072.0,attack,5403
34,2107039237,2405900,2066395224.0,attack,5401
35,2107040413,2405900,2066396376.0,attack,5403
36,2107041589,2405900,2066397528.0,attack,5405
37,2107042765,2405900,2066398680.0,attack,5401
38,2107043941,2405900,2066399832.0,attack,5404
39,2107045117,2405900,2066400984.0,attack,5402
40,2107046293,2405900,2066402136.0,attack,5402
41,2107047469,2405900,2066403288.0,attack,5401
42,2107048645,2405900,2066404440.0,attack,5402
43,2107049821,2405900,2066405592.0,attack,5403
44,2107050997,2405900,2066406744.0,attack,5401
45,2107052173,2405900,2066407896.0,attack,5401
46,2107053349,2405900,2066409048.0,attack,5403
47,2107054525,2405900,2066410200.0,attack,5405
48,2107055701,2405900,2066411352.0,attack,5401
49,2107056877,2405900,2066412504.0,attack,5402
50,2107058053,2405900,2066413656.0,attack,5404
