transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
242617,43000018,12800,43000018,2667,242615.0,unknown,1,1,attack,b_attack
245007,0,0,0,6663,242617.0,unknown,1,1,attack,failed
242615,43000017,12800,43000017,2677,242613.0,unknown,1,1,attack,b_attack
242613,43000016,12800,43000016,2680,242611.0,unknown,1,1,attack,b_attack
242611,43000015,12800,43000015,2667,242609.0,unknown,1,1,attack,b_attack
242609,43000014,12800,43000014,2674,242607.0,unknown,1,1,attack,b_attack
242607,43000013,12800,43000013,2672,242605.0,unknown,1,1,attack,b_attack
242605,43000012,12800,43000012,2661,242603.0,unknown,1,1,attack,b_attack
242603,43000011,12800,43000011,2671,242601.0,unknown,1,1,attack,b_attack
242601,43000010,12800,43000010,2667,242599.0,unknown,1,1,attack,b_attack
242599,43000009,12800,43000009,2665,242597.0,unknown,1,1,attack,b_attack
242597,43000008,12800,43000008,2667,242595.0,unknown,1,1,attack,b_attack
242595,43000007,12800,43000007,2677,242593.0,unknown,1,1,attack,b_attack
242593,43000006,12800,43000006,2674,242591.0,unknown,1,1,attack,b_attack
242591,43000005,12800,43000005,2676,242589.0,unknown,1,1,attack,b_attack
242589,43000004,12800,43000004,2675,242587.0,unknown,1,1,attack,b_attack
242587,43000003,12800,43000003,2676,242585.0,unknown,1,1,attack,b_attack
242585,43000002,12800,43000002,2670,242583.0,unknown,1,1,attack,b_attack
242583,43000001,12800,43000001,2669,242581.0,unknown,1,1,attack,b_attack
242581,43000000,12800,43000000,2671,242579.0,unknown,1,1,attack,b_attack
242579,30000000,12800,30000000,2661,242577.0,unknown,1,1,attack,b_attack
242577,27000000,12800,27000000,2676,242576.0,unknown,1,1,attack,b_attack
242576,6300000,12800,6300000,2665,242573.0,unknown,1,1,attack,b_attack
242573,5000000,12800,0,2676,,unknown,1,1,attack,normal
242571,1500000,0,0,2678,,unknown,1,1,attack,normal
242572,360000,0,0,2678,,unknown,1,1,attack,normal
242574,150000,0,0,2676,,unknown,1,1,attack,normal
242575,0,0,0,2665,242573.0,unknown,1,1,attack,failed
242578,0,0,0,2676,242576.0,unknown,1,1,attack,failed
242580,0,0,0,2661,242577.0,unknown,1,1,attack,failed
242582,0,0,0,2671,242579.0,unknown,1,1,attack,failed
242584,0,0,0,2669,242581.0,unknown,1,1,attack,failed
242586,0,0,0,2670,242583.0,unknown,1,1,attack,failed
242588,0,0,0,2676,242585.0,unknown,1,1,attack,failed
242590,0,0,0,2675,242587.0,unknown,1,1,attack,failed
242592,0,0,0,2676,242589.0,unknown,1,1,attack,failed
242594,0,0,0,2674,242591.0,unknown,1,1,attack,failed
242596,0,0,0,2677,242593.0,unknown,1,1,attack,failed
242598,0,0,0,2667,242595.0,unknown,1,1,attack,failed
242600,0,0,0,2665,242597.0,unknown,1,1,attack,failed
242602,0,0,0,2667,242599.0,unknown,1,1,attack,failed
242604,0,0,0,2671,242601.0,unknown,1,1,attack,failed
242606,0,0,0,2661,242603.0,unknown,1,1,attack,failed
242608,0,0,0,2672,242605.0,unknown,1,1,attack,failed
242610,0,0,0,2674,242607.0,unknown,1,1,attack,failed
242612,0,0,0,2667,242609.0,unknown,1,1,attack,failed
242614,0,0,0,2680,242611.0,unknown,1,1,attack,failed
242616,0,0,0,2677,242613.0,unknown,1,1,attack,failed
242618,0,0,0,2667,242615.0,unknown,1,1,attack,failed
242665,43000042,12800,43000042,2661,242663.0,unknown,2,2,attack,b_attack
245008,0,0,0,6660,242665.0,unknown,2,2,attack,failed
242663,43000041,12800,43000041,2678,242661.0,unknown,2,2,attack,b_attack
242661,43000040,12800,43000040,2679,242659.0,unknown,2,2,attack,b_attack
242659,43000039,12800,43000039,2661,242657.0,unknown,2,2,attack,b_attack
242657,43000038,12800,43000038,2675,242655.0,unknown,2,2,attack,b_attack
242655,43000037,12800,43000037,2666,242653.0,unknown,2,2,attack,b_attack
242653,43000036,12800,43000036,2661,242651.0,unknown,2,2,attack,b_attack
242651,43000035,12800,43000035,2677,242649.0,unknown,2,2,attack,b_attack
242649,43000034,12800,43000034,2675,242647.0,unknown,2,2,attack,b_attack
242647,43000033,12800,43000033,2672,242645.0,unknown,2,2,attack,b_attack
242645,43000032,12800,43000032,2678,242643.0,unknown,2,2,attack,b_attack
242643,43000031,12800,43000031,2662,242641.0,unknown,2,2,attack,b_attack
242641,43000030,12800,43000030,2671,242639.0,unknown,2,2,attack,b_attack
242639,43000029,12800,43000029,2673,242637.0,unknown,2,2,attack,b_attack
242637,43000028,12800,43000028,2667,242635.0,unknown,2,2,attack,b_attack
242635,43000027,12800,43000027,2675,242633.0,unknown,2,2,attack,b_attack
242633,43000026,12800,43000026,2668,242631.0,unknown,2,2,attack,b_attack
242631,43000025,12800,43000025,2670,242629.0,unknown,2,2,attack,b_attack
242629,43000024,12800,43000024,2678,242627.0,unknown,2,2,attack,b_attack
242627,43000023,12800,43000023,2664,242625.0,unknown,2,2,attack,b_attack
242625,43000022,12800,43000022,2670,242623.0,unknown,2,2,attack,b_attack
242623,43000021,12800,43000021,2680,242621.0,unknown,2,2,attack,b_attack
242621,43000020,12800,43000020,2670,242619.0,unknown,2,2,attack,b_attack
242619,0,0,0,2672,242617.0,unknown,2,2,attack,failed
242620,0,0,0,2672,242617.0,unknown,2,2,attack,failed
242622,0,0,0,2670,242619.0,unknown,2,2,attack,failed
242624,0,0,0,2680,242621.0,unknown,2,2,attack,failed
242626,0,0,0,2670,242623.0,unknown,2,2,attack,failed
242628,0,0,0,2664,242625.0,unknown,2,2,attack,failed
242630,0,0,0,2678,242627.0,unknown,2,2,attack,failed
242632,0,0,0,2670,242629.0,unknown,2,2,attack,failed
242634,0,0,0,2668,242631.0,unknown,2,2,attack,failed
242636,0,0,0,2675,242633.0,unknown,2,2,attack,failed
242638,0,0,0,2667,242635.0,unknown,2,2,attack,failed
242640,0,0,0,2673,242637.0,unknown,2,2,attack,failed
242642,0,0,0,2671,242639.0,unknown,2,2,attack,failed
242644,0,0,0,2662,242641.0,unknown,2,2,attack,failed
242646,0,0,0,2678,242643.0,unknown,2,2,attack,failed
242648,0,0,0,2672,242645.0,unknown,2,2,attack,failed
242650,0,0,0,2675,242647.0,unknown,2,2,attack,failed
242652,0,0,0,2677,242649.0,unknown,2,2,attack,failed
