block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1580650289,688800,981150271.82538,attack,3665
2,2107001409,803600,1527175938.7934964,attack,3651
3,2107002585,803600,1770984309.7129195,attack,3655
4,2107003761,803600,2053715846.0774236,attack,3664
5,2107004937,803600,2064792024.0,attack,3669
6,2107006113,803600,2064793176.0,attack,3655
7,2107007289,803600,2064794328.0,attack,3657
8,2107008465,803600,2064795480.0,attack,3666
9,2107009641,803600,2064796632.0,attack,3660
10,2107010817,803600,2064797784.0,attack,3665
11,2107011993,803600,2064798936.0,attack,3660
12,2107013169,803600,2064800088.0,attack,3658
13,2107014345,803600,2064801240.0,attack,3662
14,2107015521,803600,2064802392.0,attack,3663
15,2107016697,803600,2064803544.0,attack,3659
16,2107017873,803600,2064804696.0,attack,3668
17,2107019049,803600,2064805848.0,attack,3664
18,2107020225,803600,2064807000.0,attack,3670
19,2107021401,803600,2064808152.0,attack,3666
20,2107022577,803600,2064809304.0,attack,3665
21,2107023753,803600,2064810456.0,attack,3651
22,2107024929,803600,2064811608.0,attack,3655
23,2107026105,803600,2064812760.0,attack,3657
24,2107027281,803600,2064813912.0,attack,3659
25,2064027864,787200,2064815064.0,normal,3689
26,2064029016,787200,2064816216.0,normal,3690
27,2107030809,803600,2064817368.0,attack,3660
28,2107031985,803600,2064818520.0,attack,3661
29,2064032472,787200,2064819672.0,normal,3700
30,2064033624,787200,2064820824.0,normal,3681
31,2064034776,787200,2064821976.0,normal,3677
32,2064035928,787200,2064823128.0,normal,3685
33,2107037865,803600,2064824280.0,attack,3670
34,2064038232,787200,2064825432.0,normal,3698
35,2064039384,787200,2064826584.0,normal,3684
36,2107041393,803600,2064827736.0,attack,3664
37,2064041688,787200,2064828888.0,normal,3700
38,2064042840,787200,2064830040.0,normal,3689
39,2064043992,787200,2064831192.0,normal,3672
40,2064045144,787200,2064832344.0,normal,3684
41,2064046296,787200,2064833496.0,normal,3683
42,2107048449,803600,2064834648.0,attack,3656
43,2107049625,803600,2064835800.0,attack,3656
44,2064049752,787200,2064836952.0,normal,3682
45,2107051977,803600,2064838104.0,attack,3667
46,2064052056,787200,2064839256.0,normal,3678
47,2064053208,787200,2064840408.0,normal,3697
48,2107055505,803600,2064841560.0,attack,3651
49,2064055512,787200,2064842712.0,normal,3673
50,2064056664,787200,2064843864.0,normal,3687
