block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1841730441,2092800,1281445085.852619,attack,4903
2,2107001605,2136400,1902244463.1495497,attack,4917
3,2107002781,2136400,2066095512.0,attack,4921
4,2107003957,2136400,2066096664.0,attack,4908
5,2107005133,2136400,2066097816.0,attack,4920
6,2107006309,2136400,2066098968.0,attack,4918
7,2107007485,2136400,2066100120.0,attack,4904
8,2107008661,2136400,2066101272.0,attack,4918
9,2107009837,2136400,2066102424.0,attack,4922
10,2107011013,2136400,2066103576.0,attack,4906
11,2107012189,2136400,2066104728.0,attack,4928
12,2107013365,2136400,2066105880.0,attack,4924
13,2107014541,2136400,2066107032.0,attack,4925
14,2064015384,2092800,2066108184.0,normal,4950
15,2107016893,2136400,2066109336.0,attack,4930
16,2064017688,2092800,2066110488.0,normal,4939
17,2107019245,2136400,2066111640.0,attack,4932
18,2064019992,2092800,2066112792.0,normal,4948
19,2064021144,2092800,2066113944.0,normal,4937
20,2064022296,2092800,2066115096.0,normal,4944
21,2064023448,2092800,2066116248.0,normal,4945
22,2064024600,2092800,2066117400.0,normal,4948
23,2107026301,2136400,2066118552.0,attack,4911
24,2064026904,2092800,2066119704.0,normal,4948
25,2107028653,2136400,2066120856.0,attack,4904
26,2107029829,2136400,2066122008.0,attack,4910
27,2064030360,2092800,2066123160.0,normal,4950
28,2064031512,2092800,2066124312.0,normal,4940
29,2107033357,2136400,2066125464.0,attack,4904
30,2107034533,2136400,2066126616.0,attack,4901
31,2107035709,2136400,2066127768.0,attack,4904
32,2107036885,2136400,2066128920.0,attack,4932
33,2107038061,2136400,2066130072.0,attack,4904
34,2107039237,2136400,2066131224.0,attack,4903
35,2107040413,2136400,2066132376.0,attack,4935
36,2107041589,2136400,2066133528.0,attack,4901
37,2107042765,2136400,2066134680.0,attack,4928
38,2107043941,2136400,2066135832.0,attack,4915
39,2107045117,2136400,2066136984.0,attack,4903
40,2064045336,2092800,2066138136.0,normal,4944
41,2064046488,2092800,2066139288.0,normal,4937
42,2064047640,2092800,2066140440.0,normal,4950
43,2107049821,2136400,2066141592.0,attack,4912
44,2107050997,2136400,2066142744.0,attack,4935
45,2064051096,2092800,2066143896.0,normal,4950
46,2107053349,2136400,2066145048.0,attack,4930
47,2107054525,2136400,2066146200.0,attack,4921
48,2107055701,2136400,2066147352.0,attack,4917
49,2064055704,2092800,2066148504.0,normal,4942
50,2107058053,2136400,2066149656.0,attack,4906
