block_id,total_gas,total_mev_captured,validator_type,validator_id
1,981270000,16752800,normal,230
2,1272673000,25606100,normal,221
3,1088650000,56848790,normal,236
4,1166920000,47696100,normal,217
5,1210490000,75351400,normal,235
6,848533000,115225600,attack,207
7,1033000000,478400,attack,209
8,992288000,77666070,normal,239
9,1185420000,35932710,normal,247
10,1169030000,89689500,normal,235
11,1109880000,33934900,attack,207
12,1124294000,111815200,normal,234
13,1478480000,33154250,normal,227
14,991800000,47680200,attack,203
15,1293480000,80245500,normal,241
16,1041240000,43865220,normal,224
17,1108480000,37177030,attack,213
18,1140593000,73054570,normal,248
19,1088881000,82369340,normal,250
20,989639000,74528700,normal,250
21,1175000000,1075640,attack,209
22,1516000000,756120,normal,231
23,1436470000,20147200,normal,237
24,991823000,180999800,normal,227
25,1424100000,24515720,normal,229
26,923253000,159870500,normal,241
27,1076714000,50531030,normal,243
28,1008990000,83098140,normal,235
29,1302360000,65702200,normal,227
30,1037000000,36366020,attack,211
31,978200000,87173770,normal,248
32,1217240000,91386900,normal,237
33,981430000,29876400,attack,206
34,1196527000,48988980,normal,232
35,1294420000,76202640,normal,238
36,1159180000,55458640,normal,224
37,1126027000,53526700,attack,210
38,1065520000,54424400,attack,213
39,854010000,79970200,attack,212
40,1267790000,81898000,normal,216
41,1075510000,43463740,attack,208
42,1066460000,18659400,attack,211
43,952500000,51402240,normal,227
44,1137160000,62346300,normal,223
45,992490000,74589390,normal,245
46,1075307000,58754600,normal,246
47,1233604000,56157230,normal,216
48,1091100000,43655000,normal,247
49,1231640000,25027320,attack,204
50,1280760000,85671800,normal,216
