transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
264538,0,0,0,205,212129.0,unknown,1,1,attack,b_attack
212129,43000000,155000,0,88,,unknown,1,1,attack,normal
212095,43000000,0,0,96,,unknown,1,1,attack,normal
212110,43000000,0,0,90,,unknown,1,1,attack,normal
212138,43000000,0,0,97,,unknown,1,1,attack,normal
212353,43000000,0,0,81,,unknown,1,1,attack,normal
212678,43000000,0,0,91,,unknown,1,1,attack,normal
212726,43000000,0,0,97,,unknown,1,1,attack,normal
212922,43000000,0,0,83,,unknown,1,1,attack,normal
212955,43000000,0,0,95,,unknown,1,1,attack,normal
264539,0,0,0,205,212787.0,unknown,1,1,attack,b_attack
212787,30000000,959000,0,95,,unknown,1,1,attack,normal
264540,0,0,0,205,212097.0,unknown,1,1,attack,b_attack
212097,30000000,510000,0,98,,unknown,1,1,attack,normal
264541,0,0,0,205,212762.0,unknown,1,1,attack,b_attack
212762,30000000,11200,0,91,,unknown,1,1,attack,normal
264542,0,0,0,205,212469.0,unknown,1,1,attack,b_attack
212469,30000000,10700,0,92,,unknown,1,1,attack,normal
212279,30000000,0,0,91,,unknown,1,1,attack,normal
212566,30000000,0,0,84,,unknown,1,1,attack,normal
213026,30000000,0,0,82,,unknown,1,1,attack,normal
264543,0,0,0,205,212328.0,unknown,1,1,attack,b_attack
212328,27000000,195000,0,98,,unknown,1,1,attack,normal
212039,27000000,0,0,82,,unknown,1,1,attack,normal
212300,27000000,0,0,91,,unknown,1,1,attack,normal
212319,27000000,0,0,89,,unknown,1,1,attack,normal
212528,27000000,0,0,88,,unknown,1,1,attack,normal
212805,27000000,0,0,92,,unknown,1,1,attack,normal
264544,0,0,0,205,212359.0,unknown,1,1,attack,b_attack
212359,19000000,12800,0,87,,unknown,1,1,attack,normal
264545,0,0,0,205,212517.0,unknown,1,1,attack,b_attack
212517,19000000,5640,0,98,,unknown,1,1,attack,normal
212284,19000000,0,0,96,,unknown,1,1,attack,normal
212318,19000000,0,0,88,,unknown,1,1,attack,normal
212397,19000000,0,0,83,,unknown,1,1,attack,normal
212491,19000000,0,0,93,,unknown,1,1,attack,normal
212526,19000000,0,0,86,,unknown,1,1,attack,normal
212672,19000000,0,0,85,,unknown,1,1,attack,normal
212748,19000000,0,0,98,,unknown,1,1,attack,normal
212903,19000000,0,0,85,,unknown,1,1,attack,normal
212913,19000000,0,0,95,,unknown,1,1,attack,normal
264546,0,0,0,205,212454.0,unknown,1,1,attack,b_attack
212454,650000,17700000,0,98,,unknown,1,1,attack,normal
264547,0,0,0,205,212404.0,unknown,1,1,attack,b_attack
212404,420000,17700000,0,90,,unknown,1,1,attack,normal
264548,0,0,0,205,212128.0,unknown,1,1,attack,b_attack
212128,370000,17700000,0,87,,unknown,1,1,attack,normal
264549,0,0,0,205,212281.0,unknown,1,1,attack,b_attack
212281,310000,17700000,0,93,,unknown,1,1,attack,normal
264550,0,0,0,205,212333.0,unknown,1,1,attack,failed
264551,0,0,0,207,214054.0,unknown,2,2,attack,b_attack
214054,43000000,39400,0,81,,unknown,2,2,attack,normal
264552,0,0,0,207,213457.0,unknown,2,2,attack,b_attack
213457,43000000,30200,0,93,,unknown,2,2,attack,normal
212845,43000000,0,0,90,,unknown,2,1,attack,normal
213284,43000000,0,0,88,,unknown,2,2,attack,normal
213477,43000000,0,0,92,,unknown,2,2,attack,normal
213751,43000000,0,0,93,,unknown,2,2,attack,normal
213837,43000000,0,0,95,,unknown,2,2,attack,normal
213921,43000000,0,0,95,,unknown,2,2,attack,normal
214091,43000000,0,0,97,,unknown,2,2,attack,normal
264553,0,0,0,207,213120.0,unknown,2,2,attack,b_attack
213120,30000000,410000,0,92,,unknown,2,2,attack,normal
264554,0,0,0,207,214042.0,unknown,2,2,attack,b_attack
214042,30000000,35100,0,90,,unknown,2,2,attack,normal
264555,0,0,0,207,214102.0,unknown,2,2,attack,b_attack
214102,30000000,33100,0,87,,unknown,2,2,attack,normal
264556,0,0,0,207,213314.0,unknown,2,2,attack,b_attack
213314,30000000,18600,0,97,,unknown,2,2,attack,normal
212045,30000000,0,0,88,,unknown,2,1,attack,normal
213020,30000000,0,0,97,,unknown,2,1,attack,normal
213093,30000000,0,0,86,,unknown,2,2,attack,normal
213164,30000000,0,0,94,,unknown,2,2,attack,normal
213282,30000000,0,0,86,,unknown,2,2,attack,normal
213685,30000000,0,0,90,,unknown,2,2,attack,normal
213874,30000000,0,0,90,,unknown,2,2,attack,normal
213913,30000000,0,0,87,,unknown,2,2,attack,normal
264557,0,0,0,207,212153.0,unknown,2,2,attack,b_attack
212153,27000000,67900,0,91,,unknown,2,1,attack,normal
264558,0,0,0,207,212705.0,unknown,2,2,attack,b_attack
212705,27000000,35600,0,97,,unknown,2,1,attack,normal
213138,27000000,0,0,89,,unknown,2,2,attack,normal
213342,27000000,0,0,83,,unknown,2,2,attack,normal
213643,27000000,0,0,90,,unknown,2,2,attack,normal
213687,27000000,0,0,92,,unknown,2,2,attack,normal
213827,27000000,0,0,85,,unknown,2,2,attack,normal
213875,27000000,0,0,91,,unknown,2,2,attack,normal
213895,27000000,0,0,90,,unknown,2,2,attack,normal
213918,27000000,0,0,92,,unknown,2,2,attack,normal
264559,0,0,0,207,214062.0,unknown,2,2,attack,b_attack
214062,19000000,594000,0,89,,unknown,2,2,attack,normal
264560,0,0,0,207,213876.0,unknown,2,2,attack,b_attack
213876,1500000,17700000,0,92,,unknown,2,2,attack,normal
264561,0,0,0,207,213718.0,unknown,2,2,attack,b_attack
213718,19000000,21800,0,81,,unknown,2,2,attack,normal
264562,0,0,0,207,213103.0,unknown,2,2,attack,b_attack
213103,19000000,3130,0,96,,unknown,2,2,attack,normal
212564,19000000,0,0,82,,unknown,2,1,attack,normal
212719,19000000,0,0,90,,unknown,2,1,attack,normal
213203,19000000,0,0,91,,unknown,2,2,attack,normal
264563,0,0,0,209,214574.0,unknown,3,3,attack,b_attack
214574,43000000,215000,0,97,,unknown,3,3,attack,normal
264564,0,0,0,209,215029.0,unknown,3,3,attack,b_attack
215029,43000000,30200,0,90,,unknown,3,3,attack,normal
264565,0,0,0,209,215114.0,unknown,3,3,attack,b_attack
215114,43000000,12800,0,91,,unknown,3,3,attack,normal
264566,0,0,0,209,214931.0,unknown,3,3,attack,b_attack
214931,43000000,10700,0,97,,unknown,3,3,attack,normal
214307,43000000,0,0,82,,unknown,3,3,attack,normal
214421,43000000,0,0,91,,unknown,3,3,attack,normal
214489,43000000,0,0,96,,unknown,3,3,attack,normal
214559,43000000,0,0,82,,unknown,3,3,attack,normal
214790,43000000,0,0,82,,unknown,3,3,attack,normal
215008,43000000,0,0,90,,unknown,3,3,attack,normal
264567,0,0,0,209,215138.0,unknown,3,3,attack,b_attack
215138,30000000,16400,0,94,,unknown,3,3,attack,normal
212181,30000000,0,0,98,,unknown,3,1,attack,normal
214225,30000000,0,0,84,,unknown,3,3,attack,normal
214236,30000000,0,0,95,,unknown,3,3,attack,normal
214438,30000000,0,0,87,,unknown,3,3,attack,normal
214604,30000000,0,0,85,,unknown,3,3,attack,normal
215131,30000000,0,0,87,,unknown,3,3,attack,normal
215149,30000000,0,0,84,,unknown,3,3,attack,normal
264568,0,0,0,209,214526.0,unknown,3,3,attack,b_attack
214526,27000000,231000,0,91,,unknown,3,3,attack,normal
214147,27000000,0,0,90,,unknown,3,3,attack,normal
214228,27000000,0,0,87,,unknown,3,3,attack,normal
214495,27000000,0,0,81,,unknown,3,3,attack,normal
214658,27000000,0,0,97,,unknown,3,3,attack,normal
214856,27000000,0,0,85,,unknown,3,3,attack,normal
264569,0,0,0,209,214486.0,unknown,3,3,attack,b_attack
214486,2000000,17700000,0,93,,unknown,3,3,attack,normal
264570,0,0,0,209,213386.0,unknown,3,3,attack,b_attack
213386,19000000,56200,0,85,,unknown,3,2,attack,normal
212370,19000000,0,0,98,,unknown,3,1,attack,normal
213209,19000000,0,0,97,,unknown,3,2,attack,normal
213256,19000000,0,0,81,,unknown,3,2,attack,normal
213272,19000000,0,0,97,,unknown,3,2,attack,normal
213640,19000000,0,0,87,,unknown,3,2,attack,normal
213931,19000000,0,0,84,,unknown,3,2,attack,normal
214562,19000000,0,0,85,,unknown,3,3,attack,normal
214756,19000000,0,0,90,,unknown,3,3,attack,normal
264571,0,0,0,209,213267.0,unknown,3,3,attack,b_attack
213267,670000,17700000,0,92,,unknown,3,2,attack,normal
264572,0,0,0,209,214730.0,unknown,3,3,attack,b_attack
214730,600000,17700000,0,85,,unknown,3,3,attack,normal
264573,0,0,0,209,214215.0,unknown,3,3,attack,b_attack
214215,460000,17700000,0,95,,unknown,3,3,attack,normal
264574,0,0,0,209,212333.0,unknown,3,3,attack,failed
212333,190000,17700000,0,82,,unknown,3,1,attack,normal
264575,0,0,0,201,215382.0,unknown,4,4,attack,b_attack
215382,30000000,17700000,0,86,,unknown,4,4,attack,normal
264576,0,0,0,201,215488.0,unknown,4,4,attack,b_attack
215488,43000000,155000,0,87,,unknown,4,4,attack,normal
214679,43000000,0,0,97,,unknown,4,3,attack,normal
215448,43000000,0,0,89,,unknown,4,4,attack,normal
215553,43000000,0,0,89,,unknown,4,4,attack,normal
215599,43000000,0,0,93,,unknown,4,4,attack,normal
215634,43000000,0,0,86,,unknown,4,4,attack,normal
215920,43000000,0,0,99,,unknown,4,4,attack,normal
264577,0,0,0,201,215756.0,unknown,4,4,attack,b_attack
215756,27000000,4320000,0,82,,unknown,4,4,attack,normal
264578,0,0,0,201,215850.0,unknown,4,4,attack,b_attack
215850,30000000,19700,0,92,,unknown,4,4,attack,normal
264579,0,0,0,201,215302.0,unknown,4,4,attack,b_attack
215302,30000000,18600,0,90,,unknown,4,4,attack,normal
264580,0,0,0,201,214819.0,unknown,4,4,attack,b_attack
214819,30000000,15700,0,90,,unknown,4,3,attack,normal
215391,30000000,0,0,95,,unknown,4,4,attack,normal
215566,30000000,0,0,81,,unknown,4,4,attack,normal
215667,30000000,0,0,98,,unknown,4,4,attack,normal
264581,0,0,0,201,214527.0,unknown,4,4,attack,b_attack
214527,27000000,43600,0,92,,unknown,4,3,attack,normal
264582,0,0,0,201,215710.0,unknown,4,4,attack,b_attack
215710,27000000,35100,0,99,,unknown,4,4,attack,normal
264583,0,0,0,201,215998.0,unknown,4,4,attack,b_attack
215998,27000000,5640,0,93,,unknown,4,4,attack,normal
214191,27000000,0,0,92,,unknown,4,3,attack,normal
214227,27000000,0,0,86,,unknown,4,3,attack,normal
214776,27000000,0,0,89,,unknown,4,3,attack,normal
215064,27000000,0,0,83,,unknown,4,3,attack,normal
215289,27000000,0,0,98,,unknown,4,4,attack,normal
215310,27000000,0,0,98,,unknown,4,4,attack,normal
215357,27000000,0,0,82,,unknown,4,4,attack,normal
216034,27000000,0,0,87,,unknown,4,4,attack,normal
216177,27000000,0,0,83,,unknown,4,4,attack,normal
264584,0,0,0,201,216233.0,unknown,4,4,attack,b_attack
216233,1900000,17700000,0,97,,unknown,4,4,attack,normal
264585,0,0,0,201,215938.0,unknown,4,4,attack,b_attack
215938,19000000,322000,0,96,,unknown,4,4,attack,normal
