transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
91981,43000017,67500,43000017,982,91979.0,unknown,1,1,attack,b_attack
94335,0,0,0,2452,91981.0,unknown,1,1,attack,failed
91982,0,0,0,982,91979.0,unknown,1,1,attack,failed
91979,43000016,67500,43000016,984,91977.0,unknown,1,1,attack,b_attack
91980,0,0,0,984,91977.0,unknown,1,1,attack,failed
91977,43000015,67500,43000015,996,91975.0,unknown,1,1,attack,b_attack
91978,0,0,0,996,91975.0,unknown,1,1,attack,failed
91975,43000014,67500,43000014,992,91973.0,unknown,1,1,attack,b_attack
91976,0,0,0,992,91973.0,unknown,1,1,attack,failed
91973,43000013,67500,43000013,1000,91971.0,unknown,1,1,attack,b_attack
91974,0,0,0,1000,91971.0,unknown,1,1,attack,failed
91971,43000012,67500,43000012,990,91969.0,unknown,1,1,attack,b_attack
91972,0,0,0,990,91969.0,unknown,1,1,attack,failed
91969,43000011,67500,43000011,999,91967.0,unknown,1,1,attack,b_attack
91970,0,0,0,999,91967.0,unknown,1,1,attack,failed
91967,43000010,67500,43000010,995,91965.0,unknown,1,1,attack,b_attack
91968,0,0,0,995,91965.0,unknown,1,1,attack,failed
91965,43000009,67500,43000009,1000,91963.0,unknown,1,1,attack,b_attack
91966,0,0,0,1000,91963.0,unknown,1,1,attack,failed
91963,43000008,67500,43000008,996,91961.0,unknown,1,1,attack,b_attack
91964,0,0,0,996,91961.0,unknown,1,1,attack,failed
91961,43000007,67500,43000007,993,91959.0,unknown,1,1,attack,b_attack
91962,0,0,0,993,91959.0,unknown,1,1,attack,failed
91959,43000006,67500,43000006,981,91957.0,unknown,1,1,attack,b_attack
91960,0,0,0,981,91957.0,unknown,1,1,attack,failed
91957,43000005,67500,43000005,1000,91955.0,unknown,1,1,attack,b_attack
91958,0,0,0,1000,91955.0,unknown,1,1,attack,failed
91955,43000004,67500,43000004,985,91953.0,unknown,1,1,attack,b_attack
91956,0,0,0,985,91953.0,unknown,1,1,attack,failed
91953,43000003,67500,43000003,999,91951.0,unknown,1,1,attack,b_attack
91954,0,0,0,999,91951.0,unknown,1,1,attack,failed
91951,43000002,67500,43000002,989,91949.0,unknown,1,1,attack,b_attack
91952,0,0,0,989,91949.0,unknown,1,1,attack,failed
91949,43000001,67500,43000001,983,91947.0,unknown,1,1,attack,b_attack
91950,0,0,0,983,91947.0,unknown,1,1,attack,failed
91947,43000000,67500,43000000,998,91945.0,unknown,1,1,attack,b_attack
91948,0,0,0,998,91945.0,unknown,1,1,attack,failed
91945,30000000,67500,30000000,992,91943.0,unknown,1,1,attack,b_attack
91946,0,0,0,992,91943.0,unknown,1,1,attack,failed
91943,6100000,67500,6100000,981,91942.0,unknown,1,1,attack,b_attack
91944,0,0,0,981,91942.0,unknown,1,1,attack,failed
91942,2600000,67500,0,990,,unknown,1,1,attack,normal
91935,2300000,0,0,985,,unknown,1,1,attack,normal
91939,1000000,0,0,983,,unknown,1,1,attack,normal
91937,650000,0,0,989,,unknown,1,1,attack,normal
91941,530000,0,0,990,,unknown,1,1,attack,normal
91940,150000,0,0,983,,unknown,1,1,attack,normal
91938,110000,0,0,989,,unknown,1,1,attack,normal
91936,84000,0,0,985,,unknown,1,1,attack,normal
92029,43000041,67500,43000041,1000,92027.0,unknown,2,2,attack,b_attack
94336,0,0,0,2451,92029.0,unknown,2,2,attack,failed
92030,0,0,0,1000,92027.0,unknown,2,2,attack,failed
92027,43000040,67500,43000040,996,92025.0,unknown,2,2,attack,b_attack
92028,0,0,0,996,92025.0,unknown,2,2,attack,failed
92025,43000039,67500,43000039,986,92023.0,unknown,2,2,attack,b_attack
92026,0,0,0,986,92023.0,unknown,2,2,attack,failed
92023,43000038,67500,43000038,999,92021.0,unknown,2,2,attack,b_attack
92024,0,0,0,999,92021.0,unknown,2,2,attack,failed
92021,43000037,67500,43000037,984,92019.0,unknown,2,2,attack,b_attack
92022,0,0,0,984,92019.0,unknown,2,2,attack,failed
92019,43000036,67500,43000036,981,92017.0,unknown,2,2,attack,b_attack
92020,0,0,0,981,92017.0,unknown,2,2,attack,failed
92017,43000035,67500,43000035,1000,92015.0,unknown,2,2,attack,b_attack
92018,0,0,0,1000,92015.0,unknown,2,2,attack,failed
92015,43000034,67500,43000034,981,92013.0,unknown,2,2,attack,b_attack
92016,0,0,0,981,92013.0,unknown,2,2,attack,failed
92013,43000033,67500,43000033,1000,92011.0,unknown,2,2,attack,b_attack
92014,0,0,0,1000,92011.0,unknown,2,2,attack,failed
92011,43000032,67500,43000032,994,92009.0,unknown,2,2,attack,b_attack
92012,0,0,0,994,92009.0,unknown,2,2,attack,failed
92009,43000031,67500,43000031,998,92007.0,unknown,2,2,attack,b_attack
92010,0,0,0,998,92007.0,unknown,2,2,attack,failed
92007,43000030,67500,43000030,998,92005.0,unknown,2,2,attack,b_attack
92008,0,0,0,998,92005.0,unknown,2,2,attack,failed
92005,43000029,67500,43000029,992,92003.0,unknown,2,2,attack,b_attack
92006,0,0,0,992,92003.0,unknown,2,2,attack,failed
92003,43000028,67500,43000028,991,92001.0,unknown,2,2,attack,b_attack
92004,0,0,0,991,92001.0,unknown,2,2,attack,failed
92001,43000027,67500,43000027,995,91999.0,unknown,2,2,attack,b_attack
92002,0,0,0,995,91999.0,unknown,2,2,attack,failed
91999,43000026,67500,43000026,998,91997.0,unknown,2,2,attack,b_attack
92000,0,0,0,998,91997.0,unknown,2,2,attack,failed
91997,43000025,67500,43000025,984,91995.0,unknown,2,2,attack,b_attack
91998,0,0,0,984,91995.0,unknown,2,2,attack,failed
91995,43000024,67500,43000024,984,91993.0,unknown,2,2,attack,b_attack
91996,0,0,0,984,91993.0,unknown,2,2,attack,failed
91993,43000023,67500,43000023,998,91991.0,unknown,2,2,attack,b_attack
91994,0,0,0,998,91991.0,unknown,2,2,attack,failed
91991,43000022,67500,43000022,992,91989.0,unknown,2,2,attack,b_attack
91992,0,0,0,992,91989.0,unknown,2,2,attack,failed
91989,43000021,67500,43000021,985,91987.0,unknown,2,2,attack,b_attack
91990,0,0,0,985,91987.0,unknown,2,2,attack,failed
91987,43000020,67500,43000020,1000,91985.0,unknown,2,2,attack,b_attack
91988,0,0,0,1000,91985.0,unknown,2,2,attack,failed
91985,43000019,67500,43000019,982,91983.0,unknown,2,2,attack,b_attack
91986,0,0,0,982,91983.0,unknown,2,2,attack,failed
91983,0,0,0,994,91981.0,unknown,2,2,attack,failed
91984,0,0,0,994,91981.0,unknown,2,2,attack,failed
92077,43000065,67500,43000065,998,92075.0,unknown,3,3,attack,b_attack
94337,0,0,0,2451,92077.0,unknown,3,3,attack,failed
92078,0,0,0,998,92075.0,unknown,3,3,attack,failed
92075,43000064,67500,43000064,987,92073.0,unknown,3,3,attack,b_attack
92076,0,0,0,987,92073.0,unknown,3,3,attack,failed
92073,43000063,67500,43000063,999,92071.0,unknown,3,3,attack,b_attack
92074,0,0,0,999,92071.0,unknown,3,3,attack,failed
92071,43000062,67500,43000062,981,92069.0,unknown,3,3,attack,b_attack
92072,0,0,0,981,92069.0,unknown,3,3,attack,failed
92069,43000061,67500,43000061,986,92067.0,unknown,3,3,attack,b_attack
92070,0,0,0,986,92067.0,unknown,3,3,attack,failed
92067,43000060,67500,43000060,982,92065.0,unknown,3,3,attack,b_attack
92068,0,0,0,982,92065.0,unknown,3,3,attack,failed
92065,43000059,67500,43000059,984,92063.0,unknown,3,3,attack,b_attack
92066,0,0,0,984,92063.0,unknown,3,3,attack,failed
92063,43000058,67500,43000058,984,92061.0,unknown,3,3,attack,b_attack
92064,0,0,0,984,92061.0,unknown,3,3,attack,failed
92061,43000057,67500,43000057,985,92059.0,unknown,3,3,attack,b_attack
92062,0,0,0,985,92059.0,unknown,3,3,attack,failed
92059,43000056,67500,43000056,987,92057.0,unknown,3,3,attack,b_attack
92060,0,0,0,987,92057.0,unknown,3,3,attack,failed
92057,43000055,67500,43000055,982,92055.0,unknown,3,3,attack,b_attack
92058,0,0,0,982,92055.0,unknown,3,3,attack,failed
92055,43000054,67500,43000054,984,92053.0,unknown,3,3,attack,b_attack
92056,0,0,0,984,92053.0,unknown,3,3,attack,failed
92053,43000053,67500,43000053,999,92051.0,unknown,3,3,attack,b_attack
92054,0,0,0,999,92051.0,unknown,3,3,attack,failed
92051,43000052,67500,43000052,994,92049.0,unknown,3,3,attack,b_attack
92052,0,0,0,994,92049.0,unknown,3,3,attack,failed
92049,43000051,67500,43000051,989,92047.0,unknown,3,3,attack,b_attack
92050,0,0,0,989,92047.0,unknown,3,3,attack,failed
92047,43000050,67500,43000050,998,92045.0,unknown,3,3,attack,b_attack
92048,0,0,0,998,92045.0,unknown,3,3,attack,failed
92045,43000049,67500,43000049,995,92043.0,unknown,3,3,attack,b_attack
92046,0,0,0,995,92043.0,unknown,3,3,attack,failed
92043,43000048,67500,43000048,993,92041.0,unknown,3,3,attack,b_attack
92044,0,0,0,993,92041.0,unknown,3,3,attack,failed
92041,43000047,67500,43000047,984,92039.0,unknown,3,3,attack,b_attack
92042,0,0,0,984,92039.0,unknown,3,3,attack,failed
92039,43000046,67500,43000046,981,92037.0,unknown,3,3,attack,b_attack
92040,0,0,0,981,92037.0,unknown,3,3,attack,failed
92037,43000045,67500,43000045,993,92035.0,unknown,3,3,attack,b_attack
92038,0,0,0,993,92035.0,unknown,3,3,attack,failed
92035,43000044,67500,43000044,997,92033.0,unknown,3,3,attack,b_attack
92036,0,0,0,997,92033.0,unknown,3,3,attack,failed
92033,43000043,67500,43000043,1000,92031.0,unknown,3,3,attack,b_attack
92034,0,0,0,1000,92031.0,unknown,3,3,attack,failed
92031,0,0,0,998,92029.0,unknown,3,3,attack,failed
92032,0,0,0,998,92029.0,unknown,3,3,attack,failed
92125,43000089,67500,43000089,987,92123.0,unknown,4,4,attack,b_attack
94338,0,0,0,2451,92125.0,unknown,4,4,attack,failed
92126,0,0,0,987,92123.0,unknown,4,4,attack,failed
92123,43000088,67500,43000088,985,92121.0,unknown,4,4,attack,b_attack
92124,0,0,0,985,92121.0,unknown,4,4,attack,failed
