block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1666524324,2835000,928419733.147518,attack,2452
2,2107001458,3307500,1224955424.7428894,attack,2451
3,2107002634,3307500,1271463000.141216,attack,2451
4,2107003810,3307500,1319736316.9904065,attack,2451
5,2107004986,3307500,1369842414.7532547,attack,2452
6,2107006162,3307500,1421850878.163025,attack,2453
7,2107007338,3307500,1475833933.8590946,attack,2454
8,2107008514,3307500,1531866550.6915426,attack,2452
9,2107009690,3307500,1590026543.8339741,attack,2452
10,2107010866,3307500,1650394682.8491762,attack,2454
11,2107012042,3307500,1713054803.8576632,attack,2451
12,2107013218,3307500,1778093925.9649112,attack,2455
13,2107014394,3307500,1845602372.1089463,attack,2455
14,2107015570,3307500,1915673894.4961288,attack,2451
15,2107016746,3307500,1988405804.799321,attack,2451
16,2107017922,3307500,2063899109.2992597,attack,2453
17,2107019098,3307500,2067258696.0,attack,2454
18,2107020274,3307500,2067259848.0,attack,2452
19,2107021450,3307500,2067261000.0,attack,2452
20,2107022626,3307500,2067262152.0,attack,2454
21,2107023802,3307500,2067263304.0,attack,2454
22,2107024978,3307500,2067264456.0,attack,2453
23,2107026154,3307500,2067265608.0,attack,2451
24,2107027330,3307500,2067266760.0,attack,2455
25,2107028506,3307500,2067267912.0,attack,2455
26,2107029682,3307500,2067269064.0,attack,2453
27,2107030858,3307500,2067270216.0,attack,2455
28,2107032034,3307500,2067271368.0,attack,2455
29,2107033210,3307500,2067272520.0,attack,2455
30,2107034386,3307500,2067273672.0,attack,2454
31,2107035562,3307500,2067274824.0,attack,2452
32,2107036738,3307500,2067275976.0,attack,2452
33,2107037914,3307500,2067277128.0,attack,2452
34,2107039090,3307500,2067278280.0,attack,2454
35,2107040266,3307500,2067279432.0,attack,2451
36,2107041442,3307500,2067280584.0,attack,2452
37,2107042618,3307500,2067281736.0,attack,2452
38,2107043794,3307500,2067282888.0,attack,2451
39,2107044970,3307500,2067284040.0,attack,2453
40,2107046146,3307500,2067285192.0,attack,2453
41,2107047322,3307500,2067286344.0,attack,2451
42,2107048498,3307500,2067287496.0,attack,2455
43,2107049674,3307500,2067288648.0,attack,2451
44,2107050850,3307500,2067289800.0,attack,2451
45,2107052026,3307500,2067290952.0,attack,2451
46,2107053202,3307500,2067292104.0,attack,2451
47,2107054378,3307500,2067293256.0,attack,2455
48,2107055554,3307500,2067294408.0,attack,2453
49,2107056730,3307500,2067295560.0,attack,2455
50,2107057906,3307500,2067296712.0,attack,2455
