transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
286449,0,0,0,111,193273.0,unknown,1,1,attack,b_attack
193273,43000000,33300,0,41,,unknown,1,1,attack,normal
193007,43000000,0,0,41,,unknown,1,1,attack,normal
191563,27000000,0,0,41,,unknown,1,1,attack,normal
192133,19000000,0,0,41,,unknown,1,1,attack,normal
192969,19000000,0,0,41,,unknown,1,1,attack,normal
286450,0,0,0,111,191525.0,unknown,1,1,attack,b_attack
191525,5200000,5180,0,41,,unknown,1,1,attack,normal
192590,5200000,0,0,42,,unknown,1,1,attack,normal
191792,5000000,0,0,42,,unknown,1,1,attack,normal
192893,5000000,0,0,41,,unknown,1,1,attack,normal
286451,0,0,0,111,192096.0,unknown,1,1,attack,b_attack
192096,4200000,67500,0,42,,unknown,1,1,attack,normal
286452,0,0,0,111,191868.0,unknown,1,1,attack,b_attack
191868,4200000,42000,0,42,,unknown,1,1,attack,normal
192362,4200000,0,0,42,,unknown,1,1,attack,normal
192513,3200000,0,0,41,,unknown,1,1,attack,normal
193160,3200000,0,0,42,,unknown,1,1,attack,normal
193312,2400000,0,0,42,,unknown,1,1,attack,normal
191460,2300000,0,0,47,,unknown,1,1,attack,normal
193198,2300000,0,0,42,,unknown,1,1,attack,normal
286453,0,0,0,111,191488.0,unknown,1,1,attack,b_attack
191488,1400000,769000,0,42,,unknown,1,1,attack,normal
192970,2100000,0,0,42,,unknown,1,1,attack,normal
191867,2000000,0,0,41,,unknown,1,1,attack,normal
191905,2000000,0,0,41,,unknown,1,1,attack,normal
192095,1900000,0,0,41,,unknown,1,1,attack,normal
286454,0,0,0,111,193274.0,unknown,1,1,attack,b_attack
193274,1600000,47700,0,42,,unknown,1,1,attack,normal
191452,1600000,0,0,43,,unknown,1,1,attack,normal
286455,0,0,0,111,191829.0,unknown,1,1,attack,b_attack
191829,1500000,21800,0,41,,unknown,1,1,attack,normal
286456,0,0,0,111,192856.0,unknown,1,1,attack,b_attack
192856,1400000,3130,0,42,,unknown,1,1,attack,normal
191564,1200000,0,0,42,,unknown,1,1,attack,normal
191677,1200000,0,0,41,,unknown,1,1,attack,normal
191451,1100000,0,0,43,,unknown,1,1,attack,normal
192057,1100000,0,0,41,,unknown,1,1,attack,normal
192247,1100000,0,0,41,,unknown,1,1,attack,normal
192400,1100000,0,0,42,,unknown,1,1,attack,normal
192628,1100000,0,0,42,,unknown,1,1,attack,normal
192741,1100000,0,0,41,,unknown,1,1,attack,normal
193084,1100000,0,0,42,,unknown,1,1,attack,normal
191943,1000000,0,0,41,,unknown,1,1,attack,normal
192134,1000000,0,0,42,,unknown,1,1,attack,normal
192780,1000000,0,0,42,,unknown,1,1,attack,normal
192286,670000,0,0,42,,unknown,1,1,attack,normal
191639,660000,0,0,41,,unknown,1,1,attack,normal
286457,0,0,0,111,193311.0,unknown,1,1,attack,b_attack
193311,630000,12800,0,41,,unknown,1,1,attack,normal
192666,43000000,0,0,42,,unknown,2,1,attack,normal
193463,30000000,0,0,41,,unknown,2,2,attack,normal
286458,0,0,0,149,193502.0,unknown,2,2,attack,b_attack
193502,27000000,15300,0,42,,unknown,2,2,attack,normal
194528,27000000,0,0,42,,unknown,2,2,attack,normal
195135,27000000,0,0,41,,unknown,2,2,attack,normal
194148,19000000,0,0,42,,unknown,2,2,attack,normal
193692,6300000,0,0,42,,unknown,2,2,attack,normal
194869,6100000,0,0,41,,unknown,2,2,attack,normal
193426,4500000,0,0,42,,unknown,2,2,attack,normal
286459,0,0,0,149,194033.0,unknown,2,2,attack,b_attack
194033,4200000,35100,0,41,,unknown,2,2,attack,normal
195174,4200000,0,0,42,,unknown,2,2,attack,normal
286460,0,0,0,149,193615.0,unknown,2,2,attack,b_attack
193615,3200000,381000,0,41,,unknown,2,2,attack,normal
193653,2300000,0,0,41,,unknown,2,2,attack,normal
192399,2100000,0,0,41,,unknown,2,1,attack,normal
193616,2000000,0,0,42,,unknown,2,2,attack,normal
194110,2000000,0,0,42,,unknown,2,2,attack,normal
193121,1900000,0,0,41,,unknown,2,1,attack,normal
193654,1900000,0,0,42,,unknown,2,2,attack,normal
194375,1800000,0,0,41,,unknown,2,2,attack,normal
286461,0,0,0,149,194338.0,unknown,2,2,attack,b_attack
194338,1600000,10700,0,42,,unknown,2,2,attack,normal
192589,1600000,0,0,41,,unknown,2,1,attack,normal
194794,1600000,0,0,42,,unknown,2,2,attack,normal
286462,0,0,0,149,193995.0,unknown,2,2,attack,b_attack
193995,1500000,84800,0,41,,unknown,2,2,attack,normal
286463,0,0,0,149,194185.0,unknown,2,2,attack,b_attack
194185,1500000,34700,0,41,,unknown,2,2,attack,normal
193350,1500000,0,0,42,,unknown,2,2,attack,normal
193691,1500000,0,0,41,,unknown,2,2,attack,normal
192818,1400000,0,0,42,,unknown,2,1,attack,normal
286464,0,0,0,149,193464.0,unknown,2,2,attack,b_attack
193464,1300000,21800,0,42,,unknown,2,2,attack,normal
193843,1300000,0,0,41,,unknown,2,2,attack,normal
193805,1200000,0,0,41,,unknown,2,2,attack,normal
286465,0,0,0,149,194832.0,unknown,2,2,attack,b_attack
194832,1100000,14200,0,42,,unknown,2,2,attack,normal
194224,1100000,0,0,42,,unknown,2,2,attack,normal
286466,0,0,0,149,195212.0,unknown,2,2,attack,b_attack
195212,970000,36800,0,42,,unknown,2,2,attack,normal
192894,910000,0,0,42,,unknown,2,1,attack,normal
194034,870000,0,0,42,,unknown,2,2,attack,normal
286467,0,0,0,149,194452.0,unknown,2,2,attack,b_attack
194452,340000,350000,0,42,,unknown,2,2,attack,normal
194603,670000,0,0,41,,unknown,2,2,attack,normal
194831,660000,0,0,41,,unknown,2,2,attack,normal
194565,650000,0,0,41,,unknown,2,2,attack,normal
191450,630000,0,0,42,,unknown,2,1,attack,normal
193425,43000000,0,0,41,,unknown,3,2,attack,normal
194490,43000000,0,0,42,,unknown,3,2,attack,normal
195668,43000000,0,0,42,,unknown,3,3,attack,normal
195706,43000000,0,0,42,,unknown,3,3,attack,normal
196580,43000000,0,0,42,,unknown,3,3,attack,normal
286468,0,0,0,108,196769.0,unknown,3,3,attack,b_attack
196769,30000000,21800,0,41,,unknown,3,3,attack,normal
195744,30000000,0,0,42,,unknown,3,3,attack,normal
195516,19000000,0,0,42,,unknown,3,3,attack,normal
286469,0,0,0,108,193578.0,unknown,3,3,attack,b_attack
193578,6300000,13900,0,42,,unknown,3,2,attack,normal
286470,0,0,0,108,196694.0,unknown,3,3,attack,b_attack
196694,6100000,17000,0,42,,unknown,3,3,attack,normal
195933,6100000,0,0,41,,unknown,3,3,attack,normal
196009,6100000,0,0,41,,unknown,3,3,attack,normal
195857,5200000,0,0,41,,unknown,3,3,attack,normal
191716,5000000,0,0,42,,unknown,3,1,attack,normal
196199,5000000,0,0,41,,unknown,3,3,attack,normal
197036,5000000,0,0,42,,unknown,3,3,attack,normal
195820,4500000,0,0,42,,unknown,3,3,attack,normal
286471,0,0,0,108,194071.0,unknown,3,3,attack,b_attack
194071,170000,4320000,0,41,,unknown,3,2,attack,normal
286472,0,0,0,108,195477.0,unknown,3,3,attack,b_attack
195477,4200000,128000,0,41,,unknown,3,3,attack,normal
195326,3600000,0,0,42,,unknown,3,3,attack,normal
196542,3500000,0,0,42,,unknown,3,3,attack,normal
286473,0,0,0,108,196693.0,unknown,3,3,attack,b_attack
196693,3200000,11200,0,41,,unknown,3,3,attack,normal
195287,3200000,0,0,41,,unknown,3,3,attack,normal
197035,3200000,0,0,41,,unknown,3,3,attack,normal
195629,2500000,0,0,41,,unknown,3,3,attack,normal
195667,2500000,0,0,41,,unknown,3,3,attack,normal
196086,2300000,0,0,42,,unknown,3,3,attack,normal
286474,0,0,0,108,194414.0,unknown,3,3,attack,b_attack
194414,2000000,35600,0,42,,unknown,3,2,attack,normal
286475,0,0,0,108,195858.0,unknown,3,3,attack,b_attack
195858,2000000,35600,0,42,,unknown,3,3,attack,normal
286476,0,0,0,108,196390.0,unknown,3,3,attack,b_attack
196390,2000000,35100,0,42,,unknown,3,3,attack,normal
196504,2000000,0,0,42,,unknown,3,3,attack,normal
196846,2000000,0,0,42,,unknown,3,3,attack,normal
286477,0,0,0,108,196770.0,unknown,3,3,attack,b_attack
196770,1900000,12800,0,42,,unknown,3,3,attack,normal
286478,0,0,0,108,195363.0,unknown,3,3,attack,b_attack
195363,1200000,594000,0,41,,unknown,3,3,attack,normal
196808,1700000,0,0,42,,unknown,3,3,attack,normal
197111,1600000,0,0,41,,unknown,3,3,attack,normal
286479,0,0,0,108,195325.0,unknown,3,3,attack,b_attack
195325,1500000,19700,0,41,,unknown,3,3,attack,normal
196237,1500000,0,0,41,,unknown,3,3,attack,normal
198784,43000000,0,0,42,,unknown,4,4,attack,normal
196238,30000000,0,0,42,,unknown,4,3,attack,normal
198746,19000000,0,0,42,,unknown,4,4,attack,normal
195896,6100000,0,0,42,,unknown,4,3,attack,normal
198822,6100000,0,0,42,,unknown,4,4,attack,normal
286480,0,0,0,141,197415.0,unknown,4,4,attack,b_attack
197415,5000000,369000,0,41,,unknown,4,4,attack,normal
286481,0,0,0,141,198023.0,unknown,4,4,attack,b_attack
198023,5200000,3130,0,41,,unknown,4,4,attack,normal
198290,5000000,0,0,42,,unknown,4,4,attack,normal
198403,5000000,0,0,41,,unknown,4,4,attack,normal
286482,0,0,0,141,197567.0,unknown,4,4,attack,b_attack
197567,4500000,34700,0,41,,unknown,4,4,attack,normal
194527,4200000,0,0,41,,unknown,4,2,attack,normal
