id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
110551,43000020,12800,1163,True,True,1.0,1.0,True,True,True,110549.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
112905,0,0,2921,True,False,1.0,,False,False,True,110551.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
110552,0,0,1163,True,True,1.0,1.0,False,False,True,110549.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
110549,43000019,12800,1174,True,True,1.0,1.0,True,True,True,110547.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
110550,0,0,1174,True,True,1.0,1.0,False,False,True,110547.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
110547,43000018,12800,1177,True,True,1.0,1.0,True,True,True,110545.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
110548,0,0,1177,True,True,1.0,1.0,False,False,True,110545.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
110545,43000017,12800,1169,True,True,1.0,1.0,True,True,True,110543.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
110546,0,0,1169,True,True,1.0,1.0,False,False,True,110543.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
110543,43000016,12800,1175,True,True,1.0,1.0,True,True,True,110541.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
110544,0,0,1175,True,True,1.0,1.0,False,False,True,110541.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
110541,43000015,12800,1179,True,True,1.0,1.0,True,True,True,110539.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
