id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
139168,43000019,34700,1445,True,True,1.0,1.0,True,True,True,139166.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
141522,0,0,3609,True,False,1.0,,False,False,True,139168.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
139169,0,0,1445,True,True,1.0,1.0,False,False,True,139166.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139166,43000018,34700,1452,True,True,1.0,1.0,True,True,True,139164.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139167,0,0,1452,True,True,1.0,1.0,False,False,True,139164.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139164,43000017,34700,1455,True,True,1.0,1.0,True,True,True,139162.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139165,0,0,1455,True,True,1.0,1.0,False,False,True,139162.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139162,43000016,34700,1456,True,True,1.0,1.0,True,True,True,139160.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139163,0,0,1456,True,True,1.0,1.0,False,False,True,139160.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139160,43000015,34700,1441,True,True,1.0,1.0,True,True,True,139158.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139161,0,0,1441,True,True,1.0,1.0,False,False,True,139158.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139158,43000014,34700,1452,True,True,1.0,1.0,True,True,True,139156.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139159,0,0,1452,True,True,1.0,1.0,False,False,True,139156.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139156,43000013,34700,1459,True,True,1.0,1.0,True,True,True,139154.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139157,0,0,1459,True,True,1.0,1.0,False,False,True,139154.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139154,43000012,34700,1450,True,True,1.0,1.0,True,True,True,139152.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139155,0,0,1450,True,True,1.0,1.0,False,False,True,139152.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139152,43000011,34700,1454,True,True,1.0,1.0,True,True,True,139150.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139153,0,0,1454,True,True,1.0,1.0,False,False,True,139150.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139150,43000010,34700,1456,True,True,1.0,1.0,True,True,True,139148.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139151,0,0,1456,True,True,1.0,1.0,False,False,True,139148.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139148,43000009,34700,1454,True,True,1.0,1.0,True,True,True,139146.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139149,0,0,1454,True,True,1.0,1.0,False,False,True,139146.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139146,43000008,34700,1456,True,True,1.0,1.0,True,True,True,139144.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139147,0,0,1456,True,True,1.0,1.0,False,False,True,139144.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139144,43000007,34700,1459,True,True,1.0,1.0,True,True,True,139142.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139145,0,0,1459,True,True,1.0,1.0,False,False,True,139142.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139142,43000006,34700,1443,True,True,1.0,1.0,True,True,True,139140.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
139143,0,0,1443,True,True,1.0,1.0,False,False,True,139140.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
139140,43000005,34700,1450,True,True,1.0,1.0,True,True,True,139138.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
