block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,9974000,560100,19685790825.0,normal,823
2,0,0,76013434310.0,normal,830
3,0,0,168572540255.0,normal,835
4,0,0,296701825315.0,normal,830
5,0,0,459146781715.0,normal,822
6,0,0,658381303130.0,normal,831
7,0,0,895637935175.0,normal,835
8,0,0,1169644964490.0,normal,826
9,0,0,1481307923400.0,normal,818
10,0,0,1830549573335.0,normal,836
11,0,0,2216694207390.0,attack,806
12,0,0,2637771073625.0,normal,834
13,0,0,3097534873200.0,normal,813
14,0,0,3593403785880.0,normal,834
15,0,0,4125351518055.0,normal,819
16,0,0,4694489402155.0,normal,845
17,0,0,5301206028770.0,normal,829
18,0,0,5943737298255.0,normal,827
19,0,0,6622606395650.0,normal,820
20,0,0,7338178936825.0,normal,844
21,0,0,8092019486745.0,attack,802
22,0,0,8883079786500.0,attack,802
23,0,0,9712416468840.0,normal,850
24,0,0,10577494183890.0,normal,829
25,0,0,11476177675550.0,normal,836
26,0,0,12411064690960.0,normal,831
27,0,0,13382681280015.0,normal,838
28,0,0,14393996350890.0,normal,822
29,0,0,15441608683175.0,attack,806
30,0,0,16526173745800.0,normal,832
31,0,0,17648775240200.0,attack,806
32,0,0,18809661120580.0,normal,835
33,0,0,20007512404345.0,normal,816
34,0,0,21243109761955.0,attack,808
35,0,0,22516351150970.0,attack,802
36,0,0,23826509035145.0,normal,819
37,0,0,25174800603720.0,attack,808
38,0,0,26560853833335.0,normal,834
39,0,0,27983837770225.0,normal,831
40,0,0,29444844426820.0,normal,836
41,0,0,30943689635795.0,normal,838
42,0,0,32478290557185.0,normal,836
43,0,0,34047827656785.0,normal,829
44,0,0,35653708018565.0,normal,849
45,0,0,37296117581595.0,normal,845
46,0,0,38974543424370.0,attack,810
47,0,0,40690749571210.0,normal,817
48,0,0,42442435908460.0,normal,832
49,0,0,44231155785415.0,attack,810
50,0,0,46056033578640.0,normal,814
