block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,12430000,292840,53532840,attack,1326
2,37780000,75000,158095000,normal,1344
3,54510000,32800,288012800,normal,1341
4,72614000,245200,392809200,normal,1332
5,40372000,17733300,464225300,attack,1327
6,50337000,31700,658228700,attack,1311
7,63295000,747800,792296800,attack,1318
8,31793000,0,1241775000,attack,1313
9,36477000,35400,1800866400,attack,1310
10,7551000,121000,2360198000,attack,1306
11,17079000,552700,2992129700,attack,1322
12,38282000,0,3514220000,normal,1341
13,53220000,66100,3997620100,attack,1306
14,10430000,0,4715580000,normal,1349
15,16029000,85800,5346548800,attack,1303
16,8890000,68100,6049120100,attack,1321
17,54150000,380200,6959108200,normal,1344
18,97130000,369200,7928684000,attack,1323
19,22830000,5180,8919768780,attack,1319
20,36594000,0,10213301200,attack,1303
21,23581000,0,11043699800,attack,1329
22,43656000,231800,11923618200,normal,1336
23,34270000,43190,12789855190,attack,1324
24,58169000,170300,13806005300,attack,1317
25,12320000,0,14976934800,normal,1332
26,13724000,0,16540024800,attack,1316
27,6379000,24700,17922565700,attack,1301
28,35308000,0,19264418800,normal,1339
29,40427000,24700,20951248500,attack,1314
30,21535000,31700,22426224700,attack,1308
31,74921000,283000,23888810800,attack,1316
32,9769000,982500,25262107100,attack,1327
33,9749000,59300,26604400300,attack,1328
34,19830000,0,27856546000,normal,1346
35,9553000,350000,29108743000,attack,1307
36,10687000,2200500,31172725900,attack,1327
37,40247000,60700,32779494900,attack,1307
38,17261000,0,33691035000,attack,1306
39,8710000,350000,35171270400,attack,1329
40,26383000,416000,36701645800,attack,1321
41,12823000,35600,37943317000,normal,1337
42,5440000,959000,39922231000,attack,1307
43,42440000,5640,41982851240,normal,1336
44,41501000,705200,43452735800,normal,1336
45,6560000,108000,45207746400,normal,1333
46,18494000,239800,46886448600,normal,1341
47,14440000,48500,49349601700,normal,1340
48,5890000,0,51383464400,normal,1344
49,35430000,21800,53328375000,attack,1327
50,11828000,0,55739437200,attack,1311
