block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,503800000,55806100,19625613741.551052,attack,607
2,742710000,61576900,50415356239.422585,attack,602
3,543900000,22154310,90426927895.34645,attack,605
4,554800000,20461010,142405432338.55716,attack,602
5,654020000,50375930,204747926649.53043,attack,606
6,662500000,93218880,277357709427.4141,attack,611
7,694520000,48772140,367506893757.4567,attack,616
8,649300000,1090500,465285238982.68286,attack,610
9,772050000,32990600,566221676664.764,attack,621
10,636189000,39106230,692586095213.4197,attack,611
11,554860000,14909700,817570039519.0588,attack,621
12,635520000,66114100,943256020664.3958,attack,604
13,599240000,45426700,1103541578768.3901,attack,612
14,698000000,4719000,1270215875678.798,attack,602
15,834800000,42862400,1432164119015.7717,attack,619
16,664415000,43358920,1609423217610.6296,attack,609
17,711860000,7373000,1786994294617.5344,attack,625
18,788100000,24029600,1978741984716.8835,attack,621
19,627860000,26643960,2240740585489.423,attack,619
20,453772000,58316300,2456796212656.377,attack,613
21,772370000,16367090,2674432426306.2075,attack,615
22,966530000,39689300,2930105375560.44,attack,611
23,622560000,25459620,3193552516942.0015,attack,621
24,711460000,16313540,3453986573620.9146,attack,614
25,627800000,23399940,3700142792828.9062,attack,621
26,722477000,29079590,4038253679988.5737,attack,601
27,887470000,35787830,4329520334005.863,attack,619
28,821110000,25870940,4622223824127.229,attack,608
29,612627000,33313490,4924554031376.758,attack,601
30,773800000,11760000,5182764043438.448,attack,614
31,835599000,25906300,5565456919283.671,attack,620
32,735060000,34229100,5963539708240.116,attack,612
33,627060000,26996330,6321573265745.232,attack,603
34,691694000,30968400,6723941472143.089,attack,606
35,731100000,19580100,6961303290896.359,attack,610
36,654920000,72913500,7283412886015.34,attack,601
37,722500000,462900,7920027876832.366,attack,608
38,851770000,50532000,8333632565545.899,attack,607
39,679800000,82723500,8682869999736.004,attack,613
40,599070000,27049600,9134404719739.043,attack,608
41,667120000,19388800,9609255117183.367,attack,605
42,622010000,29561740,9992265095034.549,attack,620
43,969800000,6277270,10364807641123.35,attack,608
44,570303000,84620900,10995943098927.668,attack,612
45,743200000,18321300,11405631791217.752,attack,612
46,706250000,44671920,11778661756771.37,attack,623
47,818620000,10654700,12334461124652.307,attack,616
48,625910000,11300180,13088805190140.574,attack,607
49,538920000,22758220,13654337135523.74,attack,620
50,821200000,9361400,13552630246364.2,attack,606
