transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
910911,43000000,0,0,247,,unknown,1,1,attack,normal
911177,43000000,0,0,243,,unknown,1,1,attack,normal
909984,30000000,0,0,250,,unknown,1,1,attack,normal
910104,30000000,0,0,250,,unknown,1,1,attack,normal
910488,30000000,0,0,244,,unknown,1,1,attack,normal
984885,0,0,0,607,910575.0,unknown,1,1,attack,b_attack
910575,27000000,33100,0,241,,unknown,1,1,attack,normal
910191,27000000,0,0,247,,unknown,1,1,attack,normal
910943,27000000,0,0,249,,unknown,1,1,attack,normal
984886,0,0,0,607,910040.0,unknown,1,1,attack,b_attack
910040,6300000,17700000,0,246,,unknown,1,1,attack,normal
984887,0,0,0,607,909922.0,unknown,1,1,attack,b_attack
909922,19000000,73100,0,248,,unknown,1,1,attack,normal
984888,0,0,0,607,911302.0,unknown,1,1,attack,b_attack
911302,19000000,67500,0,248,,unknown,1,1,attack,normal
984889,0,0,0,607,911120.0,unknown,1,1,attack,b_attack
911120,19000000,31700,0,246,,unknown,1,1,attack,normal
910132,19000000,0,0,248,,unknown,1,1,attack,normal
910642,19000000,0,0,248,,unknown,1,1,attack,normal
910670,19000000,0,0,246,,unknown,1,1,attack,normal
910815,19000000,0,0,241,,unknown,1,1,attack,normal
984890,0,0,0,607,910519.0,unknown,1,1,attack,b_attack
910519,1100000,17700000,0,245,,unknown,1,1,attack,normal
984891,0,0,0,607,910219.0,unknown,1,1,attack,b_attack
910219,300000,17700000,0,245,,unknown,1,1,attack,normal
984892,0,0,0,607,910605.0,unknown,1,1,attack,b_attack
910605,6300000,350000,0,241,,unknown,1,1,attack,normal
984893,0,0,0,607,909976.0,unknown,1,1,attack,b_attack
909976,6300000,146000,0,242,,unknown,1,1,attack,normal
910129,6300000,0,0,245,,unknown,1,1,attack,normal
910306,6300000,0,0,242,,unknown,1,1,attack,normal
911214,6300000,0,0,250,,unknown,1,1,attack,normal
909889,6100000,0,0,245,,unknown,1,1,attack,normal
910547,6100000,0,0,243,,unknown,1,1,attack,normal
910936,6100000,0,0,242,,unknown,1,1,attack,normal
911085,6100000,0,0,241,,unknown,1,1,attack,normal
984894,0,0,0,607,911091.0,unknown,1,1,attack,b_attack
911091,5000000,1100000,0,247,,unknown,1,1,attack,normal
984895,0,0,0,607,911000.0,unknown,1,1,attack,b_attack
911000,5000000,769000,0,246,,unknown,1,1,attack,normal
910162,5200000,0,0,248,,unknown,1,1,attack,normal
984896,0,0,0,607,910854.0,unknown,1,1,attack,b_attack
910854,5000000,75000,0,250,,unknown,1,1,attack,normal
984897,0,0,0,607,911182.0,unknown,1,1,attack,b_attack
911182,5000000,60700,0,248,,unknown,1,1,attack,normal
910430,5000000,0,0,246,,unknown,1,1,attack,normal
910494,5000000,0,0,250,,unknown,1,1,attack,normal
910553,5000000,0,0,249,,unknown,1,1,attack,normal
911025,5000000,0,0,241,,unknown,1,1,attack,normal
911058,5000000,0,0,244,,unknown,1,1,attack,normal
909948,43000000,0,0,244,,unknown,2,1,attack,normal
910014,43000000,0,0,250,,unknown,2,1,attack,normal
911236,43000000,0,0,242,,unknown,2,1,attack,normal
911333,43000000,0,0,249,,unknown,2,1,attack,normal
911394,43000000,0,0,250,,unknown,2,2,attack,normal
911512,43000000,0,0,248,,unknown,2,2,attack,normal
984898,0,0,0,602,911806.0,unknown,2,2,attack,b_attack
911806,30000000,21800,0,242,,unknown,2,2,attack,normal
911837,30000000,0,0,243,,unknown,2,2,attack,normal
912112,30000000,0,0,248,,unknown,2,2,attack,normal
912234,30000000,0,0,250,,unknown,2,2,attack,normal
912743,30000000,0,0,249,,unknown,2,2,attack,normal
984899,0,0,0,602,912618.0,unknown,2,2,attack,b_attack
912618,27000000,215000,0,244,,unknown,2,2,attack,normal
984900,0,0,0,602,912017.0,unknown,2,2,attack,b_attack
912017,27000000,67900,0,243,,unknown,2,2,attack,normal
911896,27000000,0,0,242,,unknown,2,2,attack,normal
911902,27000000,0,0,248,,unknown,2,2,attack,normal
912474,27000000,0,0,250,,unknown,2,2,attack,normal
984901,0,0,0,602,911750.0,unknown,2,2,attack,b_attack
911750,19000000,594000,0,246,,unknown,2,2,attack,normal
984902,0,0,0,602,911779.0,unknown,2,2,attack,b_attack
911779,19000000,73100,0,245,,unknown,2,2,attack,normal
911694,19000000,0,0,250,,unknown,2,2,attack,normal
911777,19000000,0,0,243,,unknown,2,2,attack,normal
912136,19000000,0,0,242,,unknown,2,2,attack,normal
912171,19000000,0,0,247,,unknown,2,2,attack,normal
912621,19000000,0,0,247,,unknown,2,2,attack,normal
984903,0,0,0,602,912800.0,unknown,2,2,attack,b_attack
912800,630000,17700000,0,246,,unknown,2,2,attack,normal
984904,0,0,0,602,912347.0,unknown,2,2,attack,b_attack
912347,360000,17700000,0,243,,unknown,2,2,attack,normal
984905,0,0,0,602,912228.0,unknown,2,2,attack,b_attack
912228,120000,17700000,0,244,,unknown,2,2,attack,normal
984906,0,0,0,602,911927.0,unknown,2,2,attack,b_attack
911927,3200000,7190000,0,243,,unknown,2,2,attack,normal
984907,0,0,0,602,911004.0,unknown,2,2,attack,b_attack
911004,6300000,84800,0,250,,unknown,2,1,attack,normal
984908,0,0,0,602,912258.0,unknown,2,2,attack,b_attack
912258,6300000,35100,0,244,,unknown,2,2,attack,normal
909920,6300000,0,0,246,,unknown,2,1,attack,normal
910729,6300000,0,0,245,,unknown,2,1,attack,normal
911480,6300000,0,0,246,,unknown,2,2,attack,normal
911897,6300000,0,0,243,,unknown,2,2,attack,normal
911987,6300000,0,0,243,,unknown,2,2,attack,normal
984909,0,0,0,602,912109.0,unknown,2,2,attack,b_attack
912109,6100000,139000,0,245,,unknown,2,2,attack,normal
984910,0,0,0,602,911238.0,unknown,2,2,attack,b_attack
911238,6100000,56200,0,244,,unknown,2,1,attack,normal
910067,6100000,0,0,243,,unknown,2,1,attack,normal
912440,43000000,0,0,246,,unknown,3,2,attack,normal
913524,43000000,0,0,250,,unknown,3,3,attack,normal
913879,43000000,0,0,245,,unknown,3,3,attack,normal
912383,30000000,0,0,249,,unknown,3,2,attack,normal
912946,30000000,0,0,242,,unknown,3,3,attack,normal
913576,30000000,0,0,242,,unknown,3,3,attack,normal
984911,0,0,0,605,912976.0,unknown,3,3,attack,b_attack
912976,27000000,12800,0,242,,unknown,3,3,attack,normal
910163,27000000,0,0,249,,unknown,3,1,attack,normal
911026,27000000,0,0,242,,unknown,3,1,attack,normal
913011,27000000,0,0,247,,unknown,3,3,attack,normal
913940,27000000,0,0,246,,unknown,3,3,attack,normal
914243,27000000,0,0,249,,unknown,3,3,attack,normal
984912,0,0,0,605,913998.0,unknown,3,3,attack,b_attack
913998,4200000,17700000,0,244,,unknown,3,3,attack,normal
984913,0,0,0,605,912888.0,unknown,3,3,attack,b_attack
912888,19000000,18600,0,244,,unknown,3,3,attack,normal
984914,0,0,0,605,914034.0,unknown,3,3,attack,b_attack
914034,3200000,4320000,0,250,,unknown,3,3,attack,normal
913785,6300000,0,0,241,,unknown,3,3,attack,normal
913845,6300000,0,0,241,,unknown,3,3,attack,normal
914242,6300000,0,0,248,,unknown,3,3,attack,normal
984915,0,0,0,605,913456.0,unknown,3,3,attack,b_attack
913456,6100000,11200,0,242,,unknown,3,3,attack,normal
984916,0,0,0,605,913252.0,unknown,3,3,attack,b_attack
913252,6100000,6390,0,248,,unknown,3,3,attack,normal
913731,6100000,0,0,247,,unknown,3,3,attack,normal
913905,6100000,0,0,241,,unknown,3,3,attack,normal
914270,6100000,0,0,246,,unknown,3,3,attack,normal
914301,6100000,0,0,247,,unknown,3,3,attack,normal
911718,5200000,0,0,244,,unknown,3,2,attack,normal
912620,5200000,0,0,246,,unknown,3,2,attack,normal
913669,5200000,0,0,245,,unknown,3,3,attack,normal
913755,5200000,0,0,241,,unknown,3,3,attack,normal
914004,5200000,0,0,250,,unknown,3,3,attack,normal
984917,0,0,0,605,913367.0,unknown,3,3,attack,b_attack
913367,5000000,39400,0,243,,unknown,3,3,attack,normal
984918,0,0,0,605,912263.0,unknown,3,3,attack,b_attack
912263,5000000,23500,0,249,,unknown,3,2,attack,normal
984919,0,0,0,605,913970.0,unknown,3,3,attack,b_attack
913970,5000000,13900,0,246,,unknown,3,3,attack,normal
984920,0,0,0,605,914146.0,unknown,3,3,attack,b_attack
914146,5000000,8520,0,242,,unknown,3,3,attack,normal
910099,5000000,0,0,245,,unknown,3,1,attack,normal
910823,5000000,0,0,249,,unknown,3,1,attack,normal
911181,5000000,0,0,247,,unknown,3,1,attack,normal
911596,5000000,0,0,242,,unknown,3,2,attack,normal
911841,5000000,0,0,247,,unknown,3,2,attack,normal
911844,5000000,0,0,250,,unknown,3,2,attack,normal
911895,5000000,0,0,241,,unknown,3,2,attack,normal
914595,43000000,0,0,241,,unknown,4,4,attack,normal
984921,0,0,0,602,915827.0,unknown,4,4,attack,b_attack
915827,30000000,56200,0,243,,unknown,4,4,attack,normal
914602,30000000,0,0,248,,unknown,4,4,attack,normal
914837,30000000,0,0,243,,unknown,4,4,attack,normal
915615,30000000,0,0,241,,unknown,4,4,attack,normal
915677,30000000,0,0,243,,unknown,4,4,attack,normal
915742,30000000,0,0,248,,unknown,4,4,attack,normal
915828,30000000,0,0,244,,unknown,4,4,attack,normal
984922,0,0,0,602,914478.0,unknown,4,4,attack,b_attack
914478,27000000,75000,0,244,,unknown,4,4,attack,normal
984923,0,0,0,602,915143.0,unknown,4,4,attack,b_attack
915143,27000000,73100,0,249,,unknown,4,4,attack,normal
914753,27000000,0,0,249,,unknown,4,4,attack,normal
984924,0,0,0,602,915585.0,unknown,4,4,attack,b_attack
915585,19000000,5630,0,241,,unknown,4,4,attack,normal
913995,19000000,0,0,241,,unknown,4,3,attack,normal
914415,19000000,0,0,241,,unknown,4,4,attack,normal
914535,19000000,0,0,241,,unknown,4,4,attack,normal
915771,19000000,0,0,247,,unknown,4,4,attack,normal
915825,19000000,0,0,241,,unknown,4,4,attack,normal
984925,0,0,0,602,915083.0,unknown,4,4,attack,b_attack
915083,5200000,7190000,0,249,,unknown,4,4,attack,normal
984926,0,0,0,602,912952.0,unknown,4,4,attack,b_attack
912952,3600000,7190000,0,248,,unknown,4,3,attack,normal
984927,0,0,0,602,915412.0,unknown,4,4,attack,b_attack
915412,5000000,4320000,0,248,,unknown,4,4,attack,normal
984928,0,0,0,602,915293.0,unknown,4,4,attack,b_attack
915293,6100000,410000,0,249,,unknown,4,4,attack,normal
913368,6300000,0,0,244,,unknown,4,3,attack,normal
914811,6300000,0,0,247,,unknown,4,4,attack,normal
915172,6300000,0,0,248,,unknown,4,4,attack,normal
915203,6300000,0,0,249,,unknown,4,4,attack,normal
915707,6300000,0,0,243,,unknown,4,4,attack,normal
915739,6300000,0,0,245,,unknown,4,4,attack,normal
984929,0,0,0,602,915684.0,unknown,4,4,attack,b_attack
915684,6100000,12800,0,250,,unknown,4,4,attack,normal
911566,6100000,0,0,242,,unknown,4,2,attack,normal
915379,6100000,0,0,245,,unknown,4,4,attack,normal
984930,0,0,0,602,914843.0,unknown,4,4,attack,b_attack
914843,5000000,510000,0,249,,unknown,4,4,attack,normal
984931,0,0,0,602,913248.0,unknown,4,4,attack,b_attack
913248,5000000,381000,0,244,,unknown,4,3,attack,normal
984932,0,0,0,602,914387.0,unknown,4,4,attack,b_attack
914387,5200000,164000,0,243,,unknown,4,4,attack,normal
984933,0,0,0,602,913793.0,unknown,4,4,attack,b_attack
913793,5200000,68100,0,249,,unknown,4,3,attack,normal
984934,0,0,0,602,915678.0,unknown,4,4,attack,b_attack
915678,5200000,5180,0,244,,unknown,4,4,attack,normal
910245,5200000,0,0,241,,unknown,4,1,attack,normal
984935,0,0,0,606,915953.0,unknown,5,5,attack,b_attack
915953,43000000,47700,0,249,,unknown,5,5,attack,normal
984936,0,0,0,606,916432.0,unknown,5,5,attack,b_attack
916432,43000000,3130,0,248,,unknown,5,5,attack,normal
915945,43000000,0,0,241,,unknown,5,5,attack,normal
917034,43000000,0,0,250,,unknown,5,5,attack,normal
917296,43000000,0,0,242,,unknown,5,5,attack,normal
916099,30000000,0,0,245,,unknown,5,5,attack,normal
916516,30000000,0,0,242,,unknown,5,5,attack,normal
917120,30000000,0,0,246,,unknown,5,5,attack,normal
917334,30000000,0,0,250,,unknown,5,5,attack,normal
984937,0,0,0,606,917004.0,unknown,5,5,attack,b_attack
917004,27000000,410000,0,250,,unknown,5,5,attack,normal
984938,0,0,0,606,916066.0,unknown,5,5,attack,b_attack
916066,27000000,12800,0,242,,unknown,5,5,attack,normal
912855,27000000,0,0,241,,unknown,5,2,attack,normal
913340,27000000,0,0,246,,unknown,5,3,attack,normal
984939,0,0,0,606,911449.0,unknown,5,5,attack,b_attack
911449,1400000,17700000,0,245,,unknown,5,2,attack,normal
911993,19000000,0,0,249,,unknown,5,2,attack,normal
915286,19000000,0,0,242,,unknown,5,4,attack,normal
916942,19000000,0,0,248,,unknown,5,5,attack,normal
917032,19000000,0,0,248,,unknown,5,5,attack,normal
917056,19000000,0,0,242,,unknown,5,5,attack,normal
917360,19000000,0,0,246,,unknown,5,5,attack,normal
984940,0,0,0,606,916485.0,unknown,5,5,attack,b_attack
916485,110000,17700000,0,241,,unknown,5,5,attack,normal
984941,0,0,0,606,916306.0,unknown,5,5,attack,b_attack
916306,1500000,7190000,0,242,,unknown,5,5,attack,normal
984942,0,0,0,606,916372.0,unknown,5,5,attack,b_attack
916372,110000,7190000,0,248,,unknown,5,5,attack,normal
916341,6300000,0,0,247,,unknown,5,5,attack,normal
916521,6300000,0,0,247,,unknown,5,5,attack,normal
917063,6300000,0,0,249,,unknown,5,5,attack,normal
917329,6300000,0,0,245,,unknown,5,5,attack,normal
984943,0,0,0,606,917123.0,unknown,5,5,attack,b_attack
917123,6100000,43600,0,249,,unknown,5,5,attack,normal
984944,0,0,0,606,916545.0,unknown,5,5,attack,b_attack
916545,6100000,11200,0,241,,unknown,5,5,attack,normal
914417,6100000,0,0,243,,unknown,5,4,attack,normal
916305,6100000,0,0,241,,unknown,5,5,attack,normal
916548,6100000,0,0,244,,unknown,5,5,attack,normal
916875,6100000,0,0,241,,unknown,5,5,attack,normal
916996,6100000,0,0,242,,unknown,5,5,attack,normal
984945,0,0,0,606,916400.0,unknown,5,5,attack,b_attack
916400,5200000,67500,0,246,,unknown,5,5,attack,normal
911657,5200000,0,0,243,,unknown,5,2,attack,normal
913488,5200000,0,0,244,,unknown,5,3,attack,normal
913876,5200000,0,0,242,,unknown,5,3,attack,normal
914663,5200000,0,0,249,,unknown,5,4,attack,normal
984946,0,0,0,611,917062.0,unknown,6,6,attack,b_attack
917062,43000000,39400,0,248,,unknown,6,5,attack,normal
984947,0,0,0,611,916277.0,unknown,6,6,attack,b_attack
916277,43000000,5180,0,243,,unknown,6,5,attack,normal
917692,43000000,0,0,248,,unknown,6,6,attack,normal
917992,43000000,0,0,248,,unknown,6,6,attack,normal
