block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,6360000,7190000,25050453465.0,normal,1139
2,0,0,86391360340.0,normal,1123
3,0,0,185236757330.0,normal,1133
4,0,0,320614833175.0,normal,1142
5,0,0,493711414495.0,normal,1111
6,0,0,703714886650.0,normal,1118
7,0,0,949614219170.0,normal,1149
8,0,0,1231184661155.0,normal,1145
9,0,0,1547881324910.0,normal,1122
10,0,0,1901901600200.0,normal,1145
11,0,0,2290715232385.0,normal,1110
12,0,0,2715844524910.0,normal,1141
13,0,0,3178246445810.0,normal,1130
14,0,0,3678693233055.0,normal,1133
15,0,0,4216809277975.0,normal,1132
16,0,0,4793689453695.0,normal,1137
17,0,0,5408003288445.0,normal,1140
18,0,0,6060426597730.0,normal,1147
19,0,0,6751040031080.0,normal,1146
20,0,0,7479015588065.0,normal,1111
21,0,0,8242847592070.0,normal,1144
22,0,0,9043959408130.0,normal,1143
23,0,0,9886359028660.0,normal,1143
24,0,0,10767349628765.0,normal,1101
25,0,0,11686320998975.0,normal,1146
26,0,0,12642382372675.0,normal,1112
27,0,0,13636736283180.0,normal,1132
28,0,0,14668536117025.0,normal,1141
29,0,0,15735729980970.0,normal,1122
30,0,0,16841084753740.0,normal,1139
31,0,0,17983104391445.0,normal,1117
32,0,0,19161533826355.0,normal,1109
33,0,0,20377063279725.0,normal,1121
34,0,0,21631082820365.0,normal,1130
35,0,0,22923084274565.0,normal,1131
36,0,0,24252628928565.0,normal,1113
37,0,0,25618907967245.0,normal,1145
38,0,0,27024147839360.0,normal,1108
39,0,0,28465708192715.0,normal,1126
40,0,0,29945322402875.0,normal,1133
41,0,0,31461711910055.0,normal,1141
42,0,0,33015148595855.0,normal,1130
43,0,0,34605977035520.0,normal,1145
44,0,0,36233106443055.0,normal,1131
45,0,0,37894728066160.0,normal,1106
46,0,0,39590403235595.0,normal,1126
47,0,0,41321678205715.0,normal,1107
48,0,0,43091230286975.0,normal,1114
49,0,0,44899260881140.0,normal,1136
50,0,0,46745770534245.0,normal,1149
