transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
478398,0,0,0,240,383892.0,unknown,1,1,attack,b_attack
383892,6300000,8520,0,81,,unknown,1,1,attack,normal
383893,6300000,0,0,82,,unknown,1,1,attack,normal
383664,6100000,0,0,81,,unknown,1,1,attack,normal
384614,6100000,0,0,81,,unknown,1,1,attack,normal
478399,0,0,0,240,384386.0,unknown,1,1,attack,b_attack
384386,310000,4320000,0,81,,unknown,1,1,attack,normal
385109,4500000,0,0,82,,unknown,1,1,attack,normal
384728,3500000,0,0,81,,unknown,1,1,attack,normal
383968,2600000,0,0,81,,unknown,1,1,attack,normal
384348,2600000,0,0,81,,unknown,1,1,attack,normal
478400,0,0,0,240,383779.0,unknown,1,1,attack,b_attack
383779,2300000,32900,0,82,,unknown,1,1,attack,normal
383626,2300000,0,0,81,,unknown,1,1,attack,normal
383741,2300000,0,0,82,,unknown,1,1,attack,normal
384349,2300000,0,0,82,,unknown,1,1,attack,normal
384994,2100000,0,0,81,,unknown,1,1,attack,normal
384462,2000000,0,0,81,,unknown,1,1,attack,normal
478401,0,0,0,240,385032.0,unknown,1,1,attack,b_attack
385032,1200000,779000,0,81,,unknown,1,1,attack,normal
384311,1900000,0,0,82,,unknown,1,1,attack,normal
383474,1800000,0,0,81,,unknown,1,1,attack,normal
384120,1800000,0,0,81,,unknown,1,1,attack,normal
478402,0,0,0,240,384501.0,unknown,1,1,attack,b_attack
384501,1600000,33100,0,82,,unknown,1,1,attack,normal
384273,1600000,0,0,82,,unknown,1,1,attack,normal
384918,1600000,0,0,81,,unknown,1,1,attack,normal
478403,0,0,0,240,384463.0,unknown,1,1,attack,b_attack
384463,1500000,30200,0,82,,unknown,1,1,attack,normal
478404,0,0,0,240,383550.0,unknown,1,1,attack,b_attack
383550,1500000,7840,0,81,,unknown,1,1,attack,normal
478405,0,0,0,240,385033.0,unknown,1,1,attack,b_attack
385033,1500000,7840,0,82,,unknown,1,1,attack,normal
384729,1500000,0,0,82,,unknown,1,1,attack,normal
385146,1500000,0,0,81,,unknown,1,1,attack,normal
478406,0,0,0,240,385071.0,unknown,1,1,attack,b_attack
385071,1400000,11200,0,82,,unknown,1,1,attack,normal
384919,1400000,0,0,82,,unknown,1,1,attack,normal
385147,1400000,0,0,82,,unknown,1,1,attack,normal
384956,1300000,0,0,81,,unknown,1,1,attack,normal
383513,1200000,0,0,82,,unknown,1,1,attack,normal
384425,1200000,0,0,82,,unknown,1,1,attack,normal
385070,1100000,0,0,81,,unknown,1,1,attack,normal
384045,1000000,0,0,82,,unknown,1,1,attack,normal
384196,1000000,0,0,81,,unknown,1,1,attack,normal
383436,910000,0,0,81,,unknown,1,1,attack,normal
384272,910000,0,0,81,,unknown,1,1,attack,normal
384082,670000,0,0,81,,unknown,1,1,attack,normal
383969,660000,0,0,82,,unknown,1,1,attack,normal
384576,660000,0,0,81,,unknown,1,1,attack,normal
386742,43000000,0,0,81,,unknown,2,2,attack,normal
478407,0,0,0,235,385337.0,unknown,2,2,attack,b_attack
385337,27000000,410000,0,82,,unknown,2,2,attack,normal
385451,27000000,0,0,82,,unknown,2,2,attack,normal
478408,0,0,0,235,385602.0,unknown,2,2,attack,b_attack
385602,5000000,1100000,0,81,,unknown,2,2,attack,normal
386477,5000000,0,0,82,,unknown,2,2,attack,normal
386590,5000000,0,0,81,,unknown,2,2,attack,normal
387161,5000000,0,0,82,,unknown,2,2,attack,normal
385678,4500000,0,0,81,,unknown,2,2,attack,normal
386363,4500000,0,0,82,,unknown,2,2,attack,normal
387085,4500000,0,0,82,,unknown,2,2,attack,normal
386628,4200000,0,0,81,,unknown,2,2,attack,normal
385526,3600000,0,0,81,,unknown,2,2,attack,normal
386781,3200000,0,0,82,,unknown,2,2,attack,normal
478409,0,0,0,235,384766.0,unknown,2,2,attack,b_attack
384766,2400000,296000,0,81,,unknown,2,1,attack,normal
478410,0,0,0,235,386286.0,unknown,2,2,attack,b_attack
386286,2400000,33100,0,81,,unknown,2,2,attack,normal
386933,2400000,0,0,82,,unknown,2,2,attack,normal
383512,2300000,0,0,81,,unknown,2,1,attack,normal
386971,2300000,0,0,82,,unknown,2,2,attack,normal
478411,0,0,0,235,386287.0,unknown,2,2,attack,b_attack
386287,2000000,34700,0,82,,unknown,2,2,attack,normal
478412,0,0,0,235,386096.0,unknown,2,2,attack,b_attack
386096,2000000,23500,0,81,,unknown,2,2,attack,normal
383702,2000000,0,0,81,,unknown,2,1,attack,normal
386401,2000000,0,0,82,,unknown,2,2,attack,normal
386818,2000000,0,0,81,,unknown,2,2,attack,normal
386135,1800000,0,0,82,,unknown,2,2,attack,normal
385565,1700000,0,0,82,,unknown,2,2,attack,normal
478413,0,0,0,235,385754.0,unknown,2,2,attack,b_attack
385754,1400000,215000,0,81,,unknown,2,2,attack,normal
386362,1600000,0,0,81,,unknown,2,2,attack,normal
386553,1600000,0,0,82,,unknown,2,2,attack,normal
386705,1600000,0,0,82,,unknown,2,2,attack,normal
387160,1600000,0,0,81,,unknown,2,2,attack,normal
385299,1500000,0,0,82,,unknown,2,2,attack,normal
385489,1500000,0,0,82,,unknown,2,2,attack,normal
478414,0,0,0,235,386021.0,unknown,2,2,attack,b_attack
386021,1400000,19700,0,82,,unknown,2,2,attack,normal
478415,0,0,0,235,386248.0,unknown,2,2,attack,b_attack
386248,1000000,350000,0,81,,unknown,2,2,attack,normal
383817,1100000,0,0,82,,unknown,2,1,attack,normal
478416,0,0,0,235,386667.0,unknown,2,2,attack,b_attack
386667,1000000,100000,0,82,,unknown,2,2,attack,normal
386932,1000000,0,0,81,,unknown,2,2,attack,normal
386666,970000,0,0,81,,unknown,2,2,attack,normal
478417,0,0,0,235,386895.0,unknown,2,2,attack,b_attack
386895,660000,49100,0,82,,unknown,2,2,attack,normal
387313,43000000,0,0,82,,unknown,3,3,attack,normal
388073,30000000,0,0,82,,unknown,3,3,attack,normal
387844,27000000,0,0,81,,unknown,3,3,attack,normal
388795,6300000,0,0,82,,unknown,3,3,attack,normal
388110,5000000,0,0,81,,unknown,3,3,attack,normal
385830,4500000,0,0,81,,unknown,3,2,attack,normal
387389,4500000,0,0,82,,unknown,3,3,attack,normal
388566,4500000,0,0,81,,unknown,3,3,attack,normal
387958,3600000,0,0,81,,unknown,3,3,attack,normal
387427,3500000,0,0,82,,unknown,3,3,attack,normal
388300,2600000,0,0,81,,unknown,3,3,attack,normal
387845,2500000,0,0,82,,unknown,3,3,attack,normal
387616,2400000,0,0,81,,unknown,3,3,attack,normal
388909,2100000,0,0,82,,unknown,3,3,attack,normal
386020,2000000,0,0,81,,unknown,3,2,attack,normal
388111,2000000,0,0,82,,unknown,3,3,attack,normal
388034,1900000,0,0,81,,unknown,3,3,attack,normal
388072,1700000,0,0,81,,unknown,3,3,attack,normal
387275,1600000,0,0,82,,unknown,3,3,attack,normal
388642,1600000,0,0,81,,unknown,3,3,attack,normal
388718,1600000,0,0,81,,unknown,3,3,attack,normal
384539,1500000,0,0,82,,unknown,3,1,attack,normal
386211,1500000,0,0,82,,unknown,3,2,attack,normal
387388,1500000,0,0,81,,unknown,3,3,attack,normal
388984,1500000,0,0,81,,unknown,3,3,attack,normal
389061,1500000,0,0,82,,unknown,3,3,attack,normal
478418,0,0,0,203,388757.0,unknown,3,3,attack,b_attack
388757,1300000,121000,0,82,,unknown,3,3,attack,normal
388224,1400000,0,0,81,,unknown,3,3,attack,normal
388301,1400000,0,0,82,,unknown,3,3,attack,normal
386059,1200000,0,0,82,,unknown,3,2,attack,normal
387883,1200000,0,0,82,,unknown,3,3,attack,normal
478419,0,0,0,203,387731.0,unknown,3,3,attack,b_attack
387731,1100000,18600,0,82,,unknown,3,3,attack,normal
385717,1100000,0,0,82,,unknown,3,2,attack,normal
388529,1100000,0,0,82,,unknown,3,3,attack,normal
388719,1000000,0,0,82,,unknown,3,3,attack,normal
387807,970000,0,0,82,,unknown,3,3,attack,normal
478420,0,0,0,203,387274.0,unknown,3,3,attack,b_attack
387274,190000,769000,0,81,,unknown,3,3,attack,normal
478421,0,0,0,203,385982.0,unknown,3,3,attack,b_attack
385982,160000,779000,0,81,,unknown,3,2,attack,normal
386210,670000,0,0,81,,unknown,3,2,attack,normal
386857,670000,0,0,82,,unknown,3,2,attack,normal
388528,670000,0,0,81,,unknown,3,3,attack,normal
386476,660000,0,0,81,,unknown,3,2,attack,normal
388946,660000,0,0,81,,unknown,3,3,attack,normal
384881,650000,0,0,82,,unknown,3,1,attack,normal
387540,650000,0,0,81,,unknown,3,3,attack,normal
385983,630000,0,0,82,,unknown,3,2,attack,normal
389289,43000000,0,0,82,,unknown,4,4,attack,normal
390618,43000000,0,0,81,,unknown,4,4,attack,normal
389706,30000000,0,0,81,,unknown,4,4,attack,normal
