block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,52142000,163600,65049600,attack,2729
2,31930000,0,107330000,normal,2736
3,17047000,135100,157742100,attack,2707
4,8470000,0,273854000,normal,2735
5,11259000,0,440667000,attack,2728
6,22841000,73100,624114100,attack,2717
7,17008000,779000,801763000,attack,2710
8,14765000,16400,1005733400,normal,2746
9,11743000,31700,1301150700,normal,2734
10,72899000,108000,1599543000,attack,2715
11,16130000,369000,1908659000,normal,2745
12,7053000,0,2273821000,attack,2721
13,6889000,981600,2815510600,normal,2738
14,63090000,35600,3480615200,attack,2730
15,5223000,161000,3990585600,attack,2713
16,25330000,0,4598243600,attack,2728
17,7189000,83000,5436582400,normal,2739
18,24690000,61900,6154445500,normal,2739
19,15585000,176800,6870038600,attack,2702
20,85962000,53200,7482461600,normal,2740
21,44847000,3130,8137008530,attack,2717
22,15063000,182600,8895787200,normal,2732
23,24232000,7190000,9799618000,normal,2743
24,61462000,0,11057997200,normal,2736
25,35823000,0,11987212600,normal,2737
26,9111000,33100,13194601700,attack,2718
27,38427000,0,14502952600,normal,2735
28,7681000,139000,15261386400,normal,2736
29,7643000,0,16520806200,normal,2744
30,6236000,477500,17818673500,attack,2729
31,4196000,46500,19154199300,attack,2718
32,21450000,708840,19757542840,normal,2738
33,6557000,13800,21237022800,normal,2740
34,10920000,0,22573497600,normal,2734
35,13965000,35100,23730160900,normal,2750
36,49800000,294200,25160780600,normal,2749
37,46433000,231000,25922248800,normal,2739
38,14300000,268700,27111936700,normal,2743
39,16500000,3130,28359854330,attack,2710
40,54114000,0,29901190800,attack,2709
41,20239000,0,31166099000,attack,2710
42,7470000,0,32963398000,normal,2737
43,16460000,100000,34204200000,normal,2734
44,25194000,155000,35970985800,normal,2748
45,33669000,0,38166716200,normal,2732
46,10940000,256000,39855968800,attack,2730
47,7380000,470400,41327406400,attack,2703
48,17181000,230600,42973422000,attack,2721
49,38390000,15700,44940012900,attack,2710
50,14525000,66100,46900995100,attack,2710
