block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,493370000,8717800,6641229954.267895,attack,452
2,571377000,72679000,24693693048.440388,attack,455
3,469720000,15879200,49155224731.39755,attack,455
4,746755000,17435800,87269878285.75562,attack,452
5,410000000,2707100,131518930150.89888,attack,453
6,603400000,18824100,200804443697.30008,attack,453
7,635035000,51618690,257018984148.44962,attack,453
8,987100000,2529340,330005949251.1568,normal,492
9,639055000,85609580,456614682767.6776,attack,451
10,548400000,36752640,524190752051.5176,attack,451
11,826530000,31101800,607312115614.0471,attack,452
12,778040000,58335200,752197392193.4005,attack,455
13,718910000,36906010,796045053278.4989,normal,471
14,714900000,36591930,1042371824974.1439,attack,453
15,930570000,44464000,1098010752126.2665,attack,454
16,647200000,27411430,1290135623152.376,attack,453
17,734105000,25948000,1574066328676.7642,attack,453
18,931330000,43747900,1796079394799.9885,attack,455
19,664220000,26167690,1892254683934.8118,attack,451
20,642300000,2032800,2152994372992.3328,attack,451
21,645988000,44683630,2373153650719.1714,attack,455
22,487380000,23087110,2490194389257.636,attack,455
23,626440000,32787700,2589215358024.4097,attack,451
24,645500000,5844600,2756777769461.493,attack,451
25,869160000,61471500,2961157731272.202,attack,453
26,768360000,38211800,3496738218302.115,attack,452
27,625137000,18811600,3971579221286.264,attack,452
28,723560000,57943800,3760079771909.081,attack,453
29,846200000,10081900,4152915860630.6343,normal,475
30,945270000,43724300,4855370657013.98,attack,454
31,792350000,23312600,5058818060004.794,attack,452
32,719070000,28101000,5251995290888.101,attack,454
33,604850000,31054000,5447769212835.695,attack,451
34,616900000,33076100,6080967920058.736,attack,454
35,612160000,29693500,6186506117390.72,attack,452
36,287680000,60193700,6322732064196.129,attack,451
37,561680000,44886880,6913292946535.738,attack,453
38,413480000,37272800,7208833642672.9,attack,451
39,797600000,29723360,7874247587910.484,attack,455
40,669860000,57901930,8255449345112.738,attack,454
41,672300000,1831240,8633888439732.683,attack,455
42,606170000,36616100,9382284938360.143,attack,452
43,641790000,22751800,9716109808302.115,attack,452
44,893049000,38701300,9698289915522.982,attack,455
45,706060000,25669000,10648529621303.4,attack,455
46,638460000,34050360,10983725576888.635,attack,454
47,522060000,34573120,11756312511391.031,attack,454
48,791510000,36889520,11007113669686.238,attack,451
49,485800000,52401500,12079802730301.643,attack,452
50,650400000,16690780,13524534894254.73,attack,451
