block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,16796000,90900,104986100,attack,3211
2,15880000,7190000,239293200,attack,3236
3,55020000,0,517841600,attack,3216
4,46578000,0,807198000,attack,3209
5,12872000,0,941591200,normal,3246
6,111753000,971800,1331686000,attack,3234
7,11512000,0,1926971200,attack,3238
8,9668000,121080,2381074280,attack,3217
9,8337000,67900,3527496100,normal,3247
10,41477000,0,4405584200,normal,3246
11,21597000,17804000,5351442200,attack,3206
12,12540000,23500,6229620700,normal,3246
13,7670000,13800,7237675000,attack,3208
14,15543000,365300,7966961500,attack,3234
15,17549000,0,8871900200,normal,3248
16,9924000,68100,9877359300,attack,3236
17,17297000,488700,10663814900,attack,3204
18,24960000,296900,11288112100,attack,3218
19,15280000,21800,12358373000,attack,3213
20,13120000,17980,13746979180,attack,3232
21,23690000,1135600,14903682800,normal,3243
22,23237000,0,16075910200,attack,3230
23,45643000,195000,17098691200,attack,3201
24,16464000,4320000,18300253200,attack,3219
25,15246000,0,19550131200,attack,3214
26,13057000,0,20508404200,attack,3219
27,37034000,0,22058633200,attack,3219
28,34020000,215000,23395250200,attack,3211
29,7682000,286840,25083754040,attack,3231
30,6454000,67900,26604841100,attack,3237
31,4852000,0,28645177200,attack,3225
32,21412000,358900,30138312100,attack,3201
33,10252000,5630,32012568830,attack,3240
34,15233000,40430,33299764630,attack,3224
35,37100000,259130,34624030330,attack,3230
36,13395000,264300,35789392500,attack,3201
37,5251000,31700,37391631900,attack,3240
38,7732000,161000,39171576200,attack,3207
39,45013000,15300,40319255500,attack,3238
40,11143000,100000,42117404200,attack,3208
41,10473000,7840,43982376040,normal,3246
42,55010000,0,46073957200,normal,3244
43,79193000,7344100,47741382300,attack,3225
44,15070000,378700,49026755900,attack,3221
45,10907000,24700,50548418900,normal,3248
46,39000000,322000,52747061200,attack,3218
47,9597000,95600,54450129800,attack,3224
48,12026000,130700,56209491900,normal,3244
49,6545000,0,58311414200,attack,3218
50,10420000,594000,60623335200,attack,3228
