transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
235136,43000014,13800,43000014,2528,235134.0,unknown,1,1,attack,b_attack
237540,0,0,0,6303,235136.0,unknown,1,1,attack,failed
235134,43000013,13800,43000013,2536,235132.0,unknown,1,1,attack,b_attack
235132,43000012,13800,43000012,2526,235130.0,unknown,1,1,attack,b_attack
235130,43000011,13800,43000011,2524,235128.0,unknown,1,1,attack,b_attack
235128,43000010,13800,43000010,2540,235126.0,unknown,1,1,attack,b_attack
235126,43000009,13800,43000009,2523,235124.0,unknown,1,1,attack,b_attack
235124,43000008,13800,43000008,2529,235122.0,unknown,1,1,attack,b_attack
235122,43000007,13800,43000007,2531,235120.0,unknown,1,1,attack,b_attack
235120,43000006,13800,43000006,2536,235118.0,unknown,1,1,attack,b_attack
235118,43000005,13800,43000005,2538,235116.0,unknown,1,1,attack,b_attack
235116,43000004,13800,43000004,2534,235114.0,unknown,1,1,attack,b_attack
235114,43000003,13800,43000003,2532,235112.0,unknown,1,1,attack,b_attack
235112,43000002,13800,43000002,2524,235110.0,unknown,1,1,attack,b_attack
235110,43000001,13800,43000001,2525,235108.0,unknown,1,1,attack,b_attack
235108,43000000,13800,43000000,2526,235106.0,unknown,1,1,attack,b_attack
235091,43000000,0,0,2531,,unknown,1,1,attack,normal
235098,43000000,0,0,2531,,unknown,1,1,attack,normal
235106,30000000,13800,30000000,2536,235104.0,unknown,1,1,attack,b_attack
235104,6100000,13800,6100000,2527,235103.0,unknown,1,1,attack,b_attack
235092,5000000,0,0,2524,,unknown,1,1,attack,normal
235094,5000000,0,0,2530,,unknown,1,1,attack,normal
235103,4200000,13800,4200000,2526,235100.0,unknown,1,1,attack,b_attack
235090,1600000,0,0,2531,,unknown,1,1,attack,normal
235096,1500000,0,0,2532,,unknown,1,1,attack,normal
235093,1300000,0,0,2524,,unknown,1,1,attack,normal
235100,910000,13800,0,2524,,unknown,1,1,attack,normal
235099,630000,0,0,2531,,unknown,1,1,attack,normal
235097,600000,0,0,2532,,unknown,1,1,attack,normal
235095,370000,0,0,2530,,unknown,1,1,attack,normal
235101,260000,0,0,2524,,unknown,1,1,attack,normal
