id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
238883,43000018,43600,2577,True,True,1.0,1.0,True,True,True,238881.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
241237,0,0,6423,True,False,1.0,,False,False,True,238883.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
238884,0,0,2577,True,True,1.0,1.0,False,False,True,238881.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
238881,43000017,43600,2572,True,True,1.0,1.0,True,True,True,238879.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
238882,0,0,2572,True,True,1.0,1.0,False,False,True,238879.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
238879,43000016,43600,2565,True,True,1.0,1.0,True,True,True,238877.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
238880,0,0,2565,True,True,1.0,1.0,False,False,True,238877.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
238877,43000015,43600,2570,True,True,1.0,1.0,True,True,True,238875.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
238878,0,0,2570,True,True,1.0,1.0,False,False,True,238875.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
238875,43000014,43600,2571,True,True,1.0,1.0,True,True,True,238873.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
238876,0,0,2571,True,True,1.0,1.0,False,False,True,238873.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
238873,43000013,43600,2570,True,True,1.0,1.0,True,True,True,238871.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
238874,0,0,2570,True,True,1.0,1.0,False,False,True,238871.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
238871,43000012,43600,2562,True,True,1.0,1.0,True,True,True,238869.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
238872,0,0,2562,True,True,1.0,1.0,False,False,True,238869.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
