block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,59237000,107920,80445880,attack,2458
2,33910000,99000,106280360,attack,2468
3,19540000,21800,166119320,attack,2460
4,47100000,215000,395213720,normal,2473
5,5641000,0,530462920,normal,2499
6,20100000,0,732401520,attack,2455
7,30820000,0,954801120,attack,2467
8,18883000,0,1090169320,attack,2459
9,85230000,1699000,1409494920,attack,2461
10,11714000,322000,1558194320,normal,2493
11,9243000,0,2021942520,normal,2493
12,5544000,0,2477897520,normal,2480
13,13699000,7840,2749609160,normal,2496
14,47850000,19430,3095564150,normal,2478
15,12909000,0,3539570520,attack,2470
16,13562000,68100,4093902020,normal,2473
17,6830000,1135100,4507673020,normal,2500
18,57682000,395000,5087508120,normal,2474
19,13180000,75740,5506122860,attack,2458
20,45139000,616640,6121145960,normal,2497
21,40243000,0,6674912920,attack,2461
22,34410000,12800,7361259520,attack,2461
23,6448000,0,8059251520,normal,2490
24,54134000,369000,8926916920,normal,2476
25,19030000,0,9876141520,normal,2478
26,55670000,4332300,10428662620,normal,2497
27,16055000,781800,11109776720,normal,2477
28,118173000,0,12098279720,attack,2460
29,16107000,197800,12701847520,normal,2499
30,29260000,0,13959943920,normal,2491
31,25544000,66100,14715730020,attack,2466
32,17318000,200400,15487074320,attack,2456
33,9364000,4331200,16363730720,normal,2496
34,15633000,7244730,17194349250,normal,2497
35,43953000,0,18313191320,normal,2472
36,16730000,231000,19241478920,normal,2499
37,5662000,35100,20571869020,normal,2497
38,16652000,48000,21595351520,attack,2461
39,13220000,0,23107769120,normal,2477
40,53600000,16400,24516575920,normal,2475
41,9396000,0,25879965920,attack,2464
42,17094000,12800,27334487120,normal,2492
43,48793000,0,28959827320,normal,2475
44,81928000,656500,30190898420,normal,2476
45,5913000,15700,31560409420,attack,2456
46,51324000,97500,32855981820,normal,2498
47,16010000,23500,34094873420,attack,2466
48,25889000,0,34928234120,attack,2463
49,15460000,0,36352328320,normal,2489
50,63103000,19700,37863314220,normal,2486
