transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
288104,30000000,0,0,62,,unknown,1,1,attack,normal
381241,0,0,0,155,287077.0,unknown,1,1,attack,b_attack
287077,27000000,12300,0,61,,unknown,1,1,attack,normal
286660,19000000,0,0,62,,unknown,1,1,attack,normal
287002,19000000,0,0,62,,unknown,1,1,attack,normal
287533,19000000,0,0,61,,unknown,1,1,attack,normal
381242,0,0,0,155,287685.0,unknown,1,1,attack,b_attack
287685,1600000,7190000,0,61,,unknown,1,1,attack,normal
287154,6300000,0,0,62,,unknown,1,1,attack,normal
381243,0,0,0,155,286774.0,unknown,1,1,attack,b_attack
286774,6100000,7840,0,62,,unknown,1,1,attack,normal
381244,0,0,0,155,286244.0,unknown,1,1,attack,b_attack
286244,5000000,296000,0,63,,unknown,1,1,attack,normal
287495,5000000,0,0,61,,unknown,1,1,attack,normal
287913,5000000,0,0,61,,unknown,1,1,attack,normal
286317,3600000,0,0,61,,unknown,1,1,attack,normal
287343,3200000,0,0,61,,unknown,1,1,attack,normal
381245,0,0,0,155,286394.0,unknown,1,1,attack,b_attack
286394,1900000,410000,0,62,,unknown,1,1,attack,normal
286393,2300000,0,0,61,,unknown,1,1,attack,normal
381246,0,0,0,155,287420.0,unknown,1,1,attack,b_attack
287420,2100000,146000,0,62,,unknown,1,1,attack,normal
286697,2100000,0,0,61,,unknown,1,1,attack,normal
286888,2100000,0,0,62,,unknown,1,1,attack,normal
287305,2100000,0,0,61,,unknown,1,1,attack,normal
381247,0,0,0,155,287344.0,unknown,1,1,attack,b_attack
287344,1400000,545000,0,62,,unknown,1,1,attack,normal
287838,1800000,0,0,62,,unknown,1,1,attack,normal
287875,1700000,0,0,61,,unknown,1,1,attack,normal
286241,1500000,0,0,61,,unknown,1,1,attack,normal
381248,0,0,0,155,286812.0,unknown,1,1,attack,b_attack
286812,1400000,100000,0,62,,unknown,1,1,attack,normal
287382,1500000,0,0,62,,unknown,1,1,attack,normal
287800,1500000,0,0,62,,unknown,1,1,attack,normal
286584,1400000,0,0,62,,unknown,1,1,attack,normal
381249,0,0,0,155,286887.0,unknown,1,1,attack,b_attack
286887,1100000,181000,0,61,,unknown,1,1,attack,normal
381250,0,0,0,155,286280.0,unknown,1,1,attack,b_attack
286280,870000,161000,0,62,,unknown,1,1,attack,normal
381251,0,0,0,155,286621.0,unknown,1,1,attack,b_attack
286621,1000000,15700,0,61,,unknown,1,1,attack,normal
286850,1000000,0,0,62,,unknown,1,1,attack,normal
287572,910000,0,0,62,,unknown,1,1,attack,normal
287115,670000,0,0,61,,unknown,1,1,attack,normal
286318,630000,0,0,62,,unknown,1,1,attack,normal
381252,0,0,0,155,286659.0,unknown,1,1,attack,b_attack
286659,70000,510000,0,61,,unknown,1,1,attack,normal
381253,0,0,0,155,286508.0,unknown,1,1,attack,b_attack
286508,460000,15700,0,62,,unknown,1,1,attack,normal
287153,470000,0,0,61,,unknown,1,1,attack,normal
381254,0,0,0,156,289015.0,unknown,2,2,attack,b_attack
289015,43000000,769000,0,61,,unknown,2,2,attack,normal
381255,0,0,0,156,289206.0,unknown,2,2,attack,b_attack
289206,27000000,769000,0,62,,unknown,2,2,attack,normal
381256,0,0,0,156,288787.0,unknown,2,2,attack,b_attack
288787,460000,17700000,0,61,,unknown,2,2,attack,normal
288749,5200000,0,0,61,,unknown,2,2,attack,normal
289320,5200000,0,0,62,,unknown,2,2,attack,normal
381257,0,0,0,156,288711.0,unknown,2,2,attack,b_attack
288711,5000000,15700,0,61,,unknown,2,2,attack,normal
288712,5000000,0,0,62,,unknown,2,2,attack,normal
289738,4500000,0,0,62,,unknown,2,2,attack,normal
289851,4500000,0,0,61,,unknown,2,2,attack,normal
288142,3600000,0,0,62,,unknown,2,2,attack,normal
286242,3200000,0,0,62,,unknown,2,1,attack,normal
289167,2500000,0,0,61,,unknown,2,2,attack,normal
381258,0,0,0,156,288028.0,unknown,2,2,attack,b_attack
288028,1500000,959000,0,62,,unknown,2,1,attack,normal
381259,0,0,0,156,288978.0,unknown,2,2,attack,b_attack
288978,1500000,959000,0,62,,unknown,2,2,attack,normal
288256,2000000,0,0,62,,unknown,2,2,attack,normal
287686,1900000,0,0,62,,unknown,2,1,attack,normal
289471,1800000,0,0,61,,unknown,2,2,attack,normal
381260,0,0,0,156,288446.0,unknown,2,2,attack,b_attack
288446,1500000,215000,0,62,,unknown,2,2,attack,normal
288445,1600000,0,0,61,,unknown,2,2,attack,normal
288521,1600000,0,0,61,,unknown,2,2,attack,normal
289129,1600000,0,0,61,,unknown,2,2,attack,normal
289585,1600000,0,0,61,,unknown,2,2,attack,normal
381261,0,0,0,156,289586.0,unknown,2,2,attack,b_attack
289586,1500000,31700,0,62,,unknown,2,2,attack,normal
287267,1500000,0,0,61,,unknown,2,1,attack,normal
289395,1500000,0,0,61,,unknown,2,2,attack,normal
289662,1500000,0,0,62,,unknown,2,2,attack,normal
289775,1400000,0,0,61,,unknown,2,2,attack,normal
290004,1300000,0,0,62,,unknown,2,2,attack,normal
381262,0,0,0,156,287571.0,unknown,2,2,attack,b_attack
287571,1200000,15300,0,61,,unknown,2,1,attack,normal
286925,1200000,0,0,61,,unknown,2,1,attack,normal
381263,0,0,0,156,288636.0,unknown,2,2,attack,b_attack
288636,1100000,100000,0,62,,unknown,2,2,attack,normal
289814,1200000,0,0,62,,unknown,2,2,attack,normal
286279,1000000,0,0,61,,unknown,2,1,attack,normal
288483,1000000,0,0,61,,unknown,2,2,attack,normal
288788,1000000,0,0,62,,unknown,2,2,attack,normal
288939,1000000,0,0,61,,unknown,2,2,attack,normal
287989,970000,0,0,61,,unknown,2,1,attack,normal
381264,0,0,0,156,288902.0,unknown,2,2,attack,b_attack
288902,910000,24700,0,62,,unknown,2,2,attack,normal
289737,670000,0,0,61,,unknown,2,2,attack,normal
289053,43000000,0,0,61,,unknown,3,2,attack,normal
291599,43000000,0,0,61,,unknown,3,3,attack,normal
288750,30000000,0,0,62,,unknown,3,2,attack,normal
290801,30000000,0,0,61,,unknown,3,3,attack,normal
290802,30000000,0,0,62,,unknown,3,3,attack,normal
290953,30000000,0,0,61,,unknown,3,3,attack,normal
291067,6300000,0,0,61,,unknown,3,3,attack,normal
288027,6100000,0,0,61,,unknown,3,1,attack,normal
291372,6100000,0,0,62,,unknown,3,3,attack,normal
288217,5200000,0,0,61,,unknown,3,2,attack,normal
290117,5200000,0,0,61,,unknown,3,3,attack,normal
291448,5000000,0,0,62,,unknown,3,3,attack,normal
290155,4500000,0,0,61,,unknown,3,3,attack,normal
291295,3600000,0,0,61,,unknown,3,3,attack,normal
291029,3500000,0,0,61,,unknown,3,3,attack,normal
289168,3200000,0,0,62,,unknown,3,2,attack,normal
381265,0,0,0,161,291523.0,unknown,3,3,attack,b_attack
291523,2600000,108000,0,61,,unknown,3,3,attack,normal
291144,2400000,0,0,62,,unknown,3,3,attack,normal
381266,0,0,0,161,290042.0,unknown,3,3,attack,b_attack
290042,2300000,47700,0,62,,unknown,3,3,attack,normal
289282,2300000,0,0,62,,unknown,3,2,attack,normal
290764,2300000,0,0,62,,unknown,3,3,attack,normal
291182,2300000,0,0,62,,unknown,3,3,attack,normal
291485,2300000,0,0,61,,unknown,3,3,attack,normal
381267,0,0,0,161,290118.0,unknown,3,3,attack,b_attack
290118,2000000,161000,0,62,,unknown,3,3,attack,normal
381268,0,0,0,161,290497.0,unknown,3,3,attack,b_attack
290497,2000000,75000,0,61,,unknown,3,3,attack,normal
291561,2000000,0,0,61,,unknown,3,3,attack,normal
291562,2000000,0,0,62,,unknown,3,3,attack,normal
381269,0,0,0,161,288863.0,unknown,3,3,attack,b_attack
288863,1900000,12800,0,61,,unknown,3,2,attack,normal
291751,1700000,0,0,61,,unknown,3,3,attack,normal
290080,1600000,0,0,62,,unknown,3,3,attack,normal
290041,1500000,0,0,61,,unknown,3,3,attack,normal
290384,1500000,0,0,62,,unknown,3,3,attack,normal
290688,1500000,0,0,62,,unknown,3,3,attack,normal
289965,1400000,0,0,61,,unknown,3,2,attack,normal
290383,1400000,0,0,61,,unknown,3,3,attack,normal
291334,1400000,0,0,62,,unknown,3,3,attack,normal
381270,0,0,0,161,291257.0,unknown,3,3,attack,b_attack
291257,1200000,14200,0,61,,unknown,3,3,attack,normal
290079,1200000,0,0,61,,unknown,3,3,attack,normal
289928,1100000,0,0,62,,unknown,3,2,attack,normal
291676,1100000,0,0,62,,unknown,3,3,attack,normal
291220,1000000,0,0,62,,unknown,3,3,attack,normal
291371,1000000,0,0,61,,unknown,3,3,attack,normal
291904,1000000,0,0,62,,unknown,3,3,attack,normal
290954,970000,0,0,62,,unknown,3,3,attack,normal
381271,0,0,0,155,290840.0,unknown,4,4,attack,b_attack
290840,43000000,66100,0,62,,unknown,4,3,attack,normal
381272,0,0,0,155,290231.0,unknown,4,4,attack,b_attack
290231,27000000,46500,0,61,,unknown,4,3,attack,normal
292739,27000000,0,0,61,,unknown,4,4,attack,normal
293271,27000000,0,0,61,,unknown,4,4,attack,normal
293765,5200000,0,0,61,,unknown,4,4,attack,normal
291333,4200000,0,0,61,,unknown,4,3,attack,normal
292701,4200000,0,0,61,,unknown,4,4,attack,normal
381273,0,0,0,155,290498.0,unknown,4,4,attack,b_attack
290498,3200000,545000,0,62,,unknown,4,3,attack,normal
381274,0,0,0,155,293233.0,unknown,4,4,attack,b_attack
293233,3600000,12300,0,61,,unknown,4,4,attack,normal
291447,3600000,0,0,61,,unknown,4,3,attack,normal
293196,3600000,0,0,62,,unknown,4,4,attack,normal
290612,3500000,0,0,62,,unknown,4,3,attack,normal
292929,3200000,0,0,61,,unknown,4,4,attack,normal
291143,2500000,0,0,61,,unknown,4,3,attack,normal
291637,2100000,0,0,61,,unknown,4,3,attack,normal
292702,2100000,0,0,62,,unknown,4,4,attack,normal
292512,2000000,0,0,62,,unknown,4,4,attack,normal
293385,2000000,0,0,61,,unknown,4,4,attack,normal
381275,0,0,0,155,289357.0,unknown,4,4,attack,b_attack
289357,1800000,161000,0,61,,unknown,4,2,attack,normal
381276,0,0,0,155,293576.0,unknown,4,4,attack,b_attack
293576,1500000,410000,0,62,,unknown,4,4,attack,normal
293347,1800000,0,0,61,,unknown,4,4,attack,normal
290307,1700000,0,0,61,,unknown,4,3,attack,normal
293082,1700000,0,0,62,,unknown,4,4,attack,normal
292055,1600000,0,0,61,,unknown,4,4,attack,normal
292815,1600000,0,0,61,,unknown,4,4,attack,normal
293120,1600000,0,0,62,,unknown,4,4,attack,normal
293309,1600000,0,0,61,,unknown,4,4,attack,normal
288598,1500000,0,0,62,,unknown,4,2,attack,normal
292246,1500000,0,0,62,,unknown,4,4,attack,normal
293158,1500000,0,0,62,,unknown,4,4,attack,normal
381277,0,0,0,155,292018.0,unknown,4,4,attack,b_attack
292018,1400000,64600,0,62,,unknown,4,4,attack,normal
291828,1400000,0,0,62,,unknown,4,3,attack,normal
292132,1400000,0,0,62,,unknown,4,4,attack,normal
292968,1400000,0,0,62,,unknown,4,4,attack,normal
293043,1400000,0,0,61,,unknown,4,4,attack,normal
293272,1400000,0,0,62,,unknown,4,4,attack,normal
381278,0,0,0,155,293537.0,unknown,4,4,attack,b_attack
293537,1300000,19700,0,61,,unknown,4,4,attack,normal
381279,0,0,0,155,292208.0,unknown,4,4,attack,b_attack
292208,1200000,8520,0,62,,unknown,4,4,attack,normal
290270,1200000,0,0,62,,unknown,4,3,attack,normal
381280,0,0,0,155,292359.0,unknown,4,4,attack,b_attack
292359,1100000,21800,0,61,,unknown,4,4,attack,normal
294450,43000000,0,0,62,,unknown,5,5,attack,normal
295096,43000000,0,0,62,,unknown,5,5,attack,normal
294982,30000000,0,0,62,,unknown,5,5,attack,normal
295666,30000000,0,0,62,,unknown,5,5,attack,normal
294487,19000000,0,0,61,,unknown,5,5,attack,normal
295361,19000000,0,0,61,,unknown,5,5,attack,normal
295590,19000000,0,0,62,,unknown,5,5,attack,normal
381281,0,0,0,153,294981.0,unknown,5,5,attack,b_attack
294981,370000,7190000,0,61,,unknown,5,5,attack,normal
295324,6300000,0,0,62,,unknown,5,5,attack,normal
295209,6100000,0,0,61,,unknown,5,5,attack,normal
381282,0,0,0,153,293424.0,unknown,5,5,attack,b_attack
293424,5000000,35100,0,62,,unknown,5,4,attack,normal
381283,0,0,0,153,295285.0,unknown,5,5,attack,b_attack
295285,5000000,6390,0,61,,unknown,5,5,attack,normal
293727,5000000,0,0,61,,unknown,5,4,attack,normal
294564,5000000,0,0,62,,unknown,5,5,attack,normal
294906,5000000,0,0,62,,unknown,5,5,attack,normal
381284,0,0,0,153,294944.0,unknown,5,5,attack,b_attack
294944,4500000,23500,0,62,,unknown,5,5,attack,normal
295095,4200000,0,0,61,,unknown,5,5,attack,normal
293348,3500000,0,0,62,,unknown,5,4,attack,normal
294602,3500000,0,0,62,,unknown,5,5,attack,normal
294069,3200000,0,0,61,,unknown,5,5,attack,normal
294526,2600000,0,0,62,,unknown,5,5,attack,normal
