block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,30650000,156300,16891067.41920633,attack,6055
2,73267000,10360,42529005.34797679,attack,6055
3,63210000,9564000,41118729.23247624,attack,6054
4,108624000,36254700,53740004.83457282,attack,6052
5,34149000,385800,20755590.988404598,attack,6051
6,60052000,14401800,46050793.287848905,attack,6051
7,29087000,467100,17400264.695459478,attack,6054
8,17914000,1151580,13675902.063959397,attack,6053
9,30269000,34120,19836644.667566795,attack,6055
10,70705000,274600,35093818.943259865,attack,6052
11,62275000,0,51604980.45565406,attack,6053
12,143193000,686800,86514543.39038341,attack,6055
13,87993000,319000,52044589.44192016,attack,6051
14,55196000,1370600,50015062.889903136,attack,6055
15,47805000,153160,27848204.47933412,attack,6054
16,35468000,1897600,31732963.229391053,attack,6052
17,22751000,0,22751000.0,attack,6052
18,30453000,431000,28384000.0,attack,6052
19,20677000,0,20677000.0,attack,6053
20,12295000,35400000,29125000.0,attack,6053
21,61650000,342400,57462200.0,attack,6054
22,71700000,95400,70047700.0,attack,6053
23,91984000,501760,49482630.0,attack,6053
24,117763000,667240,91249240.0,attack,6053
25,85213000,797000,81355000.0,attack,6055
26,28460000,77380,27530990.0,attack,6051
27,67126000,327980,66187880.0,attack,6052
28,31442000,9348000,35940000.0,attack,6054
29,97426000,283600,95541500.0,attack,6055
30,107645000,122580,64759740.0,attack,6051
31,21252000,512000,18008000.0,attack,6052
32,109662000,87130,109247130.0,attack,6055
33,67419000,162100,66866500.0,attack,6051
34,67462000,255900,64096900.0,attack,6051
35,92220000,657900,62555900.0,attack,6052
36,98774000,8861100,98115100.0,attack,6055
37,35920000,230000,32608000.0,attack,6052
38,29359000,30200,24874100.0,attack,6053
39,39500000,53800,33241500.0,attack,6054
40,58513000,318940,28823420.0,attack,6054
41,66739000,35994000,84949000.0,attack,6055
42,110158000,842200,80744200.0,attack,6055
43,63214000,103200,58804400.0,attack,6054
44,143776000,1245000,142776000.0,attack,6053
45,75100000,471900,70298800.0,attack,6051
46,17480000,19116700,29146700.0,attack,6053
47,62707000,0,62707000.0,attack,6054
48,52113000,320230,48211430.0,attack,6053
49,28635000,0,28635000.0,attack,6051
50,44712000,192000,43958900.0,attack,6051
