transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
223949,6300000,121000,0,2478,,unknown,1,1,normal,normal
223956,6100000,0,0,2468,,unknown,1,1,normal,normal
223946,3500000,0,0,2466,,unknown,1,1,normal,normal
223948,2100000,0,0,2472,,unknown,1,1,normal,normal
223938,1900000,0,0,2473,,unknown,1,1,normal,normal
223943,1500000,0,0,2467,,unknown,1,1,normal,normal
223951,1300000,19700,0,2480,,unknown,1,1,normal,normal
223937,910000,33300,0,2475,,unknown,1,1,normal,normal
223954,350000,545000,0,2466,,unknown,1,1,normal,normal
223950,420000,0,0,2465,,unknown,1,1,normal,normal
223936,340000,0,0,2474,,unknown,1,1,normal,normal
223947,300000,39400,0,2468,,unknown,1,1,normal,normal
223953,260000,0,0,2467,,unknown,1,1,normal,normal
223944,240000,0,0,2465,,unknown,1,1,normal,normal
223939,170000,0,0,2480,,unknown,1,1,normal,normal
223941,160000,0,0,2475,,unknown,1,1,normal,normal
223940,150000,0,0,2467,,unknown,1,1,normal,normal
223945,120000,0,0,2479,,unknown,1,1,normal,normal
223955,120000,0,0,2464,,unknown,1,1,normal,normal
223952,110000,0,0,2463,,unknown,1,1,normal,normal
223957,110000,0,0,2463,,unknown,1,1,normal,normal
223942,83000,0,0,2473,,unknown,1,1,normal,normal
223934,77000,0,0,2464,,unknown,1,1,normal,normal
223935,73000,0,0,2475,,unknown,1,1,normal,normal
223962,6300000,56200,0,2468,,unknown,2,2,normal,normal
223958,5000000,36800,0,2463,,unknown,2,2,normal,normal
223979,5000000,0,0,2477,,unknown,2,2,normal,normal
223960,3200000,0,0,2470,,unknown,2,2,normal,normal
223976,2400000,0,0,2475,,unknown,2,2,normal,normal
223977,1400000,779000,0,2466,,unknown,2,2,normal,normal
223980,2100000,0,0,2466,,unknown,2,2,normal,normal
223970,2000000,0,0,2469,,unknown,2,2,normal,normal
223971,1900000,0,0,2468,,unknown,2,2,normal,normal
223961,1600000,0,0,2474,,unknown,2,2,normal,normal
223963,1600000,0,0,2463,,unknown,2,2,normal,normal
223972,1600000,0,0,2471,,unknown,2,2,normal,normal
223965,1500000,0,0,2480,,unknown,2,2,normal,normal
223973,1000000,0,0,2467,,unknown,2,2,normal,normal
223966,530000,0,0,2461,,unknown,2,2,normal,normal
223967,530000,0,0,2466,,unknown,2,2,normal,normal
223969,350000,42000,0,2465,,unknown,2,2,normal,normal
223959,170000,0,0,2467,,unknown,2,2,normal,normal
223964,170000,0,0,2473,,unknown,2,2,normal,normal
223975,170000,0,0,2476,,unknown,2,2,normal,normal
223974,120000,0,0,2468,,unknown,2,2,normal,normal
223968,80000,0,0,2469,,unknown,2,2,normal,normal
223978,79000,0,0,2479,,unknown,2,2,normal,normal
223981,70000,0,0,2477,,unknown,2,2,normal,normal
223991,27000000,33300,0,2462,,unknown,3,3,normal,normal
223982,6100000,0,0,2478,,unknown,3,3,normal,normal
224005,6100000,0,0,2477,,unknown,3,3,normal,normal
224000,2100000,0,0,2475,,unknown,3,3,normal,normal
223990,2000000,0,0,2467,,unknown,3,3,normal,normal
223993,2000000,0,0,2480,,unknown,3,3,normal,normal
224003,2000000,0,0,2469,,unknown,3,3,normal,normal
224004,2000000,0,0,2474,,unknown,3,3,normal,normal
223989,1700000,0,0,2465,,unknown,3,3,normal,normal
223998,1700000,0,0,2477,,unknown,3,3,normal,normal
223999,1100000,0,0,2473,,unknown,3,3,normal,normal
223995,1000000,0,0,2471,,unknown,3,3,normal,normal
223986,660000,0,0,2469,,unknown,3,3,normal,normal
223988,530000,0,0,2462,,unknown,3,3,normal,normal
223992,470000,0,0,2480,,unknown,3,3,normal,normal
224001,320000,0,0,2468,,unknown,3,3,normal,normal
223997,310000,0,0,2469,,unknown,3,3,normal,normal
223987,260000,0,0,2463,,unknown,3,3,normal,normal
224002,260000,0,0,2478,,unknown,3,3,normal,normal
223983,160000,0,0,2464,,unknown,3,3,normal,normal
223996,150000,0,0,2473,,unknown,3,3,normal,normal
223985,130000,0,0,2477,,unknown,3,3,normal,normal
223994,87000,0,0,2468,,unknown,3,3,normal,normal
223984,70000,0,0,2477,,unknown,3,3,normal,normal
224012,27000000,0,0,2475,,unknown,4,4,normal,normal
224028,6300000,0,0,2461,,unknown,4,4,normal,normal
224021,6100000,0,0,2477,,unknown,4,4,normal,normal
224023,1900000,285000,0,2463,,unknown,4,4,normal,normal
224019,2100000,0,0,2468,,unknown,4,4,normal,normal
224024,1700000,67900,0,2468,,unknown,4,4,normal,normal
224013,1400000,0,0,2461,,unknown,4,4,normal,normal
224027,1200000,46500,0,2465,,unknown,4,4,normal,normal
224010,1200000,0,0,2463,,unknown,4,4,normal,normal
224006,870000,0,0,2469,,unknown,4,4,normal,normal
224016,600000,0,0,2480,,unknown,4,4,normal,normal
224026,470000,0,0,2470,,unknown,4,4,normal,normal
224011,320000,0,0,2475,,unknown,4,4,normal,normal
224018,220000,5180,0,2473,,unknown,4,4,normal,normal
224007,220000,0,0,2478,,unknown,4,4,normal,normal
224015,220000,0,0,2479,,unknown,4,4,normal,normal
224025,220000,0,0,2474,,unknown,4,4,normal,normal
224008,170000,0,0,2480,,unknown,4,4,normal,normal
224014,170000,0,0,2473,,unknown,4,4,normal,normal
224029,170000,0,0,2480,,unknown,4,4,normal,normal
224009,87000,0,0,2474,,unknown,4,4,normal,normal
224020,84000,0,0,2463,,unknown,4,4,normal,normal
224017,80000,0,0,2476,,unknown,4,4,normal,normal
224022,80000,0,0,2480,,unknown,4,4,normal,normal
224038,27000000,0,0,2471,,unknown,5,5,normal,normal
224045,5200000,0,0,2466,,unknown,5,5,normal,normal
224049,3600000,0,0,2469,,unknown,5,5,normal,normal
224053,2600000,0,0,2471,,unknown,5,5,normal,normal
224040,2400000,0,0,2467,,unknown,5,5,normal,normal
224041,2400000,0,0,2480,,unknown,5,5,normal,normal
224050,1700000,0,0,2471,,unknown,5,5,normal,normal
224035,1600000,0,0,2477,,unknown,5,5,normal,normal
224034,1500000,0,0,2468,,unknown,5,5,normal,normal
224051,1500000,0,0,2471,,unknown,5,5,normal,normal
224039,970000,0,0,2466,,unknown,5,5,normal,normal
224044,970000,0,0,2477,,unknown,5,5,normal,normal
224052,970000,0,0,2467,,unknown,5,5,normal,normal
224046,650000,0,0,2463,,unknown,5,5,normal,normal
