block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,60058000,2728100,23161094.45655192,attack,4807
2,83365000,87200,65268343.966760255,attack,4821
3,19590000,602800,16811270.67286938,attack,4803
4,61725000,1443100,19658100.0,attack,4805
5,25862000,24600,25004300.0,attack,4803
6,41051000,519500,22551900.0,attack,4802
7,104282000,30600,100797300.0,attack,4817
8,21443000,1241000,20453000.0,attack,4825
9,19714000,738000,19083000.0,attack,4825
10,74118000,202300,69106400.0,attack,4808
11,31680000,32800,26496400.0,attack,4805
12,121684000,70000,102743300.0,attack,4806
13,38053000,763500,32683400.0,attack,4821
14,38206000,146400,37966300.0,attack,4816
15,52734000,2606800,49371800.0,attack,4806
16,27124000,1904000,25759000.0,attack,4805
17,171438000,43600,128459800.0,attack,4801
18,86285000,8955200,86420200.0,attack,4809
19,72560000,5630,72565630.0,normal,4828
20,55903000,278400,51949700.0,attack,4802
21,66837000,17700000,84537000.0,normal,4841
22,89743000,152600,88383300.0,attack,4811
23,77497000,969400,78466400.0,normal,4831
24,64559000,35400000,82109000.0,attack,4803
25,51950000,0,51950000.0,attack,4806
26,44716000,372100,45088100.0,normal,4844
27,59243000,1547430,60790430.0,normal,4845
28,57524000,0,57524000.0,normal,4832
29,67535000,186190,67721190.0,normal,4839
30,112932000,2193500,71580500.0,attack,4803
31,31422000,451900,29692900.0,attack,4812
32,33120000,309800,27090400.0,attack,4825
33,92443000,1642800,91306800.0,attack,4816
34,67053000,71740,67124740.0,normal,4849
35,97350000,258900,97608900.0,normal,4844
36,48683000,0,48683000.0,normal,4847
37,25093000,7840,25100840.0,normal,4833
38,97731000,518600,98249600.0,normal,4846
39,115682000,294790,88971160.0,attack,4822
40,32504000,139200,30513000.0,attack,4820
41,76574000,7225100,83799100.0,normal,4844
42,10840000,49900,10889900.0,normal,4847
43,93002000,73100,93075100.0,normal,4846
44,33387000,331400,32372400.0,attack,4812
45,27760000,252500,23476900.0,attack,4810
46,48213000,0,48213000.0,normal,4840
47,74667000,125200,31779400.0,attack,4824
48,137972000,351600,108290300.0,attack,4815
49,56179000,275600,56454600.0,normal,4832
50,29154000,0,29154000.0,normal,4838
