block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,41171000,422340,12809630.816693226,attack,6653
2,84421000,1106400,49230939.25700386,attack,6651
3,94270000,417880,56692526.348488286,attack,6651
4,21816000,348400,13432591.234169256,attack,6655
5,110671000,1041800,73488806.96843603,attack,6651
6,140232000,8346100,72241718.5653684,attack,6651
7,42706000,304980,28203362.43170229,attack,6651
8,25659000,169600,17224055.401903354,attack,6652
9,73164000,179900,35619987.80436816,attack,6652
10,65667000,172040,18226802.41641923,attack,6655
11,94990000,9009000,82467700.52133662,attack,6651
12,84654000,10360,56475038.49612952,attack,6652
13,26299000,35931570,39434585.83181395,attack,6654
14,33874000,1002000,28708393.672515284,attack,6655
15,68535000,604920,37631246.212725356,attack,6655
16,22948000,0,22910719.033370424,attack,6652
17,92134000,217460,62345830.0,attack,6653
18,91709000,129200,90373600.0,attack,6655
19,24962000,45040,21388440.0,attack,6654
20,53409000,45460,49949280.0,attack,6652
21,102844000,895440,60329440.0,attack,6653
22,57193000,2238600,52231600.0,attack,6655
23,29914000,46880,27355240.0,attack,6655
24,200980000,1059600,159024300.0,attack,6651
25,143114000,772700,124603700.0,attack,6652
26,40271000,65800,37803900.0,attack,6653
27,87100000,270080,60362240.0,attack,6655
28,65894000,328000,36122000.0,attack,6652
29,47684000,8793170,25157170.0,attack,6655
30,46760000,70200,46685100.0,attack,6652
31,99603000,1154000,99235000.0,attack,6655
32,72276000,62140,67827440.0,attack,6654
33,82277000,267500,76388300.0,attack,6653
34,62170000,430000,62225000.0,attack,6652
35,68795000,320220,25969220.0,attack,6653
36,132361000,644000,132513000.0,attack,6653
37,40148000,476700,34264000.0,attack,6653
38,70338000,1213200,69383700.0,attack,6653
39,78220000,41480,48255840.0,attack,6652
40,68176000,1090000,66321000.0,attack,6651
41,60010000,32800,41026400.0,attack,6654
42,93202000,859900,89026300.0,attack,6651
43,52740000,420660,34146760.0,attack,6655
44,129970001,309700,87140700.0,attack,6655
45,66045000,596200,64758200.0,attack,6653
46,91045000,27600,90748800.0,attack,6655
47,59300000,63500,54148400.0,attack,6654
48,84720000,309800,66008000.0,attack,6652
49,88307000,911200,84952100.0,attack,6654
50,27939000,1217300,27262300.0,attack,6654
