block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,3620000,7840,20952785900.0,normal,1088
2,0,0,80885703985.0,normal,1070
3,0,0,179248558630.0,attack,1051
4,0,0,315580983330.0,normal,1097
5,0,0,489224099055.0,normal,1062
6,0,0,700205901875.0,normal,1065
7,0,0,948355717515.0,normal,1091
8,0,0,1234599481110.0,normal,1072
9,0,0,1558720558385.0,normal,1080
10,0,0,1918847358605.0,normal,1070
11,0,0,2315169361590.0,normal,1083
12,0,0,2752043712375.0,normal,1092
13,0,0,3227541958235.0,normal,1099
14,0,0,3739585433580.0,normal,1091
15,0,0,4289598336965.0,normal,1096
16,0,0,4878602030040.0,normal,1065
17,0,0,5504730712755.0,normal,1088
18,0,0,6167740270995.0,attack,1059
19,0,0,6868755912505.0,normal,1096
20,0,0,7607378182285.0,attack,1055
21,0,0,8384066268485.0,normal,1097
22,0,0,9198079897465.0,normal,1097
23,0,0,10049684161310.0,normal,1070
24,0,0,10938662228705.0,normal,1066
25,0,0,11867004414720.0,normal,1068
26,0,0,12835583071810.0,attack,1057
27,0,0,13840417960100.0,normal,1082
28,0,0,14883576996495.0,normal,1067
29,0,0,15964344574560.0,normal,1100
30,0,0,17082553566115.0,normal,1067
31,0,0,18236594630780.0,normal,1097
32,0,0,19427393960860.0,normal,1070
33,0,0,20656988768610.0,normal,1091
34,0,0,21923429039655.0,attack,1060
35,0,0,23229417152155.0,attack,1058
36,0,0,24572328158155.0,normal,1094
37,0,0,25954280168725.0,attack,1051
38,0,0,27375357567010.0,normal,1070
39,0,0,28832399149270.0,normal,1076
40,0,0,30327303153825.0,normal,1076
41,0,0,31859344120625.0,attack,1051
42,0,0,33426649269485.0,normal,1092
43,0,0,35031306573655.0,normal,1071
44,0,0,36673234093335.0,attack,1057
45,0,0,38353951233475.0,normal,1062
46,0,0,40071444393095.0,normal,1078
47,0,0,41825011388275.0,normal,1067
48,0,0,43616919720850.0,normal,1094
49,0,0,45446578422290.0,normal,1094
50,0,0,47313316661150.0,attack,1056
