block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1600633324,788800,1069383846.4366039,attack,3213
2,2107001458,803600,1767742842.2521267,attack,3207
3,2107002634,803600,2064789768.0,attack,3202
4,2107003810,803600,2064790920.0,attack,3219
5,2107004986,803600,2064792072.0,attack,3205
6,2107006162,803600,2064793224.0,attack,3219
7,2107007338,803600,2064794376.0,attack,3214
8,2107008514,803600,2064795528.0,attack,3213
9,2107009690,803600,2064796680.0,attack,3212
10,2107010866,803600,2064797832.0,attack,3221
11,2107012042,803600,2064798984.0,attack,3220
12,2107013218,803600,2064800136.0,attack,3230
13,2107014394,803600,2064801288.0,attack,3210
14,2107015570,803600,2064802440.0,attack,3215
15,2107016746,803600,2064803592.0,attack,3210
16,2107017922,803600,2064804744.0,attack,3216
17,2107019098,803600,2064805896.0,attack,3212
18,2064019848,787200,2064807048.0,normal,3244
19,2064021000,787200,2064808200.0,normal,3246
20,2107022626,803600,2064809352.0,attack,3223
21,2107023802,803600,2064810504.0,attack,3228
22,2107024978,803600,2064811656.0,attack,3204
23,2107026154,803600,2064812808.0,attack,3224
24,2064026760,787200,2064813960.0,normal,3233
25,2107028506,803600,2064815112.0,attack,3210
26,2064029064,787200,2064816264.0,normal,3239
27,2107030858,803600,2064817416.0,attack,3206
28,2064031368,787200,2064818568.0,normal,3244
29,2107033210,803600,2064819720.0,attack,3207
30,2107034386,803600,2064820872.0,attack,3229
31,2107035562,803600,2064822024.0,attack,3221
32,2107036738,803600,2064823176.0,attack,3230
33,2107037914,803600,2064824328.0,attack,3222
34,2064038280,787200,2064825480.0,normal,3245
35,2064039432,787200,2064826632.0,normal,3236
36,2064040584,787200,2064827784.0,normal,3240
37,2064041736,787200,2064828936.0,normal,3244
38,2064042888,787200,2064830088.0,normal,3247
39,2107044970,803600,2064831240.0,attack,3223
40,2064045192,787200,2064832392.0,normal,3237
41,2107047322,803600,2064833544.0,attack,3201
42,2064047496,787200,2064834696.0,normal,3250
43,2064048648,787200,2064835848.0,normal,3248
44,2064049800,787200,2064837000.0,normal,3249
45,2064050952,787200,2064838152.0,normal,3238
46,2107053202,803600,2064839304.0,attack,3218
47,2064053256,787200,2064840456.0,normal,3243
48,2107055554,803600,2064841608.0,attack,3211
49,2107056730,803600,2064842760.0,attack,3207
50,2107057906,803600,2064843912.0,attack,3221
