transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
192868,43000000,0,0,41,,unknown,1,1,normal,normal
191538,19000000,0,0,41,,unknown,1,1,normal,normal
193058,19000000,0,0,41,,unknown,1,1,normal,normal
192641,6300000,0,0,42,,unknown,1,1,normal,normal
191729,6100000,0,0,42,,unknown,1,1,normal,normal
192146,5200000,0,0,41,,unknown,1,1,normal,normal
193325,5200000,0,0,42,,unknown,1,1,normal,normal
192755,5000000,0,0,42,,unknown,1,1,normal,normal
192602,4200000,39400,0,41,,unknown,1,1,normal,normal
193211,3500000,0,0,42,,unknown,1,1,normal,normal
192678,2400000,322000,0,41,,unknown,1,1,normal,normal
193059,2600000,0,0,42,,unknown,1,1,normal,normal
192983,2500000,0,0,42,,unknown,1,1,normal,normal
192754,2400000,0,0,41,,unknown,1,1,normal,normal
191728,2300000,68100,0,41,,unknown,1,1,normal,normal
191576,2300000,0,0,41,,unknown,1,1,normal,normal
191577,2300000,0,0,42,,unknown,1,1,normal,normal
191881,2000000,0,0,42,,unknown,1,1,normal,normal
192336,2000000,0,0,41,,unknown,1,1,normal,normal
192299,1800000,0,0,42,,unknown,1,1,normal,normal
191805,1700000,0,0,42,,unknown,1,1,normal,normal
193020,1600000,0,0,41,,unknown,1,1,normal,normal
192033,1500000,0,0,42,,unknown,1,1,normal,normal
192945,1500000,0,0,42,,unknown,1,1,normal,normal
191766,1400000,0,0,41,,unknown,1,1,normal,normal
193249,1400000,0,0,42,,unknown,1,1,normal,normal
192147,1200000,0,0,42,,unknown,1,1,normal,normal
193324,970000,66100,0,41,,unknown,1,1,normal,normal
192565,1000000,0,0,42,,unknown,1,1,normal,normal
192716,970000,0,0,41,,unknown,1,1,normal,normal
193173,970000,0,0,42,,unknown,1,1,normal,normal
191614,870000,0,0,41,,unknown,1,1,normal,normal
193286,660000,164000,0,41,,unknown,1,1,normal,normal
191957,260000,510000,0,42,,unknown,1,1,normal,normal
191767,650000,30200,0,42,,unknown,1,1,normal,normal
193362,670000,0,0,41,,unknown,1,1,normal,normal
192223,660000,0,0,42,,unknown,1,1,normal,normal
193210,660000,0,0,41,,unknown,1,1,normal,normal
192564,630000,0,0,41,,unknown,1,1,normal,normal
192793,630000,0,0,42,,unknown,1,1,normal,normal
191691,260000,283000,0,42,,unknown,1,1,normal,normal
192640,460000,0,0,41,,unknown,1,1,normal,normal
192374,420000,0,0,41,,unknown,1,1,normal,normal
192337,360000,0,0,42,,unknown,1,1,normal,normal
192412,350000,0,0,41,,unknown,1,1,normal,normal
191804,310000,0,0,41,,unknown,1,1,normal,normal
192830,310000,0,0,41,,unknown,1,1,normal,normal
192298,170000,139000,0,41,,unknown,1,1,normal,normal
191842,260000,0,0,41,,unknown,1,1,normal,normal
192527,120000,128000,0,42,,unknown,1,1,normal,normal
194654,30000000,0,0,41,,unknown,2,2,normal,normal
194882,30000000,0,0,41,,unknown,2,2,normal,normal
194541,19000000,0,0,42,,unknown,2,2,normal,normal
192032,6300000,0,0,41,,unknown,2,1,normal,normal
194730,5000000,0,0,41,,unknown,2,2,normal,normal
194958,5000000,0,0,41,,unknown,2,2,normal,normal
195263,5000000,0,0,42,,unknown,2,2,normal,normal
194009,3600000,67500,0,42,,unknown,2,2,normal,normal
