block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1725993400,537600,1073756728.6728315,attack,5511
2,2107001556,627200,1527048237.5397336,attack,5508
3,2107002732,627200,1770836221.477098,attack,5506
4,2107003908,627200,2053544116.1613686,attack,5513
5,2107005084,627200,2064619368.0,attack,5515
6,2107006260,627200,2064620520.0,attack,5512
7,2107007436,627200,2064621672.0,attack,5511
8,2107008612,627200,2064622824.0,attack,5514
9,2107009788,627200,2064623976.0,attack,5514
10,2107010964,627200,2064625128.0,attack,5519
11,2107012140,627200,2064626280.0,attack,5503
12,2107013316,627200,2064627432.0,attack,5509
13,2107014492,627200,2064628584.0,attack,5504
14,2107015668,627200,2064629736.0,attack,5520
15,2107016844,627200,2064630888.0,attack,5508
16,2107018020,627200,2064632040.0,attack,5516
17,2107019196,627200,2064633192.0,attack,5508
18,2107020372,627200,2064634344.0,attack,5512
19,2107021548,627200,2064635496.0,attack,5503
20,2107022724,627200,2064636648.0,attack,5508
21,2107023900,627200,2064637800.0,attack,5513
22,2107025076,627200,2064638952.0,attack,5510
23,2107026252,627200,2064640104.0,attack,5518
24,2107027428,627200,2064641256.0,attack,5514
25,2064028008,614400,2064642408.0,normal,5532
26,2107029780,627200,2064643560.0,attack,5518
27,2107030956,627200,2064644712.0,attack,5509
28,2064031464,614400,2064645864.0,normal,5544
29,2107033308,627200,2064647016.0,attack,5514
30,2107034484,627200,2064648168.0,attack,5511
31,2064034920,614400,2064649320.0,normal,5543
32,2064036072,614400,2064650472.0,normal,5529
33,2107038012,627200,2064651624.0,attack,5507
34,2064038376,614400,2064652776.0,normal,5535
35,2107040364,627200,2064653928.0,attack,5513
36,2064040680,614400,2064655080.0,normal,5530
37,2064041832,614400,2064656232.0,normal,5548
38,2064042984,614400,2064657384.0,normal,5547
39,2064044136,614400,2064658536.0,normal,5537
40,2107046244,627200,2064659688.0,attack,5503
41,2107047420,627200,2064660840.0,attack,5504
42,2064047592,614400,2064661992.0,normal,5524
43,2107049772,627200,2064663144.0,attack,5519
44,2107050948,627200,2064664296.0,attack,5510
45,2064051048,614400,2064665448.0,normal,5526
46,2107053300,627200,2064666600.0,attack,5517
47,2064053352,614400,2064667752.0,normal,5535
48,2107055652,627200,2064668904.0,attack,5514
49,2064055656,614400,2064670056.0,normal,5528
50,2064056808,614400,2064671208.0,normal,5541
