block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,160158000,1961600,75363450.67210321,attack,4616
2,88304000,1584500,51862362.51973986,attack,4610
3,45737000,100100,37929341.273194045,attack,4602
4,85084000,767490,80257686.23252219,attack,4608
5,53747000,664130,52196130.0,attack,4608
6,87907000,1025180,88082180.0,attack,4604
7,55473000,1123200,26563100.0,attack,4608
8,54656000,700000,52706000.0,attack,4602
9,96486000,667200,91870200.0,attack,4615
10,24652000,1234700,21103700.0,attack,4607
11,46571000,194300,27693500.0,attack,4614
12,44566000,142590,25640490.0,attack,4620
13,119504001,80800,76551500.0,attack,4616
14,93783000,0,93783000.0,attack,4605
15,97495000,292000,97554000.0,attack,4615
16,60943000,85800,30994100.0,attack,4606
17,95257000,170900,52360000.0,attack,4608
18,19702000,8783800,22565800.0,attack,4618
19,208059001,1639700,166517700.0,attack,4609
20,118058000,622600,113658800.0,attack,4614
21,48200000,177500,43358900.0,attack,4610
22,63970000,37040,59491340.0,attack,4601
23,51802000,38440,21824040.0,attack,4602
24,20831000,70200,20782100.0,attack,4610
25,61830000,524600,43312600.0,attack,4606
26,41959000,0,41959000.0,normal,4624
27,38532000,1238100,39770100.0,normal,4630
28,133036001,65860,90096230.0,attack,4605
29,60636000,21800,60657800.0,normal,4650
30,62363000,119900,35449600.0,attack,4612
31,119520000,150600,113331200.0,attack,4620
32,67255000,695300,24822300.0,attack,4603
33,25171000,287100,25458100.0,normal,4635
34,113811001,2134250,71986250.0,attack,4611
35,157172000,316000,130420500.0,attack,4602
36,60766000,17832900,78598900.0,normal,4642
37,95050000,407540,95457540.0,normal,4626
38,54560000,50930,35593930.0,attack,4618
39,53509000,70860,53579860.0,normal,4633
40,67258000,155000,67413000.0,normal,4626
41,18338000,470000,16627000.0,attack,4610
42,124730000,8801000,124711000.0,attack,4618
43,71036000,4335300,75371300.0,normal,4634
44,34339000,1019700,35358700.0,normal,4639
45,28123000,354900,28477900.0,normal,4637
46,46462000,54540,46516540.0,normal,4630
47,23185000,252230,23437230.0,normal,4650
48,85549000,972900,86521900.0,normal,4631
49,40433000,510000,40943000.0,normal,4638
50,40644000,369000,41013000.0,normal,4637
