block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,21870000,4384600,126574600,attack,2610
2,18180000,0,308820000,normal,2647
3,17501000,18600,532279600,attack,2631
4,21940000,36800,815896800,normal,2646
5,8305000,129320,1072834320,attack,2623
6,5830000,769000,1422959000,normal,2646
7,12487000,18430,1704265430,normal,2646
8,2360000,29500,2113309500,normal,2643
9,8814000,5640,2544059640,attack,2611
10,15499000,410000,2900549000,normal,2645
11,34817000,175200,3327072200,attack,2632
12,45532000,21800,3769273800,attack,2617
13,46432000,17000,4441209000,normal,2648
14,17010000,75000,4994765000,attack,2627
15,18148000,542000,5467770000,attack,2630
16,13757000,10700,6207447700,attack,2624
17,15235000,0,6571795000,normal,2643
18,79315000,49100,7391084100,normal,2641
19,7384000,8520,8113472520,attack,2628
20,16832000,1918000,8716230000,normal,2649
21,25990000,0,9272830000,attack,2606
22,12910000,75000,10081945000,attack,2612
23,13524000,134700,11005778700,normal,2644
24,36508000,0,11712028000,attack,2630
25,37504000,369000,12775993000,attack,2617
26,18552000,62590,13341854590,attack,2609
27,36370000,12800,13957542800,attack,2634
28,53083000,586000,14740229000,attack,2620
29,3425000,3130,15956228130,attack,2640
30,11125000,108400,17113993400,normal,2648
31,23800000,369100,17886889100,attack,2640
32,20222000,0,18921422000,normal,2650
33,5250000,0,20426930000,attack,2620
34,16487000,218800,21453025800,attack,2628
35,43250000,17719700,22631769700,attack,2615
36,41033000,350000,23972143000,attack,2603
37,28163000,15700,25358098700,normal,2644
38,51310000,121000,26611831000,attack,2623
39,8730000,44400,28147774400,attack,2619
40,41490000,0,29585010000,attack,2604
41,7637000,0,31213757000,attack,2625
42,40650000,482200,32609732200,attack,2608
43,14774000,369000,34209703000,normal,2650
44,42181000,0,36022341000,attack,2611
45,9154000,0,37573234000,normal,2647
46,33960000,0,39090120000,attack,2613
47,41025000,36800,40107941800,attack,2639
48,11497000,0,41877937000,normal,2643
49,3663000,14200,43974757200,attack,2610
50,18263000,1544000,45062407000,attack,2634
