block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,45394000,114900,26765064.797224667,attack,5101
2,23597000,167400,14391780.777547766,attack,5105
3,68087000,33430,43727827.173227765,attack,5102
4,68424000,578100,19245619.738126073,attack,5106
5,75711000,4616400,42454315.006939344,attack,5101
6,131435000,338700,87390676.31908414,attack,5101
7,49397000,45040,28160486.250715476,attack,5109
8,25807000,1577390,25056898.586645335,attack,5104
9,79195000,9829000,54704000.0,attack,5106
10,41650000,135300,35472500.0,attack,5106
11,196563000,310400,153752400.0,attack,5105
12,71837000,2271800,68008800.0,attack,5105
13,73913000,611600,71957100.0,attack,5103
14,65607000,259900,46834000.0,attack,5101
15,73927000,271400,73525300.0,attack,5103
16,38187000,152120,34817320.0,attack,5105
17,89972000,249700,60157100.0,attack,5110
18,57937000,700000,28287000.0,attack,5101
19,28622000,661840,25675320.0,attack,5104
20,57397000,323600,53147500.0,attack,5108
21,127717000,602810,122823810.0,attack,5104
22,26739000,398520,25042520.0,attack,5107
23,94195000,0,94195000.0,attack,5104
24,21770000,393600,19641800.0,attack,5106
25,49823000,1584500,49138500.0,attack,5107
26,67446000,349600,61481800.0,attack,5110
27,131597001,452040,88949040.0,attack,5102
28,25681000,1561600,21881600.0,attack,5104
29,108364000,98200,81413100.0,attack,5107
30,49958000,362000,45639000.0,attack,5103
31,72528000,116740,29613040.0,attack,5103
32,107999000,43600,78020800.0,attack,5101
33,103727000,98500,102693800.0,attack,5107
34,33634000,231700,30165700.0,attack,5106
35,50933000,0,50933000.0,attack,5103
36,106972000,96940,80047140.0,attack,5108
37,36156000,2013100,35259100.0,attack,5107
38,47963000,344200,45861200.0,attack,5103
39,30183000,49400,26007700.0,attack,5105
40,44316000,270020,38273220.0,attack,5104
41,31137000,1940850,27118850.0,attack,5103
42,74703000,820000,72713000.0,attack,5106
43,103455000,8655300,64790300.0,attack,5106
44,22858000,60900,19695400.0,attack,5106
45,24162000,0,24162000.0,attack,5109
46,111611001,539400,68955400.0,attack,5108
47,108060000,252700,106491700.0,attack,5106
48,59813000,652000,56144000.0,attack,5106
49,37312000,1141490,33038490.0,attack,5102
50,64860000,167670,65027670.0,normal,5149
