block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27608000,874400,14370970.308899134,attack,4951
2,93759000,0,52343167.98891451,attack,4951
3,16870000,27600,9198306.856898433,attack,4951
4,34355000,37200,16021843.855291033,attack,4951
5,16575000,522700,8473390.238882314,attack,4951
6,59058000,71380,31000915.82398646,attack,4951
7,53025000,278000,28374929.85085685,attack,4951
8,77788000,160100,41798815.00183865,attack,4951
9,28098000,337000,12982324.474929383,attack,4951
10,66860000,411800,38685060.95031005,attack,4951
11,42017000,340430,22174550.29475154,attack,4951
12,45330000,19479000,33698000.238895096,attack,4951
13,55243000,351600,31491326.817183357,attack,4951
14,141960000,1478000,61015520.49512666,attack,4951
15,114812001,150100,44227047.351044625,attack,4951
16,56063000,2586500,33084159.8388733,attack,4951
17,79357000,1605330,46946282.1310812,attack,4951
18,45462000,677800,27380705.58934362,attack,4951
19,55760000,730800,31875172.158573333,attack,4951
20,44924000,47500,27367430.00456732,attack,4951
21,104263000,266500,39571073.32893937,attack,4951
22,29537000,438300,15452818.296626873,attack,4951
23,72890000,328000,44310652.487987086,attack,4951
24,53810000,1918000,35908762.53044915,attack,4951
25,51037000,1209000,16591866.279286165,attack,4951
26,25098000,116430,14425325.797878701,attack,4951
27,79964000,30200,50313162.98675674,attack,4951
28,165868000,76500,94170911.90462872,attack,4951
29,32958000,361600,18442451.86504637,attack,4951
30,83194000,221500,53176087.019046105,attack,4951
31,77338000,1558000,54068955.65335688,attack,4951
32,141411001,4769200,72019989.71595572,attack,4951
33,50052000,200000,33600519.825277425,attack,4951
34,43817000,1219700,27040084.006146785,attack,4951
35,33841000,45720,19690009.645427935,attack,4951
36,33784000,9121480,27384080.099612266,attack,4951
37,48610000,156400,34432405.21837536,attack,4951
38,47664000,222200,15231263.313060826,attack,4951
39,56858000,1570900,28449078.297611445,attack,4951
40,60385000,0,44769136.59973035,attack,4951
41,33217000,65800,24656761.301305976,attack,4951
42,78947000,1442180,37913846.60961359,attack,4951
43,52100000,132200,38490182.563586,attack,4951
44,56594000,753300,40773977.812580936,attack,4951
45,44396000,1977000,20972919.90516892,attack,4951
46,47698000,263600,16243223.049770162,attack,4951
47,145048000,25600,112606101.43686444,attack,4951
48,74147000,10136700,41683613.164901696,attack,4951
49,39957000,256000,31419443.540543545,attack,4951
50,53550000,34000,42656797.3409843,attack,4951
