block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,60201000,16400,36916300.0,normal,3377
2,15430000,300100,25567450.0,normal,3354
3,11545000,343700,44854350.0,normal,3391
4,6960000,545000,109377700.0,normal,3388
5,14492000,197000,169690100.0,normal,3387
6,6948000,144880,241568840.0,normal,3389
7,76704000,337300,449512250.0,normal,3360
8,3811000,0,896276700.0,normal,3379
9,86540000,1100000,1479314400.0,normal,3394
10,15942000,313100,1905557950.0,normal,3360
11,34488000,34700,2578202150.0,normal,3361
12,12935000,17000,3300070800.0,normal,3383
13,11960000,0,4054728800.0,normal,3385
14,12566000,433500,4675571750.0,normal,3373
15,49660000,71800,5382204700.0,normal,3380
16,13118000,1450000,6124733200.0,normal,3387
17,59400000,54800,6758156200.0,normal,3376
18,38080000,0,7370548400.0,normal,3354
19,15772000,546400,7704629200.0,normal,3396
20,5361000,56200,8458945400.0,normal,3369
21,46140000,12800,9135392800.0,normal,3371
22,32990000,594000,9981618800.0,normal,3372
23,8850000,75000,10904443300.0,normal,3351
24,11900000,247400,11863708500.0,normal,3364
25,53538000,1133100,12404919150.0,normal,3375
26,37890000,0,13321839000.0,normal,3372
27,41110000,33100,13996401550.0,normal,3351
28,4756000,0,14937118400.0,normal,3365
29,5180000,0,16270058800.0,normal,3354
30,8283000,0,17421907900.0,normal,3379
31,27400000,0,18607364000.0,normal,3377
32,8085000,1092000,19421532100.0,normal,3390
33,34879000,75000,20499731000.0,normal,3386
34,24668000,17000,21736094100.0,normal,3377
35,11354000,989200,22677846400.0,normal,3380
36,86103000,33300,23838853350.0,normal,3355
37,19138000,0,24456503000.0,normal,3395
38,27489000,1298600,25118876600.0,normal,3354
39,86760000,211900,26398122750.0,normal,3394
40,8192000,206200,27204771900.0,normal,3381
41,39360000,0,28594550400.0,normal,3362
42,14270000,30200,29893674500.0,normal,3354
43,16350000,82500,31049707450.0,normal,3367
44,17680000,0,31950267200.0,normal,3383
45,40570000,0,32871648200.0,normal,3386
46,110753000,71800,34011898800.0,normal,3365
47,8532000,161000,35174299700.0,normal,3373
48,13507000,771700,35932241350.0,normal,3381
49,14294000,0,37365403000.0,normal,3391
50,16674000,350000,38334704000.0,normal,3378
