block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1795760400,3002790,1295424009.976374,attack,6619
2,2107001556,3336900,2046257496.3233762,attack,6616
3,2107002732,3336900,2067271464.0,attack,6614
4,2107003908,3336900,2067272616.0,attack,6626
5,2107005084,3336900,2067273768.0,attack,6601
6,2107006260,3336900,2067274920.0,attack,6607
7,2107007436,3336900,2067276072.0,attack,6634
8,2107008612,3336900,2067277224.0,attack,6618
9,2107009788,3336900,2067278376.0,attack,6620
10,2107010964,3336900,2067279528.0,attack,6629
11,2107012140,3336900,2067280680.0,attack,6608
12,2107013316,3336900,2067281832.0,attack,6634
13,2107014492,3336900,2067282984.0,attack,6616
14,2107015668,3336900,2067284136.0,attack,6624
15,2107016844,3336900,2067285288.0,attack,6612
16,2107018020,3336900,2067286440.0,attack,6634
17,2107019196,3336900,2067287592.0,attack,6601
18,2107020372,3336900,2067288744.0,attack,6606
19,2107021548,3336900,2067289896.0,attack,6602
20,2107022724,3336900,2067291048.0,attack,6618
21,2107023900,3336900,2067292200.0,attack,6601
22,2107025076,3336900,2067293352.0,attack,6632
23,2064025704,3268800,2067294504.0,normal,6650
24,2107027428,3336900,2067295656.0,attack,6632
25,2107028604,3336900,2067296808.0,attack,6601
26,2107029780,3336900,2067297960.0,attack,6637
27,2107030956,3336900,2067299112.0,attack,6638
28,2064031464,3268800,2067300264.0,normal,6641
29,2107033308,3336900,2067301416.0,attack,6638
30,2107034484,3336900,2067302568.0,attack,6629
31,2107035660,3336900,2067303720.0,attack,6638
32,2107036836,3336900,2067304872.0,attack,6640
33,2064037224,3268800,2067306024.0,normal,6648
34,2107039188,3336900,2067307176.0,attack,6640
35,2064039528,3268800,2067308328.0,normal,6641
36,2107041540,3336900,2067309480.0,attack,6617
37,2107042716,3336900,2067310632.0,attack,6607
38,2107043892,3336900,2067311784.0,attack,6608
39,2107045068,3336900,2067312936.0,attack,6631
40,2107046244,3336900,2067314088.0,attack,6627
41,2064046440,3268800,2067315240.0,normal,6644
42,2107048596,3336900,2067316392.0,attack,6616
43,2107049772,3336900,2067317544.0,attack,6624
44,2107050948,3336900,2067318696.0,attack,6631
45,2064051048,3268800,2067319848.0,normal,6642
46,2064052200,3268800,2067321000.0,normal,6643
47,2107054476,3336900,2067322152.0,attack,6605
48,2107055652,3336900,2067323304.0,attack,6636
49,2107056828,3336900,2067324456.0,attack,6636
50,2107058004,3336900,2067325608.0,attack,6623
