transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
78262,43000022,7190000,43000022,848,78260.0,unknown,1,1,normal,b_attack
78260,43000021,7190000,43000021,856,78258.0,unknown,1,1,normal,b_attack
78258,43000020,7190000,43000020,850,78256.0,unknown,1,1,normal,b_attack
78256,43000019,7190000,43000019,842,78254.0,unknown,1,1,normal,b_attack
78254,43000018,7190000,43000018,843,78252.0,unknown,1,1,normal,b_attack
78252,43000017,7190000,43000017,858,78250.0,unknown,1,1,normal,b_attack
78250,43000016,7190000,43000016,843,78248.0,unknown,1,1,normal,b_attack
78248,43000015,7190000,43000015,852,78246.0,unknown,1,1,normal,b_attack
78246,43000014,7190000,43000014,860,78244.0,unknown,1,1,normal,b_attack
78244,43000013,7190000,43000013,852,78242.0,unknown,1,1,normal,b_attack
78242,43000012,7190000,43000012,854,78240.0,unknown,1,1,normal,b_attack
78240,43000011,7190000,43000011,850,78238.0,unknown,1,1,normal,b_attack
78238,43000010,7190000,43000010,849,78236.0,unknown,1,1,normal,b_attack
78236,43000009,7190000,43000009,841,78234.0,unknown,1,1,normal,b_attack
78234,43000008,7190000,43000008,843,78232.0,unknown,1,1,normal,b_attack
78232,43000007,7190000,43000007,844,78230.0,unknown,1,1,normal,b_attack
78230,43000006,7190000,43000006,855,78228.0,unknown,1,1,normal,b_attack
78228,43000005,7190000,43000005,845,78226.0,unknown,1,1,normal,b_attack
78226,43000004,7190000,43000004,843,78224.0,unknown,1,1,normal,b_attack
78224,43000003,7190000,43000003,850,78222.0,unknown,1,1,normal,b_attack
78222,43000002,7190000,43000002,843,78220.0,unknown,1,1,normal,b_attack
78220,43000001,7190000,43000001,853,78218.0,unknown,1,1,normal,b_attack
78218,43000000,7190000,43000000,848,78217.0,unknown,1,1,normal,b_attack
78217,1800000,7190000,0,847,,unknown,1,1,normal,normal
78216,1600000,0,0,847,,unknown,1,1,normal,normal
78219,0,0,0,848,78217.0,unknown,1,1,normal,failed
78221,0,0,0,853,78218.0,unknown,1,1,normal,failed
78223,0,0,0,843,78220.0,unknown,1,1,normal,failed
78225,0,0,0,850,78222.0,unknown,1,1,normal,failed
78227,0,0,0,843,78224.0,unknown,1,1,normal,failed
78229,0,0,0,845,78226.0,unknown,1,1,normal,failed
78231,0,0,0,855,78228.0,unknown,1,1,normal,failed
78233,0,0,0,844,78230.0,unknown,1,1,normal,failed
78235,0,0,0,843,78232.0,unknown,1,1,normal,failed
78237,0,0,0,841,78234.0,unknown,1,1,normal,failed
78239,0,0,0,849,78236.0,unknown,1,1,normal,failed
78241,0,0,0,850,78238.0,unknown,1,1,normal,failed
78243,0,0,0,854,78240.0,unknown,1,1,normal,failed
78245,0,0,0,852,78242.0,unknown,1,1,normal,failed
78247,0,0,0,860,78244.0,unknown,1,1,normal,failed
78249,0,0,0,852,78246.0,unknown,1,1,normal,failed
78251,0,0,0,843,78248.0,unknown,1,1,normal,failed
78253,0,0,0,858,78250.0,unknown,1,1,normal,failed
78255,0,0,0,843,78252.0,unknown,1,1,normal,failed
78257,0,0,0,842,78254.0,unknown,1,1,normal,failed
78259,0,0,0,850,78256.0,unknown,1,1,normal,failed
78261,0,0,0,856,78258.0,unknown,1,1,normal,failed
78263,0,0,0,848,78260.0,unknown,1,1,normal,failed
78310,43000046,7190000,43000046,856,78308.0,unknown,2,2,normal,b_attack
78308,43000045,7190000,43000045,841,78306.0,unknown,2,2,normal,b_attack
78306,43000044,7190000,43000044,850,78304.0,unknown,2,2,normal,b_attack
78304,43000043,7190000,43000043,858,78302.0,unknown,2,2,normal,b_attack
78302,43000042,7190000,43000042,847,78300.0,unknown,2,2,normal,b_attack
78300,43000041,7190000,43000041,857,78298.0,unknown,2,2,normal,b_attack
78298,43000040,7190000,43000040,855,78296.0,unknown,2,2,normal,b_attack
78296,43000039,7190000,43000039,858,78294.0,unknown,2,2,normal,b_attack
78294,43000038,7190000,43000038,850,78292.0,unknown,2,2,normal,b_attack
78292,43000037,7190000,43000037,852,78290.0,unknown,2,2,normal,b_attack
78290,43000036,7190000,43000036,853,78288.0,unknown,2,2,normal,b_attack
78288,43000035,7190000,43000035,847,78286.0,unknown,2,2,normal,b_attack
