block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1805400400,3450000,1211681695.2975504,attack,2558
2,2107001556,3675000,1770151067.8358345,attack,2573
3,2107002732,3675000,2067602664.0,attack,2556
4,2107003908,3675000,2067603816.0,attack,2555
5,2107005084,3675000,2067604968.0,attack,2569
6,2107006260,3675000,2067606120.0,attack,2553
7,2107007436,3675000,2067607272.0,attack,2565
8,2107008612,3675000,2067608424.0,attack,2563
9,2107009788,3675000,2067609576.0,attack,2552
10,2107010964,3675000,2067610728.0,attack,2578
11,2107012140,3675000,2067611880.0,attack,2565
12,2107013316,3675000,2067613032.0,attack,2578
13,2107014492,3675000,2067614184.0,attack,2573
14,2107015668,3675000,2067615336.0,attack,2568
15,2107016844,3675000,2067616488.0,attack,2576
16,2107018020,3675000,2067617640.0,attack,2562
17,2107019196,3675000,2067618792.0,attack,2572
18,2107020372,3675000,2067619944.0,attack,2564
19,2064021096,3600000,2067621096.0,normal,2585
20,2064022248,3600000,2067622248.0,normal,2592
21,2064023400,3600000,2067623400.0,normal,2581
22,2107025076,3675000,2067624552.0,attack,2574
23,2064025704,3600000,2067625704.0,normal,2589
24,2064026856,3600000,2067626856.0,normal,2583
25,2107028604,3675000,2067628008.0,attack,2556
26,2107029780,3675000,2067629160.0,attack,2559
27,2107030956,3675000,2067630312.0,attack,2565
28,2107032132,3675000,2067631464.0,attack,2558
29,2064032616,3600000,2067632616.0,normal,2584
30,2107034484,3675000,2067633768.0,attack,2554
31,2107035660,3675000,2067634920.0,attack,2567
32,2107036836,3675000,2067636072.0,attack,2564
33,2107038012,3675000,2067637224.0,attack,2555
34,2064038376,3600000,2067638376.0,normal,2595
35,2064039528,3600000,2067639528.0,normal,2582
36,2107041540,3675000,2067640680.0,attack,2572
37,2107042716,3675000,2067641832.0,attack,2576
38,2064042984,3600000,2067642984.0,normal,2596
39,2107045068,3675000,2067644136.0,attack,2566
40,2107046244,3675000,2067645288.0,attack,2577
41,2064046440,3600000,2067646440.0,normal,2600
42,2107048596,3675000,2067647592.0,attack,2558
43,2107049772,3675000,2067648744.0,attack,2575
44,2064049896,3600000,2067649896.0,normal,2588
45,2107052124,3675000,2067651048.0,attack,2566
46,2107053300,3675000,2067652200.0,attack,2562
47,2107054476,3675000,2067653352.0,attack,2553
48,2064054504,3600000,2067654504.0,normal,2585
49,2107056828,3675000,2067655656.0,attack,2580
50,2107058004,3675000,2067656808.0,attack,2559
