block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1832458400,1932000,1274733761.4810693,attack,4111
2,2107001556,2058000,1902173709.516351,attack,4113
3,2107002732,2058000,2066018664.0,attack,4125
4,2107003908,2058000,2066019816.0,attack,4127
5,2107005084,2058000,2066020968.0,attack,4127
6,2107006260,2058000,2066022120.0,attack,4109
7,2107007436,2058000,2066023272.0,attack,4119
8,2107008612,2058000,2066024424.0,attack,4126
9,2107009788,2058000,2066025576.0,attack,4106
10,2107010964,2058000,2066026728.0,attack,4128
11,2107012140,2058000,2066027880.0,attack,4105
12,2107013316,2058000,2066029032.0,attack,4107
13,2107014492,2058000,2066030184.0,attack,4126
14,2064015336,2016000,2066031336.0,normal,4147
15,2107016844,2058000,2066032488.0,attack,4125
16,2107018020,2058000,2066033640.0,attack,4106
17,2107019196,2058000,2066034792.0,attack,4122
18,2107020372,2058000,2066035944.0,attack,4127
19,2107021548,2058000,2066037096.0,attack,4101
20,2107022724,2058000,2066038248.0,attack,4132
21,2107023900,2058000,2066039400.0,attack,4116
22,2107025076,2058000,2066040552.0,attack,4129
23,2107026252,2058000,2066041704.0,attack,4124
24,2107027428,2058000,2066042856.0,attack,4105
25,2107028604,2058000,2066044008.0,attack,4133
26,2107029780,2058000,2066045160.0,attack,4123
27,2064030312,2016000,2066046312.0,normal,4148
28,2107032132,2058000,2066047464.0,attack,4108
29,2107033308,2058000,2066048616.0,attack,4113
30,2107034484,2058000,2066049768.0,attack,4119
31,2064034920,2016000,2066050920.0,normal,4136
32,2064036072,2016000,2066052072.0,normal,4146
33,2107038012,2058000,2066053224.0,attack,4119
34,2107039188,2058000,2066054376.0,attack,4122
35,2107040364,2058000,2066055528.0,attack,4122
36,2064040680,2016000,2066056680.0,normal,4145
37,2107042716,2058000,2066057832.0,attack,4106
38,2107043892,2058000,2066058984.0,attack,4113
39,2064044136,2016000,2066060136.0,normal,4138
40,2064045288,2016000,2066061288.0,normal,4145
41,2107047420,2058000,2066062440.0,attack,4108
42,2064047592,2016000,2066063592.0,normal,4136
43,2064048744,2016000,2066064744.0,normal,4142
44,2107050948,2058000,2066065896.0,attack,4102
45,2064051048,2016000,2066067048.0,normal,4148
46,2107053300,2058000,2066068200.0,attack,4121
47,2107054476,2058000,2066069352.0,attack,4120
48,2107055652,2058000,2066070504.0,attack,4128
49,2064055656,2016000,2066071656.0,normal,4138
50,2107058004,2058000,2066072808.0,attack,4107
