block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1609268289,781200,1156219807.5563395,attack,6974
2,2107001409,911400,2043905504.6926146,attack,6972
3,2107002585,911400,2064895320.0,attack,6967
4,2107003761,911400,2064896472.0,attack,6978
5,2107004937,911400,2064897624.0,attack,6956
6,2107006113,911400,2064898776.0,attack,6982
7,2107007289,911400,2064899928.0,attack,6963
8,2107008465,911400,2064901080.0,attack,6967
9,2107009641,911400,2064902232.0,attack,6985
10,2107010817,911400,2064903384.0,attack,6977
11,2107011993,911400,2064904536.0,attack,6978
12,2107013169,911400,2064905688.0,attack,6989
13,2107014345,911400,2064906840.0,attack,6958
14,2107015521,911400,2064907992.0,attack,6980
15,2064016344,892800,2064909144.0,normal,6999
16,2107017873,911400,2064910296.0,attack,6980
17,2107019049,911400,2064911448.0,attack,6958
18,2107020225,911400,2064912600.0,attack,6954
19,2107021401,911400,2064913752.0,attack,6975
20,2107022577,911400,2064914904.0,attack,6988
21,2107023753,911400,2064916056.0,attack,6990
22,2107024929,911400,2064917208.0,attack,6988
23,2107026105,911400,2064918360.0,attack,6976
24,2107027281,911400,2064919512.0,attack,6970
25,2107028457,911400,2064920664.0,attack,6988
26,2064029016,892800,2064921816.0,normal,6994
27,2107030809,911400,2064922968.0,attack,6951
28,2107031985,911400,2064924120.0,attack,6953
29,2064032472,892800,2064925272.0,normal,6993
30,2107034337,911400,2064926424.0,attack,6954
31,2107035513,911400,2064927576.0,attack,6982
32,2064035928,892800,2064928728.0,normal,6998
33,2107037865,911400,2064929880.0,attack,6966
34,2107039041,911400,2064931032.0,attack,6962
35,2064039384,892800,2064932184.0,normal,6996
36,2107041393,911400,2064933336.0,attack,6964
37,2064041688,892800,2064934488.0,normal,6993
38,2107043745,911400,2064935640.0,attack,6976
39,2107044921,911400,2064936792.0,attack,6979
40,2107046097,911400,2064937944.0,attack,6971
41,2107047273,911400,2064939096.0,attack,6985
42,2107048449,911400,2064940248.0,attack,6968
43,2107049625,911400,2064941400.0,attack,6971
44,2107050801,911400,2064942552.0,attack,6974
45,2107051977,911400,2064943704.0,attack,6982
46,2107053153,911400,2064944856.0,attack,6978
47,2107054329,911400,2064946008.0,attack,6963
48,2107055505,911400,2064947160.0,attack,6986
49,2107056681,911400,2064948312.0,attack,6972
50,2107057857,911400,2064949464.0,attack,6974
