block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,532570000,7996230,16480312519.103947,attack,360
2,602023000,40313200,53679187841.71837,attack,355
3,602087000,31329630,101088655611.46547,attack,358
4,668540000,61198700,160631679532.0704,attack,351
5,606710000,8187400,235550676517.3239,attack,356
6,661550000,32432790,295774202190.0594,attack,354
7,768710000,37451300,385005568464.9615,attack,356
8,810360000,26587300,500034117956.66473,attack,358
9,521070000,43365300,597917309531.0984,attack,357
10,501720000,18745900,710907092351.8778,attack,357
11,982240000,58894800,895917243006.3683,attack,360
12,672690000,58154100,1016717867616.2509,attack,353
13,688120000,34088420,1185783202059.806,attack,354
14,588610000,94351800,1316133321067.5442,attack,354
15,735130000,43609300,1543309364635.9912,attack,359
16,898760000,44794500,1725343019485.2754,attack,355
17,516260000,36342300,1935866140867.1917,attack,352
18,578120000,8461900,2129362218246.3628,attack,357
19,731260000,25514500,2167248744379.9817,attack,359
20,534190000,20029810,2455998908312.4004,attack,353
21,504010000,26554700,2815123649135.767,attack,356
22,586930000,53938100,2979256951401.932,attack,351
23,715620000,38294640,3242905214176.4272,attack,358
24,718170000,32802340,3543386989410.1606,attack,357
25,583200000,14581300,3837613095865.436,attack,352
26,814620000,16255600,3723556663025.366,attack,360
27,545300000,62628900,4138891617466.997,attack,360
28,634460000,37831400,4484146458524.146,attack,356
29,757060000,15371000,5109810769044.299,attack,358
30,508630000,43905390,5473592010876.03,attack,358
31,877910000,17943400,5638458657617.488,attack,357
32,718900000,1986400,5874516853331.035,attack,359
33,815142000,62400800,6204345302551.69,attack,352
34,652360000,32711340,6877752093518.486,attack,356
35,648277000,25435930,7156444373231.956,attack,357
36,551000000,940800,7458259450878.386,attack,357
37,600318000,97189580,8073476407228.891,attack,355
38,733640000,43505700,8202833251715.173,attack,359
39,570440000,69941000,8873065963869.244,attack,355
40,868890000,68032000,9273539172284.338,attack,351
41,522380000,24909300,9776422737964.254,attack,351
42,820600000,26419800,9853592351358.297,attack,360
43,709220000,65883500,10461904457209.139,attack,351
44,884700000,29416230,11329122406609.521,attack,352
45,737880000,15365670,11437134862495.277,attack,357
46,771810000,37157700,12047153168674.133,attack,351
47,456310000,81537300,12582853071112.89,attack,358
48,625370000,26208930,12899257306590.459,attack,355
49,672447000,49020600,13702891436234.332,attack,353
50,612630000,26398500,14312586137087.336,attack,358
