transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
29837,6300000,0,0,321,,unknown,1,1,attack,normal
29830,3500000,0,0,329,,unknown,1,1,attack,normal
31632,0,0,0,813,29819.0,unknown,1,1,attack,b_attack
29819,1900000,67900,0,329,,unknown,1,1,attack,normal
29818,1400000,0,0,330,,unknown,1,1,attack,normal
31633,0,0,0,813,29833.0,unknown,1,1,attack,b_attack
29833,1300000,24700,0,323,,unknown,1,1,attack,normal
29829,1000000,0,0,328,,unknown,1,1,attack,normal
29832,660000,0,0,330,,unknown,1,1,attack,normal
29844,470000,0,0,322,,unknown,1,1,attack,normal
29834,370000,0,0,329,,unknown,1,1,attack,normal
29831,360000,0,0,322,,unknown,1,1,attack,normal
29826,150000,0,0,324,,unknown,1,1,attack,normal
29850,110000,0,0,325,,unknown,1,1,attack,normal
29849,82000,0,0,325,,unknown,1,1,attack,normal
29874,19000000,0,0,330,,unknown,2,2,attack,normal
29865,6300000,0,0,324,,unknown,2,2,attack,normal
31634,0,0,0,801,29863.0,unknown,2,2,attack,b_attack
29863,5200000,15300,0,330,,unknown,2,2,attack,normal
29880,2000000,0,0,324,,unknown,2,2,attack,normal
29860,1400000,0,0,321,,unknown,2,2,attack,normal
29877,340000,0,0,330,,unknown,2,2,attack,normal
29882,310000,0,0,323,,unknown,2,2,attack,normal
29859,240000,0,0,330,,unknown,2,2,attack,normal
29858,170000,0,0,324,,unknown,2,2,attack,normal
29864,150000,0,0,330,,unknown,2,2,attack,normal
29855,120000,0,0,328,,unknown,2,2,attack,normal
29881,77000,0,0,326,,unknown,2,2,attack,normal
29891,27000000,0,0,322,,unknown,3,3,attack,normal
29894,27000000,0,0,323,,unknown,3,3,attack,normal
29907,1900000,0,0,326,,unknown,3,3,attack,normal
29898,1700000,0,0,327,,unknown,3,3,attack,normal
31635,0,0,0,829,29915.0,unknown,3,3,attack,b_attack
29915,1500000,31700,0,321,,unknown,3,3,attack,normal
29904,1100000,0,0,323,,unknown,3,3,attack,normal
29912,1000000,0,0,321,,unknown,3,3,attack,normal
29909,460000,0,0,322,,unknown,3,3,attack,normal
31636,0,0,0,829,29897.0,unknown,3,3,attack,b_attack
29897,77000,256000,0,323,,unknown,3,3,attack,normal
31637,0,0,0,829,29908.0,unknown,3,3,attack,b_attack
29908,260000,13900,0,328,,unknown,3,3,attack,normal
29920,120000,0,0,322,,unknown,3,3,attack,normal
29889,110000,0,0,326,,unknown,3,3,attack,normal
29890,98000,0,0,328,,unknown,3,3,attack,normal
29901,82000,0,0,324,,unknown,3,3,attack,normal
29948,30000000,0,0,325,,unknown,4,4,attack,normal
29950,5000000,0,0,323,,unknown,4,4,attack,normal
29929,4500000,0,0,321,,unknown,4,4,attack,normal
29934,3500000,0,0,323,,unknown,4,4,attack,normal
29954,2400000,0,0,329,,unknown,4,4,attack,normal
29955,2000000,0,0,326,,unknown,4,4,attack,normal
29956,1800000,0,0,330,,unknown,4,4,attack,normal
29957,1800000,0,0,324,,unknown,4,4,attack,normal
29949,1000000,0,0,323,,unknown,4,4,attack,normal
29942,350000,0,0,323,,unknown,4,4,attack,normal
29941,260000,0,0,327,,unknown,4,4,attack,normal
29953,160000,0,0,329,,unknown,4,4,attack,normal
29945,150000,0,0,329,,unknown,4,4,attack,normal
29984,5200000,0,0,328,,unknown,5,5,attack,normal
31638,0,0,0,804,29962.0,unknown,5,5,attack,b_attack
29962,4200000,43600,0,321,,unknown,5,5,attack,normal
29977,2600000,0,0,327,,unknown,5,5,attack,normal
29990,530000,0,0,328,,unknown,5,5,attack,normal
29963,420000,0,0,327,,unknown,5,5,attack,normal
29971,340000,0,0,323,,unknown,5,5,attack,normal
29970,190000,0,0,330,,unknown,5,5,attack,normal
29965,170000,0,0,330,,unknown,5,5,attack,normal
29964,110000,0,0,330,,unknown,5,5,attack,normal
29972,110000,0,0,330,,unknown,5,5,attack,normal
29985,100000,0,0,330,,unknown,5,5,attack,normal
31639,0,0,0,827,29995.0,unknown,6,6,attack,b_attack
29995,6300000,5640,0,322,,unknown,6,6,attack,normal
30020,2500000,0,0,324,,unknown,6,6,attack,normal
30017,2000000,0,0,327,,unknown,6,6,attack,normal
30028,1800000,0,0,329,,unknown,6,6,attack,normal
30014,1500000,0,0,325,,unknown,6,6,attack,normal
30013,630000,0,0,327,,unknown,6,6,attack,normal
31640,0,0,0,827,30027.0,unknown,6,6,attack,b_attack
30027,300000,43600,0,330,,unknown,6,6,attack,normal
30010,160000,0,0,325,,unknown,6,6,attack,normal
30066,30000000,0,0,323,,unknown,7,7,normal,normal
30050,5000000,0,0,322,,unknown,7,7,normal,normal
30054,1500000,0,0,329,,unknown,7,7,normal,normal
30061,1000000,0,0,328,,unknown,7,7,normal,normal
30056,630000,0,0,321,,unknown,7,7,normal,normal
30053,190000,0,0,329,,unknown,7,7,normal,normal
30055,120000,0,0,325,,unknown,7,7,normal,normal
30037,84000,0,0,323,,unknown,7,7,normal,normal
30094,27000000,0,0,328,,unknown,8,8,attack,normal
31641,0,0,0,831,30107.0,unknown,8,8,attack,b_attack
30107,79000,7190000,0,330,,unknown,8,8,attack,normal
30084,1500000,0,0,321,,unknown,8,8,attack,normal
30095,470000,0,0,328,,unknown,8,8,attack,normal
30089,420000,0,0,321,,unknown,8,8,attack,normal
30108,160000,0,0,330,,unknown,8,8,attack,normal
30113,110000,0,0,330,,unknown,8,8,attack,normal
30081,87000,0,0,323,,unknown,8,8,attack,normal
30098,77000,0,0,323,,unknown,8,8,attack,normal
30129,27000000,0,0,327,,unknown,9,9,attack,normal
30142,6300000,0,0,330,,unknown,9,9,attack,normal
30115,3500000,0,0,324,,unknown,9,9,attack,normal
30130,2500000,0,0,322,,unknown,9,9,attack,normal
30116,2100000,0,0,326,,unknown,9,9,attack,normal
30122,2000000,0,0,327,,unknown,9,9,attack,normal
30123,2000000,0,0,326,,unknown,9,9,attack,normal
30145,2000000,0,0,324,,unknown,9,9,attack,normal
30136,1600000,0,0,323,,unknown,9,9,attack,normal
30124,1000000,0,0,328,,unknown,9,9,attack,normal
31642,0,0,0,816,30127.0,unknown,9,9,attack,b_attack
30127,660000,19700,0,324,,unknown,9,9,attack,normal
30141,630000,0,0,326,,unknown,9,9,attack,normal
30114,530000,0,0,322,,unknown,9,9,attack,normal
30128,110000,0,0,326,,unknown,9,9,attack,normal
30119,85000,0,0,328,,unknown,9,9,attack,normal
30131,84000,0,0,329,,unknown,9,9,attack,normal
30163,4500000,0,0,330,,unknown,10,10,attack,normal
30155,4200000,0,0,324,,unknown,10,10,attack,normal
30182,1500000,0,0,330,,unknown,10,10,attack,normal
30167,1000000,0,0,329,,unknown,10,10,attack,normal
30156,670000,0,0,321,,unknown,10,10,attack,normal
30172,530000,0,0,321,,unknown,10,10,attack,normal
30160,370000,0,0,321,,unknown,10,10,attack,normal
30150,150000,0,0,326,,unknown,10,10,attack,normal
30157,120000,0,0,328,,unknown,10,10,attack,normal
30181,85000,0,0,329,,unknown,10,10,attack,normal
30166,80000,0,0,322,,unknown,10,10,attack,normal
31643,0,0,0,836,30215.0,unknown,11,11,attack,b_attack
