block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,101342000,19511500,55352720.621409155,attack,4262
2,160137001,505400,93598997.58339031,attack,4258
3,38881000,1538000,35758068.738741085,attack,4264
4,69539000,21400,64549700.0,attack,4252
5,121597000,95400,78644700.0,attack,4252
6,87280000,1886000,83797000.0,attack,4270
7,66018000,216000,64626000.0,attack,4266
8,35249000,0,35249000.0,attack,4255
9,27026000,85800,23577100.0,attack,4256
10,43564000,437000,42480000.0,attack,4253
11,45453000,493700,45525700.0,attack,4266
12,57609000,297400,53681700.0,attack,4259
13,31644000,70400,25400200.0,attack,4269
14,12584000,169600,12328800.0,attack,4260
15,105451000,1088770,102829770.0,attack,4256
16,141474000,382500,98795800.0,attack,4269
17,61197000,70200,31232100.0,attack,4258
18,101710000,159000,71812800.0,attack,4252
19,89148000,779000,89927000.0,normal,4280
20,18915000,0,18915000.0,normal,4281
21,76178000,322000,75739000.0,attack,4258
22,62094000,13900,62107900.0,normal,4277
23,64242000,1200800,63348800.0,attack,4267
24,52118000,78060,22192930.0,attack,4256
25,69503000,358100,69861100.0,normal,4279
26,19678000,8215000,27893000.0,normal,4292
27,54541000,687400,55228400.0,normal,4287
28,17513000,1573100,16717100.0,attack,4271
29,27008000,932200,27940200.0,normal,4300
30,33839000,66600,28672300.0,attack,4267
31,60685000,390000,54580000.0,attack,4272
32,140230000,152230,97368030.0,attack,4269
33,54688000,594000,55282000.0,normal,4292
34,54313000,543000,51175000.0,attack,4258
35,115591000,11280,72596640.0,attack,4260
36,53514000,476500,49434300.0,attack,4251
37,50557000,63400,50418700.0,attack,4251
38,62054000,0,62054000.0,attack,4258
39,83059000,1571900,83591900.0,attack,4269
40,30730000,66100,30796100.0,normal,4292
41,30455000,676840,31131840.0,normal,4294
42,11792000,121000,11913000.0,normal,4290
43,61610000,452900,32027800.0,attack,4259
44,70233000,104300,70337300.0,normal,4293
45,21647000,400600,20362800.0,attack,4270
46,32852000,794000,29946000.0,attack,4256
47,163144000,815330,144886230.0,attack,4259
48,21046000,1346600,18682600.0,attack,4252
49,88752000,929500,86825500.0,attack,4267
50,29871000,876300,25178300.0,attack,4273
