block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,61229000,218500,335888750.0,normal,1751
2,64899000,56200,872182600.0,normal,1783
3,41810000,0,1409550000.0,normal,1785
4,10831000,181000,1768111000.0,normal,1786
5,93029000,108000,2333818500.0,normal,1800
6,52720000,24220,3098342110.0,normal,1799
7,45780000,0,3700200000.0,normal,1785
8,38630000,0,4368660000.0,normal,1757
9,21980000,0,5156760000.0,normal,1780
10,103390000,108000,5740969000.0,normal,1760
11,127443000,164000,6194983500.0,normal,1769
12,20110000,231000,6702800500.0,normal,1760
13,44163000,0,7343856500.0,normal,1792
14,65571000,68100,8054734550.0,normal,1764
15,23027000,231000,8389014000.0,normal,1780
16,15781000,0,9228705500.0,normal,1792
17,61076000,0,9927798000.0,normal,1776
18,32918000,0,10665459000.0,normal,1770
19,8700000,16400,11678078200.0,normal,1767
20,30520000,0,12210940000.0,normal,1757
21,32383000,12300,12806732650.0,normal,1757
22,41536000,0,13684838000.0,normal,1758
23,17650000,44000,14494257000.0,normal,1798
24,5436000,305440,15535205720.0,normal,1787
25,67110000,1116400,16276898200.0,normal,1800
26,16830000,13800,17044251900.0,normal,1795
27,33613000,797600,18005870300.0,normal,1764
28,45050000,510000,18905985000.0,normal,1765
29,8750000,444700,19873137350.0,normal,1763
30,6965000,30200,20952067600.0,normal,1797
31,93608000,135200,21700096600.0,normal,1796
32,77430000,5180,22564187590.0,normal,1759
33,12280000,36800,23578063400.0,normal,1770
34,16397000,309700,24314613350.0,normal,1774
35,28310000,0,25312155000.0,normal,1784
36,10339000,0,26393804500.0,normal,1773
37,11629000,6472000,27419425500.0,normal,1782
38,19820000,84800,28456467400.0,normal,1753
39,10114000,0,29590307000.0,normal,1791
40,17895000,48000,30660361500.0,normal,1775
41,15720000,57400,31558728700.0,normal,1790
42,47870000,4320000,32852965000.0,normal,1772
43,15673000,24700,34037153850.0,normal,1779
44,24490000,253790,35072321895.0,normal,1791
45,8307000,285000,36011696000.0,normal,1768
46,74110000,100000,37001955000.0,normal,1800
47,6387000,5630,38325276315.0,normal,1794
48,14600000,612500,39607521250.0,normal,1781
49,8498000,691500,40799049750.0,normal,1769
50,16830000,32900,42011826450.0,normal,1772
