transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
94977,5000000,0,0,1026,,unknown,1,1,normal,normal
94952,2500000,0,0,1029,,unknown,1,1,normal,normal
94946,1600000,0,0,1035,,unknown,1,1,normal,normal
94942,870000,0,0,1028,,unknown,1,1,normal,normal
94956,600000,0,0,1029,,unknown,1,1,normal,normal
94964,530000,0,0,1030,,unknown,1,1,normal,normal
94945,460000,0,0,1021,,unknown,1,1,normal,normal
94947,220000,18600,0,1035,,unknown,1,1,normal,normal
94961,130000,0,0,1025,,unknown,1,1,normal,normal
94943,120000,0,0,1024,,unknown,1,1,normal,normal
94941,110000,0,0,1022,,unknown,1,1,normal,normal
94955,110000,0,0,1025,,unknown,1,1,normal,normal
94944,100000,0,0,1022,,unknown,1,1,normal,normal
94998,43000000,0,0,1021,,unknown,2,2,normal,normal
95005,6100000,0,0,1030,,unknown,2,2,normal,normal
94992,2000000,0,0,1026,,unknown,2,2,normal,normal
94986,1500000,296000,0,1028,,unknown,2,2,normal,normal
94989,1000000,0,0,1028,,unknown,2,2,normal,normal
95004,970000,0,0,1027,,unknown,2,2,normal,normal
94985,670000,0,0,1021,,unknown,2,2,normal,normal
95006,420000,0,0,1024,,unknown,2,2,normal,normal
95009,260000,0,0,1021,,unknown,2,2,normal,normal
95010,160000,0,0,1030,,unknown,2,2,normal,normal
95001,120000,0,0,1029,,unknown,2,2,normal,normal
94993,110000,0,0,1022,,unknown,2,2,normal,normal
95011,82000,0,0,1030,,unknown,2,2,normal,normal
94980,79000,0,0,1022,,unknown,2,2,normal,normal
95031,27000000,0,0,1022,,unknown,3,3,normal,normal
95041,27000000,0,0,1028,,unknown,3,3,normal,normal
95020,19000000,0,0,1027,,unknown,3,3,normal,normal
95039,2100000,0,0,1023,,unknown,3,3,normal,normal
95046,1900000,0,0,1030,,unknown,3,3,normal,normal
95044,1400000,0,0,1027,,unknown,3,3,normal,normal
95021,1100000,0,0,1028,,unknown,3,3,normal,normal
95042,870000,0,0,1028,,unknown,3,3,normal,normal
95026,670000,0,0,1024,,unknown,3,3,normal,normal
95045,600000,0,0,1021,,unknown,3,3,normal,normal
95043,420000,0,0,1027,,unknown,3,3,normal,normal
95036,150000,0,0,1021,,unknown,3,3,normal,normal
95040,73000,0,0,1024,,unknown,3,3,normal,normal
95070,5000000,0,0,1027,,unknown,4,4,normal,normal
95082,5000000,0,0,1025,,unknown,4,4,normal,normal
95053,3500000,0,0,1026,,unknown,4,4,normal,normal
95072,1600000,0,0,1022,,unknown,4,4,normal,normal
95076,1600000,0,0,1029,,unknown,4,4,normal,normal
95071,1500000,0,0,1022,,unknown,4,4,normal,normal
95075,310000,23500,0,1030,,unknown,4,4,normal,normal
95081,220000,34700,0,1029,,unknown,4,4,normal,normal
95055,150000,0,0,1021,,unknown,4,4,normal,normal
95059,150000,0,0,1021,,unknown,4,4,normal,normal
95054,130000,0,0,1029,,unknown,4,4,normal,normal
95056,120000,0,0,1021,,unknown,4,4,normal,normal
95112,5200000,15100,0,1029,,unknown,5,5,normal,normal
95084,4500000,0,0,1025,,unknown,5,5,normal,normal
95088,4500000,0,0,1021,,unknown,5,5,normal,normal
95091,1500000,0,0,1021,,unknown,5,5,normal,normal
95118,530000,0,0,1027,,unknown,5,5,normal,normal
95092,420000,0,0,1028,,unknown,5,5,normal,normal
95113,320000,13900,0,1027,,unknown,5,5,normal,normal
95093,320000,0,0,1023,,unknown,5,5,normal,normal
95087,310000,0,0,1023,,unknown,5,5,normal,normal
95083,160000,13900,0,1027,,unknown,5,5,normal,normal
95156,43000000,0,0,1029,,unknown,6,6,normal,normal
95121,3200000,0,0,1025,,unknown,6,6,normal,normal
95123,1900000,0,0,1024,,unknown,6,6,normal,normal
95122,220000,0,0,1021,,unknown,6,6,normal,normal
95163,110000,0,0,1022,,unknown,6,6,normal,normal
95180,4200000,0,0,1024,,unknown,7,7,normal,normal
95190,2000000,0,0,1029,,unknown,7,7,normal,normal
95173,460000,0,0,1021,,unknown,7,7,normal,normal
95195,360000,0,0,1025,,unknown,7,7,normal,normal
95176,320000,0,0,1027,,unknown,7,7,normal,normal
95170,220000,0,0,1025,,unknown,7,7,normal,normal
95193,150000,0,0,1027,,unknown,7,7,normal,normal
95189,120000,0,0,1022,,unknown,7,7,normal,normal
95198,120000,0,0,1026,,unknown,7,7,normal,normal
95177,110000,0,0,1027,,unknown,7,7,normal,normal
95194,85000,0,0,1025,,unknown,7,7,normal,normal
95218,27000000,0,0,1027,,unknown,8,8,normal,normal
95229,2600000,0,0,1026,,unknown,8,8,normal,normal
95232,1600000,0,0,1028,,unknown,8,8,normal,normal
95213,460000,0,0,1022,,unknown,8,8,normal,normal
95207,310000,0,0,1023,,unknown,8,8,normal,normal
95222,310000,0,0,1022,,unknown,8,8,normal,normal
95223,150000,0,0,1027,,unknown,8,8,normal,normal
95214,110000,0,0,1027,,unknown,8,8,normal,normal
95235,110000,0,0,1024,,unknown,8,8,normal,normal
95224,87000,0,0,1026,,unknown,8,8,normal,normal
95212,83000,0,0,1021,,unknown,8,8,normal,normal
95217,83000,0,0,1025,,unknown,8,8,normal,normal
95219,73000,0,0,1024,,unknown,8,8,normal,normal
95264,4500000,0,0,1024,,unknown,9,9,normal,normal
95246,2300000,0,0,1021,,unknown,9,9,normal,normal
95251,1500000,0,0,1024,,unknown,9,9,normal,normal
95261,470000,0,0,1025,,unknown,9,9,normal,normal
95244,420000,0,0,1021,,unknown,9,9,normal,normal
95237,360000,0,0,1026,,unknown,9,9,normal,normal
95236,350000,0,0,1026,,unknown,9,9,normal,normal
95240,310000,0,0,1027,,unknown,9,9,normal,normal
95252,110000,0,0,1030,,unknown,9,9,normal,normal
95265,110000,0,0,1026,,unknown,9,9,normal,normal
95245,100000,0,0,1023,,unknown,9,9,normal,normal
95243,77000,0,0,1026,,unknown,9,9,normal,normal
95292,4200000,0,0,1021,,unknown,10,10,normal,normal
95308,2400000,5630,0,1021,,unknown,10,10,normal,normal
95281,970000,0,0,1028,,unknown,10,10,normal,normal
95309,870000,0,0,1028,,unknown,10,10,normal,normal
95290,220000,146000,0,1029,,unknown,10,10,normal,normal
95296,160000,39400,0,1024,,unknown,10,10,normal,normal
95293,160000,0,0,1028,,unknown,10,10,normal,normal
95291,130000,0,0,1027,,unknown,10,10,normal,normal
95305,110000,0,0,1021,,unknown,10,10,normal,normal
95274,70000,0,0,1025,,unknown,10,10,normal,normal
95349,27000000,0,0,1024,,unknown,11,11,normal,normal
95344,2100000,0,0,1022,,unknown,11,11,normal,normal
95337,660000,0,0,1025,,unknown,11,11,normal,normal
95332,470000,0,0,1022,,unknown,11,11,normal,normal
95326,170000,0,0,1029,,unknown,11,11,normal,normal
95329,160000,0,0,1029,,unknown,11,11,normal,normal
95310,120000,0,0,1028,,unknown,11,11,normal,normal
95325,120000,0,0,1029,,unknown,11,11,normal,normal
95352,30000000,510000,0,1029,,unknown,12,12,normal,normal
95354,1500000,0,0,1021,,unknown,12,12,normal,normal
95358,1500000,0,0,1024,,unknown,12,12,normal,normal
95350,1000000,0,0,1023,,unknown,12,12,normal,normal
95366,670000,0,0,1022,,unknown,12,12,normal,normal
95379,660000,0,0,1025,,unknown,12,12,normal,normal
