block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,59654000,1188000,33206312.018656988,attack,1405
2,132130000,160420,65256835.28616448,attack,1407
3,25503000,0,17532646.041197777,attack,1404
4,41326000,0,30603944.13246722,attack,1406
5,33200000,334500,25097467.95640915,attack,1404
6,39076000,1123180,33245986.491772085,attack,1404
7,119597001,189400,71064306.11639926,attack,1402
8,28807000,1144600,27796183.637584403,attack,1410
9,140236000,93000,138882500.0,attack,1406
10,48795000,0,48795000.0,attack,1406
11,34733000,0,34733000.0,attack,1409
12,65811000,1068200,23623200.0,attack,1405
13,160131000,953600,130889600.0,attack,1405
14,35011000,212400,33367200.0,attack,1408
15,96773000,700630,54398630.0,attack,1405
16,121443000,73600,102479800.0,attack,1402
17,65947000,42611490,88358490.0,attack,1401
18,59094000,682500,32756800.0,attack,1405
19,32534000,0,32534000.0,attack,1406
20,38460000,390600,33695600.0,attack,1402
21,19780000,1042200,18712200.0,attack,1406
22,69403000,413360,64610730.0,attack,1408
23,43696000,220100,41748000.0,attack,1410
24,16504000,23637620,32531620.0,attack,1408
25,126667000,592000,120663000.0,attack,1404
26,27357000,24600,26369300.0,attack,1405
27,79129000,0,79129000.0,attack,1402
28,24130000,162300,20627700.0,attack,1406
29,36132000,39400,31158600.0,attack,1401
30,57158000,512000,55914000.0,attack,1403
31,28719000,0,28719000.0,attack,1409
32,110202000,383800,67404800.0,attack,1405
33,88225000,2200000,46325000.0,attack,1409
34,66357000,455400,39673400.0,attack,1404
35,69776000,592980,43153980.0,attack,1406
36,79033000,279500,49184500.0,attack,1404
37,23282000,416200,18466500.0,attack,1410
38,28576000,129200,28280600.0,attack,1403
39,90884000,1357230,89569430.0,attack,1406
40,80958000,274600,38104600.0,attack,1407
41,50127000,483600,23575500.0,attack,1405
42,24835000,9420000,28735000.0,attack,1409
43,76825000,32800,75841400.0,attack,1402
44,78207000,463130,76202630.0,attack,1406
45,48643000,0,48643000.0,attack,1407
46,74618000,759800,32081800.0,attack,1402
47,27124000,721390,25630390.0,attack,1401
48,120463000,163100,77592800.0,attack,1407
49,29267000,193980,23124180.0,attack,1409
50,68631000,908780,39533390.0,attack,1409
