id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
90927,43000020,7190000,991,True,True,1.0,1.0,True,True,True,90925.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
93281,0,0,2471,True,False,1.0,,False,False,True,90927.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
90928,0,0,991,True,True,1.0,1.0,False,False,True,90925.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90925,43000019,7190000,998,True,True,1.0,1.0,True,True,True,90923.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90926,0,0,998,True,True,1.0,1.0,False,False,True,90923.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90923,43000018,7190000,982,True,True,1.0,1.0,True,True,True,90921.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90924,0,0,982,True,True,1.0,1.0,False,False,True,90921.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90921,43000017,7190000,995,True,True,1.0,1.0,True,True,True,90919.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90922,0,0,995,True,True,1.0,1.0,False,False,True,90919.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90919,43000016,7190000,990,True,True,1.0,1.0,True,True,True,90917.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90920,0,0,990,True,True,1.0,1.0,False,False,True,90917.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90917,43000015,7190000,1000,True,True,1.0,1.0,True,True,True,90915.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90918,0,0,1000,True,True,1.0,1.0,False,False,True,90915.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90915,43000014,7190000,982,True,True,1.0,1.0,True,True,True,90913.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90916,0,0,982,True,True,1.0,1.0,False,False,True,90913.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90913,43000013,7190000,984,True,True,1.0,1.0,True,True,True,90911.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90914,0,0,984,True,True,1.0,1.0,False,False,True,90911.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90911,43000012,7190000,991,True,True,1.0,1.0,True,True,True,90909.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90912,0,0,991,True,True,1.0,1.0,False,False,True,90909.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90909,43000011,7190000,991,True,True,1.0,1.0,True,True,True,90907.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90910,0,0,991,True,True,1.0,1.0,False,False,True,90907.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90907,43000010,7190000,999,True,True,1.0,1.0,True,True,True,90905.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90908,0,0,999,True,True,1.0,1.0,False,False,True,90905.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90905,43000009,7190000,989,True,True,1.0,1.0,True,True,True,90903.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90906,0,0,989,True,True,1.0,1.0,False,False,True,90903.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90903,43000008,7190000,983,True,True,1.0,1.0,True,True,True,90901.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90904,0,0,983,True,True,1.0,1.0,False,False,True,90901.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90901,43000007,7190000,983,True,True,1.0,1.0,True,True,True,90899.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90902,0,0,983,True,True,1.0,1.0,False,False,True,90899.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90899,43000006,7190000,993,True,True,1.0,1.0,True,True,True,90897.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90900,0,0,993,True,True,1.0,1.0,False,False,True,90897.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90897,43000005,7190000,987,True,True,1.0,1.0,True,True,True,90895.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90898,0,0,987,True,True,1.0,1.0,False,False,True,90895.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90895,43000004,7190000,982,True,True,1.0,1.0,True,True,True,90893.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90896,0,0,982,True,True,1.0,1.0,False,False,True,90893.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90893,43000003,7190000,981,True,True,1.0,1.0,True,True,True,90891.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90894,0,0,981,True,True,1.0,1.0,False,False,True,90891.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90891,43000002,7190000,985,True,True,1.0,1.0,True,True,True,90889.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90892,0,0,985,True,True,1.0,1.0,False,False,True,90889.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90889,43000001,7190000,989,True,True,1.0,1.0,True,True,True,90887.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
90890,0,0,989,True,True,1.0,1.0,False,False,True,90887.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
90887,43000000,7190000,988,True,True,1.0,1.0,True,True,True,90885.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
