transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
95001,0,0,0,27,1712.0,unknown,1,1,attack,b_attack
1712,43000000,56200,0,2,,normal,1,1,attack,normal
153,30000000,0,0,1,,normal,1,1,attack,normal
1445,30000000,0,0,1,,normal,1,1,attack,normal
343,27000000,0,0,1,,normal,1,1,attack,normal
95002,0,0,0,27,306.0,unknown,1,1,attack,b_attack
306,6300000,21800,0,2,,normal,1,1,attack,normal
95003,0,0,0,27,571.0,unknown,1,1,attack,b_attack
571,3600000,8520,0,1,,normal,1,1,attack,normal
1370,3600000,0,0,2,,normal,1,1,attack,normal
1559,3500000,0,0,1,,normal,1,1,attack,normal
495,3200000,0,0,1,,normal,1,1,attack,normal
533,3200000,0,0,1,,normal,1,1,attack,normal
95004,0,0,0,27,1483.0,unknown,1,1,attack,b_attack
1483,2600000,256000,0,1,,normal,1,1,attack,normal
800,2500000,0,0,2,,normal,1,1,attack,normal
1864,2400000,0,0,2,,normal,1,1,attack,normal
95005,0,0,0,27,1027.0,unknown,1,1,attack,b_attack
1027,1800000,369000,0,1,,normal,1,1,attack,normal
154,2100000,0,0,2,,normal,1,1,attack,normal
95006,0,0,0,27,1256.0,unknown,1,1,attack,b_attack
1256,2000000,8520,0,2,,normal,1,1,attack,normal
2,2000000,0,0,2,,normal,1,1,attack,normal
1104,2000000,0,0,2,,normal,1,1,attack,normal
1408,2000000,0,0,2,,normal,1,1,attack,normal
1446,2000000,0,0,2,,normal,1,1,attack,normal
1674,1800000,0,0,2,,normal,1,1,attack,normal
420,1700000,0,0,2,,normal,1,1,attack,normal
1218,1700000,0,0,2,,normal,1,1,attack,normal
95007,0,0,0,27,609.0,unknown,1,1,attack,b_attack
609,1600000,30200,0,1,,normal,1,1,attack,normal
3,1500000,0,0,3,,attack,1,1,attack,normal
267,1500000,0,0,1,,normal,1,1,attack,normal
951,1500000,0,0,1,,normal,1,1,attack,normal
952,1500000,0,0,2,,normal,1,1,attack,normal
6,1400000,0,0,4,,attack,1,1,attack,normal
799,1400000,0,0,1,,normal,1,1,attack,normal
1787,1400000,0,0,1,,normal,1,1,attack,normal
762,1200000,0,0,2,,normal,1,1,attack,normal
876,1200000,0,0,2,,normal,1,1,attack,normal
95008,0,0,0,27,1560.0,unknown,1,1,attack,b_attack
1560,1100000,46500,0,2,,normal,1,1,attack,normal
914,1100000,0,0,2,,normal,1,1,attack,normal
1294,1000000,0,0,2,,normal,1,1,attack,normal
875,970000,0,0,1,,normal,1,1,attack,normal
95009,0,0,0,27,10.0,unknown,1,1,attack,b_attack
10,870000,43600,0,6,,attack,1,1,attack,normal
382,870000,0,0,2,,normal,1,1,attack,normal
95010,0,0,0,27,1522.0,unknown,1,1,attack,b_attack
1522,460000,381000,0,2,,normal,1,1,attack,normal
95011,0,0,0,7,3687.0,attack,2,2,attack,b_attack
3687,43000000,510000,0,1,,normal,2,2,attack,normal
3042,30000000,0,0,2,,normal,2,2,attack,normal
95012,0,0,0,7,1673.0,attack,2,2,attack,b_attack
1673,2300000,17700000,0,1,,normal,2,1,attack,normal
3346,19000000,0,0,2,,normal,2,2,attack,normal
95013,0,0,0,7,2661.0,attack,2,2,attack,b_attack
2661,970000,17700000,0,1,,normal,2,2,attack,normal
95014,0,0,0,7,2168.0,attack,2,2,attack,b_attack
2168,77000,17700000,0,2,,normal,2,2,attack,normal
95015,0,0,0,7,2319.0,attack,2,2,attack,b_attack
2319,5000000,7190000,0,1,,normal,2,2,attack,normal
95016,0,0,0,7,229.0,attack,2,2,attack,b_attack
229,1900000,7190000,0,1,,normal,2,1,attack,normal
2054,6100000,0,0,2,,normal,2,2,attack,normal
95017,0,0,0,7,3156.0,attack,2,2,attack,b_attack
3156,4200000,1100000,0,2,,normal,2,2,attack,normal
3460,5000000,0,0,2,,normal,2,2,attack,normal
2890,3600000,0,0,2,,normal,2,2,attack,normal
3422,3600000,0,0,2,,normal,2,2,attack,normal
2814,3500000,0,0,2,,normal,2,2,attack,normal
95018,0,0,0,7,2471.0,attack,2,2,attack,b_attack
2471,2600000,34700,0,1,,normal,2,2,attack,normal
3763,2600000,0,0,1,,normal,2,2,attack,normal
95019,0,0,0,7,3574.0,attack,2,2,attack,b_attack
3574,2500000,7840,0,2,,normal,2,2,attack,normal
95020,0,0,0,7,2737.0,attack,2,2,attack,b_attack
2737,1500000,959000,0,1,,normal,2,2,attack,normal
2623,2400000,0,0,1,,normal,2,2,attack,normal
2662,2400000,0,0,2,,normal,2,2,attack,normal
3536,2400000,0,0,2,,normal,2,2,attack,normal
2433,2100000,0,0,1,,normal,2,2,attack,normal
3079,2100000,0,0,1,,normal,2,2,attack,normal
14,2000000,0,0,8,,attack,2,1,attack,normal
1902,1800000,0,0,2,,normal,2,2,attack,normal
95021,0,0,0,7,2738.0,attack,2,2,attack,b_attack
2738,1600000,10700,0,2,,normal,2,2,attack,normal
1901,1500000,0,0,1,,normal,2,2,attack,normal
2966,1500000,0,0,2,,normal,2,2,attack,normal
95022,0,0,0,7,2395.0,attack,2,2,attack,b_attack
2395,1400000,24700,0,1,,normal,2,2,attack,normal
3041,1400000,0,0,1,,normal,2,2,attack,normal
3307,1400000,0,0,1,,normal,2,2,attack,normal
95023,0,0,0,7,458.0,attack,2,2,attack,b_attack
458,1200000,11200,0,2,,normal,2,1,attack,normal
3232,1200000,0,0,2,,normal,2,2,attack,normal
95024,0,0,0,7,1978.0,attack,2,2,attack,b_attack
1978,1100000,5630,0,2,,normal,2,2,attack,normal
2396,1100000,0,0,2,,normal,2,2,attack,normal
2776,1100000,0,0,2,,normal,2,2,attack,normal
4828,43000000,0,0,2,,normal,3,3,attack,normal
3954,30000000,0,0,2,,normal,3,3,attack,normal
5626,30000000,0,0,2,,normal,3,3,attack,normal
4220,27000000,0,0,2,,normal,3,3,attack,normal
4790,27000000,0,0,2,,normal,3,3,attack,normal
5625,27000000,0,0,1,,normal,3,3,attack,normal
95025,0,0,0,12,5473.0,attack,3,3,attack,b_attack
5473,220000,17700000,0,1,,normal,3,3,attack,normal
4181,6300000,0,0,1,,normal,3,3,attack,normal
1977,6100000,0,0,1,,normal,3,2,attack,normal
95026,0,0,0,12,3992.0,attack,3,3,attack,b_attack
3992,5000000,350000,0,2,,normal,3,3,attack,normal
4409,5200000,0,0,1,,normal,3,3,attack,normal
95027,0,0,0,12,4980.0,attack,3,3,attack,b_attack
4980,5000000,66100,0,2,,normal,3,3,attack,normal
4144,5000000,0,0,2,,normal,3,3,attack,normal
3953,4500000,0,0,1,,normal,3,3,attack,normal
1863,4200000,0,0,1,,normal,3,1,attack,normal
5093,3500000,0,0,1,,normal,3,3,attack,normal
5283,3500000,0,0,1,,normal,3,3,attack,normal
5549,3500000,0,0,1,,normal,3,3,attack,normal
4979,3200000,0,0,1,,normal,3,3,attack,normal
5664,2600000,0,0,2,,normal,3,3,attack,normal
5245,2500000,0,0,1,,normal,3,3,attack,normal
2358,2400000,0,0,2,,normal,3,2,attack,normal
3916,2100000,0,0,2,,normal,3,3,attack,normal
