block_id,total_gas,total_mev_captured,validator_type,validator_id
1,44115000,17784800,attack,2221
2,7514000,0,attack,2217
3,6018000,35100,attack,2213
4,11499000,7840,attack,2205
5,74415000,285880,attack,2205
6,10214000,510000,normal,2246
7,14403000,307700,attack,2244
8,19470000,114390,attack,2234
9,21023000,76900,attack,2228
10,48295000,1264430,attack,2238
11,36280000,0,attack,2213
12,11290000,0,attack,2227
13,78072000,0,attack,2242
14,39120000,194100,attack,2243
15,19160000,26440,attack,2225
16,12693000,5180,attack,2202
17,57417000,33300,attack,2240
18,10613000,5640,attack,2228
19,40450000,356000,attack,2237
20,11847000,232100,normal,2246
21,18960000,76700,attack,2236
22,38890000,33100,attack,2239
23,7780000,1934400,attack,2201
24,34196000,16400,normal,2248
25,11825000,176100,attack,2241
26,102070000,0,normal,2250
27,71211000,181600,attack,2220
28,30853000,32900,attack,2201
29,17874000,89600,attack,2208
30,4216000,0,attack,2238
31,49979000,1738000,attack,2230
32,25340000,0,attack,2203
33,11340000,56200,normal,2250
34,10113000,4320000,attack,2225
35,12458000,0,attack,2237
36,42058000,7840,attack,2208
37,20405000,0,attack,2234
38,14730000,0,attack,2227
39,16415000,0,attack,2217
40,10530000,0,attack,2238
41,22580000,13900,attack,2240
42,17951000,478380,normal,2248
43,55070000,0,attack,2232
44,29171000,1281000,attack,2232
45,67670000,0,attack,2219
46,29695000,34700,attack,2213
47,27500000,152700,attack,2204
48,5203000,0,attack,2219
49,15560000,4327840,attack,2231
50,53207000,121800,attack,2216
