block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,22725000,320920,64989920,normal,2536
2,15020000,0,116900000,attack,2503
3,10442000,0,248010000,attack,2514
4,17783000,405700,403260700,attack,2507
5,82598000,638000,582644000,normal,2541
6,12865000,0,743161000,normal,2536
7,40460000,16400,999876400,normal,2528
8,39837000,139500,1190104500,normal,2549
9,11490000,5630,1416735630,normal,2519
10,4887000,0,1824399000,normal,2523
11,9836000,291100,2173943100,normal,2523
12,7805000,0,2480541000,normal,2527
13,19769000,0,2958593000,normal,2532
14,8260000,410000,3378198000,normal,2548
15,11748000,0,3880372000,normal,2533
16,40630000,89300,4484631300,normal,2517
17,17193000,1100000,4941717000,attack,2509
18,40300000,0,5561620000,normal,2529
19,41077000,511000,6194604000,normal,2518
20,29606000,161100,6795887100,attack,2514
21,54793000,98100,7517707100,normal,2526
22,18860000,0,8154780000,attack,2504
23,6989000,0,8964597000,normal,2542
24,14684000,68100,9833248100,normal,2521
25,11610000,0,10795986000,normal,2541
26,5440000,510000,11801206000,attack,2505
27,16630000,53700,12724435700,normal,2530
28,41492000,144500,13400916500,normal,2542
29,85071000,81800,14052983400,normal,2529
30,18066000,0,15232397800,normal,2522
31,39177000,0,16167866800,normal,2536
32,12797000,14200,17455202200,normal,2545
33,11413000,366400,18416528400,attack,2514
34,5980000,393800,19792024000,normal,2542
35,28440000,594000,21132049600,normal,2549
36,55330000,34700,22299474100,normal,2545
37,7968000,322000,23417693200,normal,2519
38,7450000,541000,24716223800,normal,2516
39,33866000,327000,26070055400,normal,2548
40,44103000,84800,26867800800,normal,2527
41,4420000,0,28665405800,normal,2530
42,16160000,47700,29851551500,normal,2523
43,90002000,256000,31361231400,normal,2520
44,20003000,30200,32386628800,attack,2511
45,31942000,173400,33759804800,attack,2515
46,8746000,0,35376200800,attack,2510
47,18847000,199600,36670859400,normal,2537
48,14340000,390100,38102436700,attack,2501
49,92150000,562000,39640512400,normal,2523
50,8513000,472900,41586823300,normal,2536
