id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,3,3200000,0,user_0,0,1,
1,5,2100000,0,user_1,0,1,
4,2,5000000,0,user_4,0,2,
20,5,3500000,17000,user_13,0,2,
108,2,3499999,0,builder_2,1,1,20
0,3,3200000,0,user_0,0,1,
17,7,2600000,0,user_11,0,2,
1,5,2100000,0,user_1,0,1,
9,15,1200000,0,user_7,0,2,
109,7,460001,0,builder_2,1,1,19
19,20,460000,296000,user_11,0,2,
10,19,460000,0,user_7,0,2,
18,25,300000,0,user_11,0,2,
11,26,260000,0,user_7,0,2,
5,30,160000,0,user_5,0,2,
8,32,150000,0,user_7,0,2,
3,33,120000,0,user_4,0,2,
2,34,110000,0,user_3,0,2,
110,16,84001,0,builder_2,1,1,7
7,38,84000,19700,user_7,0,2,
58,37,84001,0,user_2,1,2,7
111,19,70001,0,builder_2,1,1,6
6,43,70000,3130,user_6,0,2,
86,0,43000000,256000,user_31,1,2,
27,1,19000000,71800,user_21,0,2,
4,2,5000000,0,user_4,0,2,
87,3,5000000,0,user_33,1,2,
34,4,3600000,0,user_31,0,2,
20,5,3500000,17000,user_13,0,2,
91,6,3500000,0,user_35,1,2,
17,7,2600000,0,user_11,0,2,
78,8,2600000,56200,user_21,1,2,
30,9,2300000,410000,user_25,0,2,
125,10,2299999,0,user_1,2,2,30
92,11,2000000,0,user_37,1,2,
90,12,1900000,0,user_35,1,2,
82,13,1500000,17000,user_25,1,2,
37,14,1300000,0,user_33,0,2,
9,15,1200000,0,user_7,0,2,
26,16,1000000,0,user_21,0,2,
39,17,1000000,0,user_35,0,2,
71,18,660000,0,user_15,1,2,
10,19,460000,0,user_7,0,2,
19,20,460000,296000,user_11,0,2,
42,21,420000,0,user_37,0,2,
35,22,360000,0,user_32,0,2,
36,23,310000,0,user_32,0,2,
53,24,300000,0,user_47,0,2,
18,25,300000,0,user_11,0,2,
11,26,260000,0,user_7,0,2,
124,27,170001,0,user_0,2,2,93
22,28,170000,0,user_15,0,2,
93,29,170000,11200,user_37,1,2,
5,30,160000,0,user_5,0,2,
15,31,150000,0,user_9,0,2,
8,32,150000,0,user_7,0,2,
3,33,120000,0,user_4,0,2,
2,34,110000,0,user_3,0,2,
85,35,110000,0,user_30,1,2,
80,36,110000,0,user_24,1,2,
58,37,84001,0,user_2,1,2,7
7,38,84000,19700,user_7,0,2,
88,39,83000,21800,user_33,1,2,
57,40,79000,0,user_0,1,2,
31,41,73000,0,user_25,0,2,
14,42,73000,0,user_9,0,2,
6,43,70000,3130,user_6,0,2,
81,44,70000,0,user_25,1,2,
126,0,42999999,0,user_2,2,3,86
23,1,19000000,0,user_16,0,3,
59,2,3500001,0,user_3,1,3,20
65,3,3500001,0,user_11,1,3,20
229,81,2299999,0,user_1,3,7,30
13,5,1600000,0,user_8,0,3,
153,6,1000000,0,user_33,2,3,
21,7,970000,0,user_14,0,3,
61,8,460001,0,user_4,1,3,19
62,9,460001,0,user_5,1,3,19
64,10,460001,0,user_7,1,3,19
67,11,460001,0,user_13,1,3,19
148,12,460001,0,user_25,2,3,19
12,13,170000,0,user_8,0,3,
52,14,170000,0,user_46,0,3,
151,15,120000,0,user_31,2,3,
25,16,110000,0,user_19,0,3,
154,17,100000,0,user_33,2,3,
60,18,84001,0,user_3,1,3,7
63,19,83999,0,user_5,1,3,7
16,20,83999,0,user_10,0,3,7
68,21,70001,0,user_13,1,3,6
263,65,2500000,0,user_33,3,7,
289,72,2300001,0,user_1,4,7,30
259,2,310000,0,user_31,3,4,
262,3,98000,0,user_31,3,4,
260,4,84000,0,user_31,3,4,
261,5,73000,0,user_31,3,4,
346,5,43000001,0,user_0,5,7,86
311,15,42999999,0,user_25,4,7,86
345,41,18999999,0,user_0,5,7,27
267,50,6100000,0,user_37,3,7,
266,66,2400000,0,user_35,3,7,
347,77,2300001,0,user_1,5,7,30
170,90,2000000,0,user_47,2,7,
172,91,2000000,0,user_47,2,7,
156,8,1000000,75000,user_37,2,5,
335,9,1000000,0,user_47,4,5,
334,10,870000,0,user_47,4,5,
320,11,670000,18600,user_37,4,5,
332,12,660000,0,user_47,4,5,
315,13,530000,0,user_31,4,5,
314,14,470000,0,user_30,4,5,
174,15,460000,0,user_47,2,5,
316,16,420000,0,user_33,4,5,
171,17,220000,0,user_47,2,5,
139,18,170001,0,user_15,2,5,93
147,19,170001,0,user_24,2,5,93
248,20,170001,0,user_15,3,5,93
255,21,170001,0,user_24,3,5,93
295,22,170001,0,user_9,4,5,93
333,23,170000,0,user_47,4,5,
310,24,169999,0,user_24,4,5,93
265,25,160000,0,user_35,3,5,
152,26,150000,0,user_32,2,5,
173,27,110000,0,user_47,2,5,
318,28,70000,15300,user_35,4,5,
371,8,43000001,0,user_21,5,7,86
443,9,43000001,0,user_0,6,7,86
355,35,19000001,0,user_15,5,7,27
356,44,18999999,0,user_15,5,7,27
444,87,2299999,0,user_1,6,7,30
445,88,2299999,0,user_1,6,7,30
383,99,1400000,0,user_35,5,7,
369,7,999999,0,user_21,5,6,156
398,8,910000,0,user_47,5,6,
374,9,459999,0,user_24,5,6,19
379,10,220000,0,user_31,5,6,
382,11,220000,19700,user_35,5,6,
367,12,83001,0,user_21,5,6,88
368,13,82999,0,user_21,5,6,88
370,14,82999,0,user_21,5,6,88
143,0,43000001,0,user_19,2,8,86
241,1,43000001,0,user_11,3,8,86
242,2,43000001,0,user_11,3,8,86
238,3,43000001,0,user_8,3,8,86
257,4,43000001,0,user_26,3,8,86
346,5,43000001,0,user_0,5,7,86
297,5,43000001,0,user_12,4,8,86
307,6,43000001,0,user_19,4,8,86
371,8,43000001,0,user_21,5,7,86
443,9,43000001,0,user_0,6,7,86
448,7,43000001,0,user_3,6,8,86
452,8,43000001,0,user_6,6,8,86
539,9,43000001,0,user_2,7,8,86
176,11,43000000,0,user_48,2,8,
231,13,42999999,0,user_4,3,8,86
311,15,42999999,0,user_25,4,7,86
300,17,42999999,0,user_12,4,8,86
451,18,42999999,0,user_5,6,8,86
459,19,42999999,0,user_13,6,8,86
540,20,42999999,0,user_2,7,8,86
234,23,27000001,0,user_6,3,8,161
447,24,27000001,0,user_3,6,8,161
449,25,27000001,0,user_4,6,8,161
544,30,27000001,0,user_7,7,10,161
545,32,27000001,0,user_10,7,10,161
161,26,27000000,283000,user_40,2,8,
351,27,26999999,0,user_6,5,8,161
446,28,26999999,0,user_2,6,8,161
243,29,19000001,0,user_11,3,8,27
239,30,19000001,0,user_8,3,8,27
249,31,19000001,0,user_16,3,8,27
252,32,19000001,0,user_19,3,8,27
298,33,19000001,0,user_12,4,8,27
299,34,19000001,0,user_12,4,8,27
349,35,19000001,0,user_4,5,8,27
355,35,19000001,0,user_15,5,7,27
372,38,19000001,0,user_22,5,8,27
129,41,18999999,0,user_6,2,8,27
135,42,18999999,0,user_13,2,8,27
144,43,18999999,0,user_19,2,8,27
237,44,18999999,0,user_8,3,8,27
345,41,18999999,0,user_0,5,7,27
296,46,18999999,0,user_12,4,8,27
303,47,18999999,0,user_16,4,8,27
356,44,18999999,0,user_15,5,7,27
354,49,18999999,0,user_14,5,8,27
384,45,6300000,0,user_36,5,10,
160,51,6300000,0,user_40,2,8,
264,52,6300000,0,user_34,3,8,
175,53,6100000,0,user_48,2,8,
267,50,6100000,0,user_37,3,7,
337,56,5200000,0,user_48,4,8,
98,59,4200000,0,user_46,1,8,
79,60,3500001,0,user_22,1,8,20
275,61,3500000,369000,user_46,3,8,
66,63,3499999,0,user_12,1,8,20
133,64,3499999,0,user_8,2,8,20
290,65,3499999,0,user_4,4,8,275
336,67,3200000,47700,user_48,4,8,
236,68,2600001,0,user_8,3,8,78
365,70,2600001,0,user_19,5,8,78
168,71,2600000,0,user_46,2,8,
230,72,2599999,0,user_3,3,8,78
302,73,2599999,0,user_16,4,8,78
357,75,2599999,0,user_16,5,8,78
263,65,2500000,0,user_33,3,7,
266,66,2400000,0,user_35,3,7,
131,79,2300001,0,user_6,2,8,30
132,80,2300001,0,user_6,2,8,30
136,81,2300001,0,user_13,2,8,30
244,83,2300001,0,user_11,3,8,30
246,84,2300001,0,user_13,3,8,30
289,72,2300001,0,user_1,4,7,30
245,85,2300001,0,user_12,3,8,30
247,86,2300001,0,user_14,3,8,30
254,87,2300001,0,user_22,3,8,30
291,88,2300001,0,user_5,4,8,30
347,77,2300001,0,user_1,5,7,30
364,89,2300001,0,user_19,5,8,30
127,91,2299999,0,user_3,2,8,30
128,92,2299999,0,user_5,2,8,30
229,81,2299999,0,user_1,3,7,30
232,93,2299999,0,user_4,3,8,30
233,94,2299999,0,user_5,3,8,30
301,95,2299999,0,user_13,4,8,30
348,96,2299999,0,user_3,5,8,30
350,97,2299999,0,user_5,5,8,30
444,87,2299999,0,user_1,6,7,30
445,88,2299999,0,user_1,6,7,30
84,89,2100000,0,user_29,1,7,
170,90,2000000,0,user_47,2,7,
172,91,2000000,0,user_47,2,7,
397,92,2000000,0,user_46,5,7,
323,93,1800000,60700,user_40,4,7,
150,94,1700000,0,user_29,2,7,
387,95,1600000,0,user_40,5,7,
386,77,1400000,0,user_38,5,10,
258,97,1400000,0,user_29,3,7,
276,98,1400000,0,user_48,3,7,
383,99,1400000,0,user_35,5,7,
143,0,43000001,0,user_19,2,8,86
241,1,43000001,0,user_11,3,8,86
242,2,43000001,0,user_11,3,8,86
238,3,43000001,0,user_8,3,8,86
257,4,43000001,0,user_26,3,8,86
297,5,43000001,0,user_12,4,8,86
307,6,43000001,0,user_19,4,8,86
448,7,43000001,0,user_3,6,8,86
452,8,43000001,0,user_6,6,8,86
539,9,43000001,0,user_2,7,8,86
564,10,43000001,0,user_24,7,8,86
176,11,43000000,0,user_48,2,8,
576,12,43000000,0,user_37,7,8,
231,13,42999999,0,user_4,3,8,86
240,14,42999999,0,user_10,3,8,86
292,15,42999999,0,user_7,4,8,86
294,16,42999999,0,user_7,4,8,86
300,17,42999999,0,user_12,4,8,86
451,18,42999999,0,user_5,6,8,86
459,19,42999999,0,user_13,6,8,86
540,20,42999999,0,user_2,7,8,86
604,21,42999999,0,user_0,8,8,86
605,22,42999999,0,user_1,8,8,86
234,23,27000001,0,user_6,3,8,161
447,24,27000001,0,user_3,6,8,161
449,25,27000001,0,user_4,6,8,161
161,26,27000000,283000,user_40,2,8,
351,27,26999999,0,user_6,5,8,161
446,28,26999999,0,user_2,6,8,161
243,29,19000001,0,user_11,3,8,27
239,30,19000001,0,user_8,3,8,27
249,31,19000001,0,user_16,3,8,27
252,32,19000001,0,user_19,3,8,27
298,33,19000001,0,user_12,4,8,27
299,34,19000001,0,user_12,4,8,27
349,35,19000001,0,user_4,5,8,27
454,36,19000001,0,user_9,6,8,27
460,37,19000001,0,user_15,6,8,27
372,38,19000001,0,user_22,5,8,27
552,39,19000001,0,user_15,7,8,27
553,40,19000001,0,user_15,7,8,27
129,41,18999999,0,user_6,2,8,27
135,42,18999999,0,user_13,2,8,27
144,43,18999999,0,user_19,2,8,27
237,44,18999999,0,user_8,3,8,27
293,45,18999999,0,user_7,4,8,27
296,46,18999999,0,user_12,4,8,27
303,47,18999999,0,user_16,4,8,27
471,48,18999999,0,user_24,6,8,27
354,49,18999999,0,user_14,5,8,27
563,50,18999999,0,user_24,7,8,27
160,51,6300000,0,user_40,2,8,
264,52,6300000,0,user_34,3,8,
175,53,6100000,0,user_48,2,8,
571,54,6100000,0,user_31,7,8,
48,55,5200000,0,user_43,0,8,
337,56,5200000,0,user_48,4,8,
43,57,5000000,0,user_38,0,8,
585,58,5000000,0,user_47,7,8,
98,59,4200000,0,user_46,1,8,
79,60,3500001,0,user_22,1,8,20
275,61,3500000,369000,user_46,3,8,
482,62,3500000,0,user_35,6,8,
66,63,3499999,0,user_12,1,8,20
133,64,3499999,0,user_8,2,8,20
290,65,3499999,0,user_4,4,8,275
146,66,3499999,0,user_23,2,8,20
336,67,3200000,47700,user_48,4,8,
236,68,2600001,0,user_8,3,8,78
472,69,2600001,0,user_25,6,8,78
365,70,2600001,0,user_19,5,8,78
168,71,2600000,0,user_46,2,8,
230,72,2599999,0,user_3,3,8,78
302,73,2599999,0,user_16,4,8,78
473,74,2599999,0,user_25,6,8,78
357,75,2599999,0,user_16,5,8,78
565,76,2599999,0,user_25,7,8,78
97,77,2500000,34700,user_43,1,8,
134,78,2499999,0,user_10,2,8,97
131,79,2300001,0,user_6,2,8,30
132,80,2300001,0,user_6,2,8,30
136,81,2300001,0,user_13,2,8,30
235,82,2300001,0,user_7,3,8,30
244,83,2300001,0,user_11,3,8,30
246,84,2300001,0,user_13,3,8,30
245,85,2300001,0,user_12,3,8,30
247,86,2300001,0,user_14,3,8,30
254,87,2300001,0,user_22,3,8,30
291,88,2300001,0,user_5,4,8,30
364,89,2300001,0,user_19,5,8,30
83,90,2300000,0,user_28,1,8,
127,91,2299999,0,user_3,2,8,30
128,92,2299999,0,user_5,2,8,30
232,93,2299999,0,user_4,3,8,30
233,94,2299999,0,user_5,3,8,30
301,95,2299999,0,user_13,4,8,30
348,96,2299999,0,user_3,5,8,30
350,97,2299999,0,user_5,5,8,30
352,98,2299999,0,user_7,5,8,30
538,99,2299999,0,user_0,7,8,30
99,0,2000000,0,user_49,1,9,
32,1,1000000,0,user_27,0,9,
162,2,660000,0,user_41,2,9,
155,3,530000,3130,user_34,2,9,
72,4,460001,0,user_16,1,9,19
69,5,460001,0,user_14,1,9,19
137,6,460001,0,user_14,2,9,19
145,7,460001,0,user_22,2,9,19
77,8,459999,0,user_19,1,9,19
130,9,459999,0,user_6,2,9,19
142,10,459999,0,user_19,2,9,19
74,11,459999,0,user_18,1,9,19
140,12,459999,0,user_17,2,9,19
45,13,340000,0,user_41,0,9,
44,14,340000,5630,user_39,0,9,
149,15,339999,0,user_27,2,9,44
54,16,260000,0,user_48,0,9,
169,17,240000,0,user_46,2,9,
38,18,220000,0,user_34,0,9,
33,19,220000,0,user_28,0,9,
89,20,190000,12800,user_34,1,9,
94,21,170000,0,user_38,1,9,
47,22,160000,0,user_43,0,9,
73,23,150001,0,user_17,1,9,55
55,24,150000,43600,user_49,0,9,
166,25,120000,0,user_44,2,9,
95,26,120000,0,user_39,1,9,
165,27,85000,0,user_43,2,9,
70,28,84001,0,user_14,1,9,7
138,29,84001,0,user_14,2,9,7
29,30,84001,0,user_23,0,9,7
76,31,84001,0,user_18,1,9,7
24,32,83999,0,user_17,0,9,7
28,33,83999,0,user_23,0,9,7
75,34,83999,0,user_18,1,9,7
49,35,79000,0,user_44,0,9,
141,36,69999,0,user_18,2,9,6
453,0,43000001,0,user_8,6,10,86
458,1,43000001,0,user_12,6,10,86
468,2,43000001,0,user_22,6,10,86
543,3,43000001,0,user_4,7,10,86
250,4,43000001,0,user_17,3,10,86
463,5,43000001,0,user_18,6,10,86
606,6,43000001,0,user_3,8,10,86
547,7,43000001,0,user_12,7,10,86
548,8,43000001,0,user_12,7,10,86
561,9,43000001,0,user_22,7,10,86
558,10,43000001,0,user_19,7,10,86
608,11,43000001,0,user_5,8,10,86
683,12,43000001,0,user_9,9,10,86
743,13,43000001,0,user_0,10,10,86
678,14,42999999,0,user_0,9,10,86
541,15,42999999,0,user_3,7,10,86
469,16,42999999,0,user_22,6,10,86
542,17,42999999,0,user_4,7,10,86
304,18,42999999,0,user_17,4,10,86
308,19,42999999,0,user_20,4,10,86
251,20,42999999,0,user_18,3,10,86
550,21,42999999,0,user_13,7,10,86
551,22,42999999,0,user_14,7,10,86
474,23,42999999,0,user_26,6,10,86
475,24,42999999,0,user_27,6,10,86
609,25,42999999,0,user_5,8,10,86
611,26,42999999,0,user_5,8,10,86
621,27,42999999,0,user_13,8,10,86
689,28,42999999,0,user_15,9,10,86
644,29,30000000,35600,user_35,8,10,
544,30,27000001,0,user_7,7,10,161
549,31,27000001,0,user_13,7,10,161
545,32,27000001,0,user_10,7,10,161
615,33,27000001,0,user_7,8,10,161
329,34,27000000,0,user_43,4,10,
584,35,27000000,0,user_46,7,10,
613,36,26999999,0,user_7,8,10,161
614,37,26999999,0,user_7,8,10,161
624,38,19000001,0,user_15,8,10,27
630,39,19000001,0,user_24,8,10,27
360,40,19000001,0,user_18,5,10,27
640,41,19000000,0,user_32,8,10,
619,42,18999999,0,user_9,8,10,27
353,43,18999999,0,user_10,5,10,27
359,44,18999999,0,user_18,5,10,27
384,45,6300000,0,user_36,5,10,
390,46,5200000,0,user_43,5,10,
477,47,5000000,0,user_29,6,10,
631,48,3500001,0,user_25,8,10,275
461,49,3500001,0,user_16,6,10,275
464,50,3500001,0,user_19,6,10,275
610,51,3500001,0,user_5,8,10,275
607,52,3499999,0,user_4,8,10,275
616,53,3499999,0,user_7,8,10,275
617,54,3499999,0,user_7,8,10,275
572,55,3200000,0,user_32,7,10,
253,56,2600001,0,user_20,3,10,78
362,57,2600001,0,user_18,5,10,78
305,58,2300001,0,user_18,4,10,30
309,59,2299999,0,user_23,4,10,30
361,60,2299999,0,user_18,5,10,30
363,61,2299999,0,user_18,5,10,30
566,62,2299999,0,user_26,7,10,30
679,63,2299999,0,user_2,9,10,30
389,64,2100000,0,user_41,5,10,
268,65,2100000,231000,user_39,3,10,
637,66,2100000,0,user_32,8,10,
635,67,2000000,369000,user_31,8,10,
569,68,2000000,0,user_29,7,10,
493,69,2000000,0,user_48,6,10,
704,70,2000000,33300,user_33,9,10,
391,71,1800000,0,user_43,5,10,
41,72,1700000,0,user_36,0,10,
706,73,1600000,0,user_35,9,10,
381,74,1500000,100000,user_34,5,10,
325,75,1400000,36800,user_41,4,10,
480,76,1400000,0,user_34,6,10,
386,77,1400000,0,user_38,5,10,
319,78,1100000,0,user_36,4,10,
385,79,1100000,0,user_36,5,10,
